valid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2018-06-27,0.5628134109022053,0.5694608655530407,0.5763532519770835,0.5831782191786683,0.5905519999644981,0.6001679378233493,0.6105715818623907,0.621904949976187,0.6323824015166313,0.643246432946548,0.6514933624253267,0.6528776227859586,0.6485952131017875,0.6399210769482373,0.6266128772972903,0.6090701912464207,0.5922288789196675,0.5765303807072908,0.5612633805781272,0.5494125496165924,0.5427515389816897,0.5356016190651837,0.5283939263943802,0.5214603084119341
2018-06-28,0.5103689169038246,0.5251953104047216,0.5407693375636015,0.5567452241904236,0.5723380909045307,0.5913669981523609,0.6134719631483564,0.6336579678459743,0.650881352365726,0.6667615362776211,0.6802459703162942,0.688308350953281,0.692862900373981,0.6934569886118536,0.6874563853588042,0.6763043274452836,0.6621818062288961,0.6462220721304615,0.630910291924146,0.618198057324841,0.6055365756322808,0.5922970893040898,0.5791528265697948,0.5658472601724278
2018-06-29,0.501935827004461,0.5233157265936677,0.5454895109533373,0.5680766052083149,0.590163807225907,0.6160872336404744,0.6445370610315967,0.670791119631503,0.6927426929879565,0.7106852064596618,0.7254536007642273,0.7354693116130768,0.7383045051353746,0.735743746904549,0.7274598019295497,0.714845279926995,0.6978495003710872,0.6793010373315876,0.6620941529659877,0.6472073625545995,0.6304170952488422,0.6121419744373048,0.594099830432195,0.5759591128569729
2018-06-30,0.5467643520246391,0.5590577701701144,0.5726280186787711,0.5867350446181735,0.5997241252875531,0.6263958214884632,0.6622398896904886,0.6943043691220495,0.7186797634962047,0.7342712952478905,0.7432477295483386,0.7471793445854404,0.7455005842495162,0.7386148265752043,0.7256248744745606,0.7047513433192681,0.6793546437383828,0.6554111447825638,0.6368245188454028,0.6224552223514087,0.6124779355863529,0.6029076406081754,0.5935711876383789,0.5841722739341042
2018-07-01,0.5447933770935475,0.5695509658510182,0.5952248134859157,0.6214082851863784,0.6437947314215297,0.6760987054690046,0.7134723936348321,0.741440567398091,0.7600414935149108,0.7712988716926389,0.7774210761054527,0.7786436841710528,0.7764491002785031,0.771061804381733,0.7598158916647046,0.742024739117952,0.7209740259095367,0.6968635382060807,0.6698399907101411,0.641124778507286,0.6155973514464542,0.5914963139178401,0.5674451094001385,0.5436587696059114
2018-07-02,0.5133578192181782,0.5462168535251382,0.5801863287522362,0.6146455642579349,0.6462565219705332,0.6842105753883951,0.7211766513909592,0.7512850396973537,0.775028941316424,0.7925821743590498,0.8067668487692223,0.817281592546897,0.8210492917393919,0.8168645261376701,0.8053073830940388,0.786053516028222,0.7592275689658493,0.7293387913096455,0.6972975286200355,0.6668724885257399,0.6474844641048606,0.6255938654917746,0.603920367067214,0.583020104034196
2018-07-03,0.5129290983030966,0.5494978659295686,0.5869757319377051,0.6245304371927306,0.6616899148775622,0.7049275465820541,0.7435374090570642,0.7747656048233217,0.8007341915666422,0.8216704946127754,0.8381614492886073,0.8501588409941581,0.8543371447031962,0.8466967130508191,0.8286203904217821,0.8029708661868892,0.7714546854728447,0.7391417555152386,0.712519141586414,0.6916382345459198,0.6778584519130493,0.6645711566837895,0.652011385411734,0.6398512520236408
2018-07-04,0.5725487550441296,0.5992270648529224,0.6267678655340935,0.6549841147237692,0.6792397905549832,0.7094934581494199,0.7490101236222443,0.7817720001646664,0.8075085372424836,0.8286618986770313,0.8445522860166916,0.8538221927835596,0.8582681997123437,0.856513174676853,0.84310676111191,0.820352289978891,0.7925476376989324,0.7605438839356069,0.7262728582809972,0.6949444152763251,0.6685494812584567,0.6434030762288154,0.6187124600696824,0.5943400570359971
2018-07-05,0.5575105753928556,0.5938407732829144,0.6299204024949843,0.6656309344090982,0.7020435122569165,0.7365831780528348,0.7639440590906511,0.7868741710617387,0.8040209993657121,0.8164841127882134,0.8233276526547423,0.8237924505973754,0.8194342303101998,0.8119966078418559,0.7996770347575819,0.7839457683991031,0.7659070577064122,0.7436546562104198,0.7183447908234324,0.6960692153140211,0.6822318433358413,0.6678073905231923,0.6538659821259706,0.6410522790102793
2018-07-06,0.6399533700903345,0.6584388746181217,0.677631851308134,0.6970485767097802,0.7105491230002466,0.7330850537047774,0.7673682097751655,0.7943888668778443,0.8154869350730614,0.8317238377533352,0.8440325714658514,0.8523470988713293,0.8547499755021848,0.8495049631100331,0.8353722436921652,0.812296804448239,0.7814186850111693,0.7464922838347219,0.7123206757632878,0.6827632090626979,0.6629014248975963,0.6439915793629162,0.6258563442603658,0.6085693131078158
2018-07-07,0.5514877600606762,0.5836660366708797,0.6164001065105612,0.6495455671297131,0.6812834094039184,0.7166295648481122,0.7478777787772255,0.7731391344072882,0.7913950371695997,0.801322824035375,0.8071656863843145,0.8116160046125785,0.813943731682845,0.8101500810438302,0.799724153347593,0.7849703312236639,0.7672601981806709,0.7455660699039652,0.7231952022060424,0.70153923865169,0.6793614422623985,0.6566095454413629,0.6335028401408042,0.6101075661474882
2018-07-08,0.5780527973876759,0.5954113955737466,0.6136800756843094,0.6316336508499945,0.6484655538829233,0.6758097919395324,0.6999122719397017,0.7182418366944823,0.7337030152203602,0.7454819825576463,0.7538457657370361,0.7592107106170704,0.7581304940328655,0.745208895116494,0.7194223281347802,0.6845311238556864,0.6456539687811765,0.610271490485197,0.5834822756566037,0.5693877758905239,0.5651226067259195,0.55977608922378,0.5547705439166504,0.5498376803155103
2018-07-09,0.4850512706101052,0.5095363718968676,0.5353840712982738,0.5620828338764959,0.5880428458382405,0.6197803536492561,0.6539089852086083,0.6815467500810811,0.7015130063987967,0.7157407803393688,0.7262860025759351,0.733208426347787,0.7353030290429283,0.7325907765318137,0.7251089486030844,0.7110110137797407,0.6936068482674956,0.6780447619377828,0.6644204330544767,0.6495295431354486,0.6340643143087248,0.6185511029781413,0.60282737407995,0.586734527951865
2018-07-10,0.5508329509168868,0.5681434772059375,0.5856963283651079,0.6034582371741004,0.620226136117061,0.6395348837209301,0.6624817863350815,0.6815047575860363,0.6953768162668625,0.7051894989343628,0.7092921815786657,0.7082475195398986,0.7050111765863053,0.6999892039283303,0.6909172435649793,0.6808906728710153,0.6700401836074079,0.6551716931115343,0.6397190122458359,0.6269622551511982,0.6178440719110669,0.6088819046025822,0.6002169127610542,0.5919121037408908
2018-07-11,0.5641445503480536,0.5783976173824981,0.5941865312617902,0.6106763925031942,0.6278402615749435,0.6563746793225798,0.6868754840545088,0.7143323077202323,0.736140707304452,0.7519854773279656,0.762475424158722,0.768341657306742,0.7693183292370785,0.7659456349959934,0.7573971079330631,0.7429842863564577,0.7230246779653973,0.6983261126746088,0.669675348411358,0.6400787021040478,0.6153040904753847,0.5922694456966598,0.5693417676495218,0.5469012715065187
2018-07-12,0.4961348669322316,0.5294729454709574,0.5636533495227708,0.5986242209312573,0.6313748862612926,0.6715138074846378,0.7145242681196462,0.7502211980246006,0.7789667108723477,0.7932382663475529,0.7971788505699933,0.7963527883897032,0.7909162860564705,0.7832270482348935,0.7732914944676417,0.7594250396641671,0.7415108131762482,0.7194998144432815,0.692615738916027,0.663284868825478,0.6378045438578503,0.6140713432296072,0.5905991120130262,0.5677342014413559
2018-07-13,0.5781229387360357,0.6056994413194093,0.6339393844178376,0.6625214476609226,0.6913127261480948,0.721967560863029,0.7499598946066752,0.7743420278844354,0.7920263380355121,0.8047795095277466,0.8158247933045968,0.8241207411605007,0.826602541787004,0.8224776529342117,0.8119648785080283,0.7934639890681113,0.7678406219676531,0.7397135823375229,0.7105929376634432,0.6845307902102378,0.6740718852417198,0.6629298104286814,0.6521353838012747,0.6424624352726869
2018-07-14,0.5672963921585618,0.5979718180784277,0.6286786972108577,0.6597987590819338,0.6909483374606531,0.7169694279591348,0.7403332531728851,0.7572745450240955,0.7675052677810877,0.7725192273424717,0.7778976761792076,0.7826194844786181,0.7844726617451382,0.7823281552137848,0.7747636744476473,0.7603244685160495,0.7415235333249556,0.7204893102008769,0.6975709255297017,0.6761757723617602,0.6588898268677622,0.6416731601021264,0.6245207824928172,0.6078592030489818
2018-07-15,0.6040099898319367,0.630101314819876,0.6559971652194095,0.6813842973360937,0.7085830987210603,0.7347971269289508,0.7501845862843475,0.7640699427540196,0.7754918224658652,0.7831511062635029,0.7884973228216536,0.7913995858652868,0.7891078000689923,0.7816967991571011,0.7707014890627757,0.7544056822378338,0.7327782946397667,0.7087031508272406,0.6826382540942646,0.6562369102054598,0.636224899546819,0.6161258052347203,0.5961408971486641,0.5767046599488712
2018-07-16,0.5534289204580892,0.57949896133802,0.6062349295157874,0.6332579011916127,0.6566914964780881,0.6894381175074821,0.7280417525691217,0.7615931358064011,0.7898234416857942,0.8111828097111953,0.827965000457252,0.8401439173554808,0.8427970431534972,0.835995549557375,0.8220800691189896,0.8013708174609309,0.7747272033764334,0.7477724375329151,0.7233944154345266,0.7022308689999284,0.6875382739559163,0.6734759718987512,0.6596726389853564,0.6462940485969688
2018-07-17,0.6278236080655614,0.6491868809654251,0.6712608571185119,0.6933917259445842,0.7104131432847735,0.7375243454328841,0.7805289706391183,0.8158251166339602,0.846200644826469,0.8666581915065861,0.8741678467085969,0.8771249755105366,0.8760028024538338,0.8655288747791787,0.8441153323096595,0.8202376147913972,0.7964361423381077,0.778003576837588,0.763728238089244,0.7520413039390763,0.7400646113399907,0.7280964245238107,0.7160692489686162,0.7034871731811951
2018-07-18,0.6469806025933285,0.6601667782226395,0.6741015325092363,0.6887088678963059,0.7048356576346564,0.7285750326546381,0.7546737283727399,0.7781122733801431,0.796728761904653,0.8090889920452546,0.8132319806829194,0.8130746463017516,0.8146272457003794,0.8157321002315062,0.8131012204418268,0.8072804822411663,0.7945112188654262,0.7701780315290729,0.7403538556029541,0.7109164147530749,0.6853115212038349,0.6609721331768096,0.6372214658164086,0.6141186034583429
2018-07-19,0.6825390205045815,0.6926222673038285,0.7033522911878906,0.7145694399648016,0.7255169474758097,0.7437039831916994,0.7664480698591807,0.7873620844871073,0.8035073105645101,0.8151322632475582,0.8224380962717824,0.8258683155174446,0.8253494534812571,0.8199254067548891,0.8068897656255499,0.7869912848976559,0.7618213895590726,0.7353536003076283,0.7137188809587568,0.6952416164066787,0.6765320002743147,0.6580334330972213,0.6396600888015774,0.6210834539406711
2018-07-20,0.6367853332914701,0.6506308921201592,0.6652292657430762,0.6798892292945704,0.693332904426743,0.7153632889015731,0.7369040801905256,0.7531252878374783,0.7666889504996766,0.7770152510734513,0.7836261484284938,0.788541165350422,0.7908705211283198,0.7873399994628758,0.7781315001770772,0.7635111860140819,0.7429717039283745,0.719572095560305,0.6947201797351922,0.6678982296582944,0.6446094897629386,0.622867622089119,0.6010751212479762,0.5794388173386785
2018-07-21,0.559301572767632,0.5858014912797557,0.6129966468684049,0.6407996996032389,0.6626732327555588,0.6945201056443938,0.7359476617369445,0.7709334438652357,0.7960412502189962,0.8121664867134744,0.8235674762190972,0.8304871806085152,0.82988187207411,0.824965514860569,0.8169566280844579,0.8026907636338331,0.7797633462461966,0.7547604575702132,0.7327118617722698,0.7133720948720558,0.6963540135011588,0.6792147398697542,0.6625661306250441,0.6459451974757695
2018-07-22,0.5489064418588787,0.5753924983212161,0.6040709483771074,0.6334182631971916,0.6600710258559299,0.7100942763557169,0.7645729344381565,0.8103450917151356,0.84770551676546,0.877824443171597,0.8974531395883204,0.9021170460506531,0.8964202850038973,0.8806361723472939,0.8524533889962868,0.8185015373374896,0.7945499295437474,0.782080034904432,0.7777491731011507,0.7819513157650096,0.7857420360119759,0.7866447839772356,0.7867206633342568,0.7853917797397664
2018-07-23,0.7099199554656145,0.7241518689086544,0.7392880600840109,0.7554028706238147,0.7712756415586353,0.7964967539506838,0.8317895226150173,0.8611696140635612,0.88397373461827,0.9045959606023874,0.9158120072965574,0.9111083047081742,0.9015554516438614,0.8892320947250618,0.8736976732308258,0.8551865258709529,0.8375755883063078,0.8199030058711285,0.8011273179866479,0.7784728799166598,0.7479888279349945,0.716898855385101,0.6851141299977722,0.6528579565567124
2018-07-24,0.6405049842723127,0.6416572328012634,0.6440193044740478,0.6469659644915059,0.6496241957626403,0.6609192770078847,0.6739915378211425,0.6845727064131646,0.6907496203700045,0.6950047224291114,0.6978354106228872,0.6994866872479791,0.6991568034562091,0.6983874443432403,0.6949856667516598,0.6871441616227929,0.6736537271791188,0.6543699317397536,0.6346647697890316,0.619770758697565,0.61141853029182,0.6023859201732649,0.5943927874923309,0.5871756326761469
2018-07-25,0.5337994986037063,0.5577060213716383,0.5828149925779967,0.6079627482810147,0.632947829453536,0.6708810042809622,0.706292073195844,0.7321402080474932,0.7502157479551581,0.7550923467343883,0.7497013210793596,0.7496590770177561,0.7450932556052307,0.7359230960414662,0.730542635039775,0.71904837655455,0.7035360563011274,0.6902500734989598,0.6799334148168079,0.6666047407865887,0.6493582652795415,0.6329004491369927,0.6160253612589733,0.598744279806479
2018-07-26,0.5496486263363428,0.5682399245710863,0.5882320906337267,0.6087280147218533,0.6301332803839823,0.6635396661025359,0.6980622790768772,0.7197035514947844,0.7260023350098217,0.7234903550021321,0.717803168671529,0.7130395229922066,0.7066356122949505,0.7062207864410995,0.7046483630432406,0.6912922890526028,0.6746233217317577,0.6557435230865272,0.6330429875933181,0.6099973732180161,0.5895798768775495,0.5693150121576395,0.5490995336805033,0.5291238223048631
2018-07-27,0.5080759321290635,0.5312322336917648,0.5554269633167369,0.5797983762252595,0.6024596834020801,0.6360835758109175,0.6702229442070905,0.697618024462769,0.7164961540687352,0.7254063685410412,0.7309183621779237,0.7357589323601061,0.7396961909505327,0.7432772074391132,0.7432883760134104,0.7341463998889641,0.7187763042044971,0.6985394571304943,0.678978542501741,0.6628576407276002,0.6500826461264928,0.6379157407317398,0.6260922111028848,0.6142699369485978
2018-07-28,0.5769486668298696,0.5884976825705923,0.6025747953104688,0.6175735331163762,0.6310412937674508,0.668755205272865,0.7067789160393468,0.7323015723859885,0.7410395783359945,0.7317074912412671,0.7208940676513833,0.7196093646539016,0.7207145521217901,0.727164366413814,0.7392963117032322,0.7398594127794381,0.7249015535908405,0.7019868256695028,0.6808964604975516,0.6637118532035139,0.6541770524803551,0.6442486705016842,0.6352761766079236,0.6269150543307827
2018-07-29,0.5372627387603852,0.5639170863822469,0.5921342494287923,0.6213078533565201,0.649593357445507,0.6809475426789724,0.7136295299964928,0.7405987083577045,0.7573175028287148,0.7563993878566574,0.7127404577937313,0.6944828498845901,0.6629736916020587,0.6377529388953096,0.6502168925823765,0.6576261650867823,0.6599369675650841,0.656075166334761,0.6490047366273081,0.6417288993855997,0.6365010855647693,0.6316045193366059,0.626961206149455,0.6227351162378351
2018-07-30,0.5720795323210064,0.5952928742800103,0.6190836943589662,0.6429775518978471,0.6660140524001106,0.6921664581303222,0.7188644422880888,0.7426056705138075,0.7620380065418282,0.7783403591402144,0.7919274731104838,0.7994318609870044,0.7988287048841665,0.7937388908254962,0.7852538150020048,0.7710749178161602,0.7536688142051412,0.7367076988091786,0.7193595571843359,0.701820841580077,0.6829983863039774,0.6642989013716616,0.6455649673311845,0.6267143696790181
2018-07-31,0.5992661189647258,0.6141546436222892,0.630105246314232,0.6465846972430827,0.6631079699203599,0.6912555410964532,0.7212426098320387,0.7460989988340109,0.766900205021188,0.7794257092921568,0.7826625638132764,0.7795352039453264,0.7739368247343047,0.7660146021245476,0.755082744338513,0.7419990594484261,0.7274133680271972,0.7103552099558923,0.6915342137805436,0.6742436207305912,0.6593041486801354,0.6444582977090489,0.6298535045808286,0.6153994747315827
2018-08-01,0.560096663014983,0.5927000447250035,0.6253325854178449,0.657919153353013,0.6905816815173165,0.7214663480077337,0.7458613935509508,0.7650892383245256,0.7785794654678062,0.7876866105996634,0.793538365655636,0.794798016235872,0.7925773476256366,0.7869141254691251,0.7759160172054576,0.7601696267032501,0.7414548936880074,0.7200168819668817,0.695666761072176,0.6705973605306129,0.6487738575392517,0.62776030780038,0.6068176704229942,0.5863278717395211
2018-08-02,0.5188169780995228,0.5597160897055022,0.6010461071118072,0.6421387593959239,0.6824397576315694,0.7225682051686535,0.7536264080040151,0.7767018557211489,0.7936973684387082,0.8042182099504376,0.8111733795604782,0.8147462080001789,0.8123770333326289,0.8034888344592981,0.7892223924317738,0.7702622600823106,0.7514036014191344,0.7364015988399986,0.7266839250078552,0.7215075667671115,0.7175510979161647,0.7131299418623475,0.7086593127622777,0.7039241127465499
2018-08-03,0.680353319502469,0.6870717323193763,0.6948437839945749,0.7032555863908707,0.7120907372777372,0.727632383824646,0.7454315183594218,0.7620070017880789,0.7756004719051315,0.7861879917231016,0.7951556052513299,0.8002541776959721,0.7987942202278296,0.7919109772138229,0.7808750850057442,0.7677517186743438,0.75608184015821,0.7456195950534906,0.7343760956431625,0.7231982705632669,0.7118724363153532,0.7007299282682016,0.6895031966017902,0.6784795660214764
2018-08-04,0.646242084364828,0.6597371780682602,0.673603573416952,0.6877860814443633,0.7018441593312511,0.7175566402960507,0.7350724411959908,0.7521115494008219,0.7670219405377274,0.7799825158996593,0.7889844228798029,0.792901016134895,0.791880448895438,0.786850722532012,0.7775633749791989,0.7660839227534637,0.7552233069650363,0.7439057979268675,0.7322783612235052,0.7217694424280868,0.7125370281019034,0.7030163457595126,0.6935828642575474,0.6844473517296237
2018-08-05,0.6539535906285915,0.6607067698756671,0.6684870122464558,0.6766540129280242,0.6846721713275986,0.7016021512066208,0.7230308193984093,0.7432086484190743,0.760157016994806,0.7736089346131645,0.7829326097509952,0.7875654154735171,0.7875597952562399,0.7829316172202196,0.7736919630911295,0.7607527017889659,0.7459475788904784,0.7301154276500643,0.7150449511360993,0.7040255352964787,0.7000120250873509,0.696240538650382,0.6928660411710563,0.6902297662740788
2018-08-06,0.6806670563738991,0.6898019033029356,0.6996009825037036,0.7094736388826601,0.7164700548644962,0.7358380746941893,0.7617576318080957,0.7832441787190909,0.8006602046830287,0.8133910758072289,0.8221351528830427,0.827579369968994,0.8278291514646459,0.8210719733198886,0.8090505021964955,0.7915380369512407,0.7688508658603876,0.7444903738470843,0.721539088474315,0.7041207191550082,0.6949498219519398,0.6844599482574885,0.6740096382078584,0.6641452242860764
2018-08-07,0.640166027828339,0.6557040126923377,0.6720009629005034,0.6883639095473617,0.7009272890493815,0.723750068187859,0.7552528704049524,0.7822418123120901,0.8037325683005782,0.8207426493575046,0.8330588536107569,0.8388138521469243,0.8382237573111984,0.831283389540342,0.8178995707985705,0.7996888315015912,0.778111377486681,0.7537058495891678,0.7276816521031091,0.7028290991716284,0.681980293285274,0.6609354536884025,0.639984359122638,0.6194958333654805
2018-08-08,0.6067748671559811,0.6307075424970847,0.6549258904547142,0.6793219241272404,0.7030673113199364,0.7296833440932361,0.7564931811435057,0.7784137425726935,0.7978217918673769,0.8147112944299191,0.8249497071189378,0.8299914674020974,0.8319175834016016,0.8283330133528529,0.8175960359065381,0.8017514269823207,0.7839118353800452,0.7662371309290186,0.7503032432600869,0.738481555535192,0.7310443382086848,0.7235249941993394,0.716150656505729,0.7090342821890937
2018-08-09,0.6891137458417439,0.6896259777861282,0.6914001559633465,0.6941255030685466,0.6971518625187559,0.7129063576745424,0.731431529022512,0.7485829576508846,0.7631725301353942,0.7727970048531098,0.7789513425130454,0.783497222821782,0.784690143218949,0.7804855761933639,0.7712156016568623,0.7582314038779557,0.744089119034543,0.7307421578481637,0.7192178074590737,0.7098782739315384,0.7016864715669301,0.6932437163642572,0.6848718057176906,0.6765140798047512
2018-08-10,0.6474140349697031,0.6520180669862813,0.6575309656287004,0.6637069567466787,0.6707332965481645,0.6851404247533601,0.7029413555373846,0.720714914482346,0.7370944124997801,0.7508440317644488,0.7585105863869792,0.761889854530765,0.7627815044473096,0.759090702433619,0.7507653479573106,0.7399308725936421,0.7281245658845027,0.7167419307318543,0.7067800690844404,0.6982403067820183,0.6905092784649873,0.6826866196215917,0.6748086647955884,0.6666932824859637
2018-08-11,0.6433617400792814,0.6450721814415084,0.6477843336899153,0.6511480013020416,0.6544319935035283,0.6661069708979025,0.6827634076221648,0.7012451646026822,0.7192296597332792,0.7352549996915924,0.7461491138811283,0.7513911258933791,0.7501357846636708,0.7431540230483482,0.7325581395348837,0.7204866686788596,0.7077287651622401,0.6959406211768788,0.6854118000517508,0.6750915156506148,0.6672874940838242,0.6602222750758786,0.6531942504501997,0.6462715705115907
2018-08-12,0.6079207485638456,0.613883187113057,0.6209666962123267,0.6286429090020538,0.6366424957581909,0.6540087990765726,0.6741718194858143,0.6921107848421115,0.7056448813880241,0.7147025520730959,0.7224520908561597,0.7287640384487976,0.7310828899700391,0.729371057394482,0.7232700339812315,0.7096365286523384,0.6928189785514931,0.6798176084559223,0.6689678913840535,0.660345997318877,0.6560352957620972,0.6515168114312645,0.6469558398379294,0.6423699692480913
2018-08-13,0.6077551998716294,0.6169984496154147,0.6269423635650492,0.6375756074842678,0.6501489387993922,0.6677753234834395,0.6857379948127477,0.7021676866119481,0.7158009484435727,0.7270349114455014,0.7364936094461627,0.7432083184937829,0.7455147106780893,0.7421663169176691,0.7316984647622555,0.7158426230554584,0.6971538423036687,0.6764101394458821,0.6539896144281733,0.6362573733754288,0.6316713271258891,0.6247830250692212,0.6180794970454258,0.6122866892090739
2018-08-14,0.6120011566950544,0.6241720684680863,0.6368698351969909,0.6495759937980656,0.6583001314619188,0.6775819850245134,0.7072038309271304,0.7308926098300401,0.7448931343784395,0.754921756788933,0.7620860217901053,0.7621229840114127,0.7550414990244421,0.7454978200784921,0.7330934225818478,0.7133371745882255,0.6900709323900248,0.6660066168265092,0.6420732136992798,0.6186625690934093,0.5962776910136629,0.5742975144765501,0.5526217518740462,0.5311361081350323
2018-08-15,0.5359427906545225,0.5647734728962529,0.5944378635631978,0.6247618517820651,0.6564188065772072,0.6913141067675581,0.7247022268950666,0.75240897512543,0.7715309587722492,0.7811023318764659,0.7863521749876403,0.7892669695194428,0.7875969343881221,0.779719272751515,0.764124424502094,0.7417496345288803,0.7160785321946623,0.690555132564662,0.6671587924301253,0.6452066278610495,0.6246820968011828,0.605785352090751,0.5864776398631409,0.5669292800597039
2018-08-16,0.5220538042531185,0.551230627785786,0.5815969378892075,0.612667449820311,0.6392655688009538,0.6769436766019707,0.7218724423733103,0.7583467427894193,0.7835536808276115,0.795161592523294,0.7984576609683719,0.7967606121969443,0.7874779356124827,0.7737174622496417,0.7573852454280907,0.7376644053850625,0.7144624196060823,0.6901743006416123,0.6651464929039529,0.640063369696732,0.62101848954024,0.6026193481174222,0.5842733198760913,0.5664743169606096
2018-08-17,0.5435822209331628,0.565083880136968,0.5887503425935287,0.6132096313028094,0.637789886190357,0.6803875310922688,0.7226183104618709,0.7564146757210319,0.7802143806400647,0.7901334437942543,0.7875299526145685,0.7768285686380747,0.7625763720431099,0.748652227901348,0.7366824338345218,0.7245692058632744,0.7105500614575999,0.6898586532590905,0.6600262951775272,0.6301450842409697,0.6136590825629131,0.5984252896598873,0.5835828261497988,0.5702301387544955
2018-08-18,0.5831748662258461,0.6106519692561635,0.6384478143651627,0.6662000012450783,0.6923472952588735,0.7216316848915046,0.750057568968442,0.7711187525640164,0.7917438213669618,0.8101979927619328,0.8242509768248891,0.8342414276664906,0.8398423895678974,0.8381915936976065,0.8299778031471732,0.8182713980659639,0.8041775639725256,0.7877433991489708,0.7706480757950067,0.7575547628232482,0.7520098524295064,0.7459961322036256,0.7402474883417106,0.735238521563884
2018-08-19,0.7062174237122633,0.7123739148330357,0.7191942246045377,0.7262838971270282,0.7323951438411613,0.7410053806294242,0.7527363637770088,0.7627613017957801,0.7723116858165217,0.7824770680128003,0.7924761277340623,0.8014272342478845,0.8079933304536705,0.8101471715784119,0.806350301323445,0.798041813315339,0.7874420615137178,0.774981524600729,0.7622053512249211,0.7493825226730687,0.7363319372264694,0.7234138951912773,0.7104058292049111,0.6973014271673289
2018-08-20,0.6719793974070698,0.6730291299798646,0.6750351083703602,0.6775382118998082,0.6794149061647201,0.6897731146430284,0.7076192887488747,0.7270614526429484,0.7442109329669361,0.7584089578506545,0.7683742375656308,0.7734468606602056,0.7727526910773106,0.7673020087057276,0.7564142335688464,0.7428396087180245,0.728331183788691,0.7139838731763535,0.7010345762333048,0.6904738138746798,0.6842462849943279,0.6785037921324988,0.6731627943312253,0.6683656638567816
2018-08-21,0.6444459053695403,0.6452394915406751,0.6470220621825103,0.6494489889391781,0.6513654130381042,0.6613341426785259,0.678266079482935,0.6990421630255025,0.7181475521551157,0.7339668461689419,0.7458074900585026,0.7516703039619741,0.7490558382934256,0.7387943861479627,0.724626535629374,0.7077669705938272,0.6897507249475252,0.6757559679085081,0.6660601087653999,0.6586679732368765,0.6542392798349501,0.6506954475977731,0.6473270158262946,0.6441039762828498
2018-08-22,0.6434372854581478,0.6521732958817216,0.6613522927015825,0.6704828590373494,0.6774382195186703,0.6890414998541095,0.7093969102897432,0.7284581838379582,0.7451997433146006,0.7593178544220685,0.7632031790629911,0.7571696543900437,0.7488044183041501,0.7375571652302622,0.7220385085578795,0.7047287630690181,0.6902248720299471,0.6770451126042994,0.6649834016328622,0.6532710104563473,0.6419380771822925,0.6310930270198623,0.6202910393074305,0.6096600911812227
2018-08-23,0.6069553607506604,0.6189109663737383,0.6310115661910716,0.6431274722349228,0.6535153173818571,0.6611301427809053,0.6894077934488881,0.7151167044874581,0.7350577471315045,0.7504436321323381,0.760444824938371,0.7642734711269981,0.7625347689643802,0.758176107797214,0.7524552968042072,0.7449726469478282,0.7373623703923845,0.7302098232183403,0.7227442981209554,0.7147572051580673,0.7057043866482914,0.6963773567713167,0.6868046881112365,0.6769447888788782
2018-08-24,0.6420171101983551,0.6466775574218389,0.6522313689843777,0.6583668849041341,0.660568283985506,0.6713697735751838,0.6941774884384648,0.7130187749587368,0.7276162339662714,0.7380676393665794,0.743764820658207,0.74565124837574,0.742424259148514,0.732541494851264,0.7173367466713136,0.6987612768117398,0.677796626103973,0.6560343046575299,0.6355199607711883,0.6168658538384484,0.601794017187768,0.5878289472823751,0.5740851033408658,0.5608208337640297
2018-08-25,0.5097086362769321,0.5320408541231678,0.5556819835482092,0.5799478075516444,0.6016516078430281,0.6305774523898497,0.671382603369072,0.7068244558789518,0.7347312062958749,0.7575302345237248,0.7728528046146389,0.780029138161873,0.7801787646283674,0.7738507170104514,0.7595808853175853,0.7391342826406864,0.716054034095669,0.6928221882673655,0.6699123070683414,0.6468973817534646,0.6230058947134549,0.5996114932204325,0.5759351311066326,0.552123882659826
2018-08-26,0.4797454821355278,0.5086508692965269,0.5393990222519077,0.571241602742322,0.6030443748847386,0.6426712408750034,0.6837588716500635,0.7189666152002298,0.7473442063234244,0.7690483250985046,0.781500957287001,0.7851090189215784,0.7831610645114704,0.7754698827576412,0.7607286795108328,0.7420457731493871,0.7217176987871198,0.7004183675585027,0.680836529168603,0.6670170133843032,0.6576015843612794,0.6481120436278182,0.6392213953261963,0.6306240194223831
2018-08-27,0.6104061383048723,0.6149690684323817,0.621702546356582,0.6303409909715115,0.6418411414040147,0.6696120302049113,0.7029746669927784,0.7359225759588592,0.7594074534263873,0.7648977378418158,0.7555088707204944,0.7457538237631443,0.7310436356042092,0.7152564907931689,0.703398985681264,0.6906814555363279,0.6766700158044194,0.66302700382456,0.651009178191414,0.6403244681193168,0.6322562597913005,0.6257811982725004,0.6191937525826878,0.6126558513599251
2018-08-28,0.5760876480740341,0.5892662504640185,0.6030858159590554,0.617170545351115,0.6331588721412765,0.6540716044593848,0.6750920989967202,0.6920242710956802,0.7031325898976053,0.7072778018607295,0.7025843460435317,0.6884178815015872,0.670130530753929,0.6555362168359636,0.6446357862365701,0.6384196642152798,0.6386866231242461,0.6427919086227023,0.6487665067517258,0.6558582243306026,0.6601937832186148,0.6634150195827324,0.6666611297624098,0.6694729338671199
