valid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2019-02-03,0.17406602567319254,0.17439343155133677,0.1748656704973787,0.1755547271990822,0.17664092475641985,0.1828854304388144,0.19338652768110995,0.20349834049185836,0.21239347887553817,0.2258297224441713,0.23466781016092422,0.2452301492523388,0.25771004387684554,0.2661290193879196,0.26974826242522937,0.2668630722187327,0.2621596432579192,0.2504871164057193,0.22945988717381904,0.21276769666331743,0.1994662368404995,0.1865490611283554,0.1745381457582372,0.16385656461158288
2019-02-04,0.17898373102332046,0.17960394896768175,0.17886715310521267,0.1763219444828838,0.17111249361828068,0.1565166988494627,0.14692897991402068,0.1360617838378765,0.1276006069462498,0.12934526628684792,0.13265798083944674,0.13849858366659157,0.15406408755344592,0.1718397591573322,0.1840663104830742,0.19110774903446148,0.18782903846695415,0.16962037517987877,0.14862657558264558,0.13436286836348613,0.12327599949762279,0.11210537719185985,0.1020034254836262,0.09275867798797152
2019-02-05,0.08980582524271846,0.09708737864077668,0.10436893203883495,0.1116504854368932,0.11893203883495147,0.1262135922330097,0.13349514563106796,0.14006170535742177,0.14662359887397558,0.15533980582524262,0.15533980582524276,0.1553398058252427,0.15533980582524268,0.1553398058252427,0.1553398058252427,0.15533980582524268,0.1553398058252427,0.1553398058252427,0.15533980582524257,0.15533980582524234,0.15533980582524246,0.15533980582524218,0.15533980582524254,0.15533980582524354
2019-02-06,0.09028064469607447,0.11008439040230904,0.1305761476038346,0.15172882240247232,0.17134123110891433,0.1881212417095964,0.19845119990416848,0.19282169034873461,0.17036638468765933,0.1444072932128861,0.11986881717491601,0.10217549010719985,0.09708737864077671,0.09708737864077671,0.09670147332468414,0.09593863453457793,0.09709029701936679,0.10151131413170117,0.1076324644675807,0.11444314162939484,0.11727948438810128,0.11729211387693006,0.1165108044406366,0.11468742665423381
2019-02-07,0.04706177107481196,0.049212739191946187,0.05181636392447127,0.055354984485370705,0.06147050861524246,0.07831938530944764,0.09192494109849474,0.1075110100399089,0.12267851562599617,0.12621359223300974,0.1262135922330097,0.1274096329807541,0.13209605205370598,0.1402729809555551,0.150490675638145,0.15903467704270294,0.16720018580537785,0.1716735966681165,0.1682445501776229,0.15707296676320878,0.14699927606824367,0.13708610109171449,0.12705415515627935,0.11734807749836984
2019-02-08,0.12621359223300974,0.1262135922330097,0.12621359223300974,0.12621359223300968,0.1262135922330097,0.1262135922330097,0.1262135922330097,0.1262135922330097,0.1262135922330097,0.1262135922330097,0.1262135922330095,0.15935843617178988,0.17657860773916634,0.19707760117900572,0.22330097087378653,0.22330097087378578,0.2352477125996224,0.24593647178496814,0.25422449200132924,0.27184466019417647,0.2718446601941746,0.27184466019417475,0.2718446601941751,0.27184466019417447
2019-02-09,0.271844660194175,0.2718446601941748,0.2718446601941748,0.27184466019417475,0.2718446601941748,0.27184466019417475,0.2718446601941748,0.2664029933056056,0.2295065542980287,0.21396109833074536,0.174757281553397,0.1715357631698676,0.18500619200985424,0.20154750738398086,0.2210699366207819,0.2320973809182328,0.24678032155550284,0.2599003707369049,0.2718446601941752,0.2718446601941747,0.27184466019417464,0.2718446601941748,0.27184466019417514,0.27184466019417475
2019-02-10,0.23081778892327223,0.2253345618961634,0.21897395172570283,0.2122020544535096,0.2044692495934037,0.19425178857304679,0.18370156324248618,0.17606797277396116,0.17475728155339806,0.1747572815533981,0.17475728155339812,0.17475728155339812,0.17475728155339812,0.1747572815533981,0.18018454854370033,0.19158663435645784,0.205989010597748,0.22340557812816458,0.2406344848469424,0.2548200807363433,0.26258301608353923,0.26850700729862054,0.2731993935713666,0.2768867253138539
2019-02-11,0.27184466019417486,0.27184466019417486,0.2718446601941748,0.27184466019417475,0.2718446601941748,0.2718446601941748,0.2718446601941748,0.27184466019417486,0.2718446601941747,0.2718446601941748,0.2718446601941748,0.2718446601941748,0.2718446601941748,0.2718446601941747,0.27184466019417464,0.27184466019417486,0.2718446601941748,0.2718446601941749,0.2718446601941749,0.2718446601941752,0.2718446601941742,0.2718446601941748,0.27184466019417497,0.2718446601941757
2019-02-12,0.09982040957916304,0.11292241097698577,0.12735499273661713,0.1429982387555299,0.15964549552878238,0.1843796152618199,0.21083551890562202,0.23380369146855157,0.25336534245041487,0.2678144127408668,0.2718446601941748,0.2718446601941748,0.2718446601941748,0.2718446601941748,0.2718446601941748,0.2718446601941748,0.26981463647760034,0.26235880824105884,0.2522186601374336,0.24032298603316862,0.2227752475429948,0.20411908572257836,0.18554768926699533,0.1667347529354629
2019-02-13,0.1603608342222103,0.1565363595319666,0.15212003616573164,0.14718582587126527,0.1416532085333038,0.13522162066180704,0.12819959327308314,0.12079591018044585,0.11535270476816001,0.11074147518883243,0.10725354504877192,0.106218268891361,0.10879135757599122,0.11510707412051839,0.12108209773950207,0.1250937910096814,0.1262135922330097,0.1262135922330097,0.12621359223300968,0.1262135922330097,0.12621359223300968,0.1262135922330097,0.12621359223300976,0.12621359223300965
2019-02-14,0.12685696430814258,0.1230837121783265,0.11932195381111943,0.1155828438470227,0.1116504854368932,0.13956310679611644,0.1669225569179054,0.19374611303444453,0.2233009708737858,0.247594520232151,0.2610122741004729,0.2662296440716197,0.27039166425176525,0.2718446601941747,0.2718446601941748,0.2718446601941748,0.2718446601941748,0.2718446601941748,0.2718446601941748,0.2718446601941748,0.27184466019417475,0.27184466019417486,0.2718446601941749,0.27184466019417464
2019-02-15,0.2718446601941748,0.2718446601941749,0.2718446601941748,0.2718446601941748,0.27184466019417475,0.27184466019417475,0.2718446601941748,0.2718446601941748,0.2542446184490988,0.2274714419509204,0.20241918432892952,0.17387234125771084,0.1517636664256482,0.1430624250735107,0.1333846482603164,0.12245885618832297,0.1129793544546435,0.10577772609038412,0.09951589272749274,0.09708737864077663,0.09708737864077673,0.09708737864077677,0.09708737864077653,0.09708737864077667
2019-02-16,0.09708737864077671,0.09708737864077666,0.09708737864077671,0.0970873786407767,0.09708737864077671,0.0970873786407767,0.09708737864077671,0.09708737864077668,0.09708737864077671,0.09708737864077685,0.10160362329048242,0.1060455689885087,0.10987210525189003,0.11382856087755136,0.12143626393784661,0.1283916676736679,0.13228290598317216,0.12621359223301115,0.1262135922330097,0.1262135922330097,0.2718446601941748,0.2961165048543689,0.3203883495145631,0.3203883495145631
2019-02-17,0.3282574146248022,0.3211910034436379,0.31333862622092046,0.30519318355074815,0.29789524412457496,0.2877302829232559,0.27501975371553045,0.27184466019417486,0.2646296572244445,0.26228868077104617,0.25927575097358574,0.24757281553398003,0.2743129209175149,0.30043617147325974,0.3220672796439627,0.3463776486117278,0.3689320388349515,0.3689320388349515,0.36893203883495146,0.3689320388349515,0.3689320388349515,0.3689320388349515,0.36893203883495174,0.3689320388349513
2019-02-18,0.3689320388349515,0.3689320388349516,0.3689320388349515,0.3689320388349515,0.3689320388349515,0.3689320388349515,0.3689320388349515,0.3689320388349513,0.36893203883495135,0.36893203883495607,0.3689320388349515,0.2718446601941748,0.2718446601941783,0.27184466019417586,0.2718446601941747,0.2718446601941747,0.27184466019417486,0.2718446601941748,0.27184466019417486,0.2718446601941748,0.27184466019417475,0.2718446601941752,0.27184466019417486,0.2718446601941746
2019-02-19,0.27184466019417486,0.27184466019417486,0.2718446601941748,0.27184466019417475,0.2718446601941748,0.2718446601941748,0.2718446601941748,0.27184466019417486,0.2718446601941747,0.2718446601941748,0.2718446601941748,0.2718446601941748,0.2718446601941748,0.2718446601941747,0.27184466019417464,0.27184466019417486,0.2718446601941748,0.2718446601941749,0.2718446601941749,0.2718446601941752,0.2718446601941742,0.2718446601941748,0.27184466019417497,0.2718446601941757
2019-02-20,0.27184466019417486,0.2718446601941749,0.27184466019417475,0.2718446601941748,0.2718446601941748,0.2718446601941748,0.2718446601941748,0.2718446601941748,0.2718446601941748,0.27184466019417475,0.2718446601941748,0.2718446601941748,0.2718446601941748,0.2718446601941748,0.2718446601941745,0.2718446601941723,0.27184466019417697,0.2718446601941748,0.2233009708737864,0.2233009708737864,0.2233009708737864,0.2233009708737864,0.2233009708737864,0.2233009708737864
2019-02-21,0.2233009708737864,0.2233009708737864,0.2233009708737864,0.2233009708737864,0.2233009708737864,0.2233009708737864,0.2475728155339805,0.2718446601941748,0.2718446601941748,0.27184466019417186,0.27184466019417486,0.2718446601941754,0.27184466019417475,0.2718446601941748,0.2718446601941748,0.2718446601941748,0.2718446601941748,0.2718446601941748,0.2718446601941748,0.27184466019417486,0.2718446601941748,0.27184466019417464,0.27184466019417464,0.27184466019417514
2019-02-22,0.2718446601941748,0.2718446601941748,0.2718446601941749,0.27184466019417486,0.2718446601941748,0.27184466019417486,0.2718446601941748,0.27184466019417475,0.27184466019417475,0.2718446601941748,0.27184466019417486,0.2718446601941747,0.2718446601941746,0.27184466019417625,0.27184466019417786,0.3203883495145631,0.2233009708737864,0.2233009708737864,0.2475728155339805,0.2233009708737864,0.1553398058252427,0.1553398058252427,0.1553398058252427,0.1553398058252427
2019-02-23,0.15367974442417043,0.15461477773452748,0.1561186095401172,0.15874521945971676,0.16460664416909074,0.17909922839285253,0.19415292396729505,0.21317181757070078,0.18819293986694155,0.16549230454856756,0.1419937610282852,0.11250344950807108,0.10494236604434293,0.10058500890352924,0.097521903542705,0.09487108289429838,0.09144994168643687,0.08734566889865164,0.0837385573527897,0.08231143869211668,0.08544664873875349,0.08866379029941121,0.09226963398080289,0.09630098073556358
2019-02-24,0.0970873786407767,0.0970873786407767,0.0970873786407767,0.0970873786407767,0.087378640776699,0.0970873786407767,0.09708737864077721,0.09708737864077645,0.09708737864077656,0.09708737864077667,0.09708737864077668,0.09708737864077671,0.0970873786407767,0.09708737864077668,0.09708737864077671,0.0970873786407767,0.0970873786407767,0.0970873786407767,0.09708737864077671,0.0970873786407767,0.0970873786407767,0.09708737864077686,0.0970873786407766,0.09708737864077663
2019-02-25,0.07766990291262128,0.0776699029126213,0.07766990291262128,0.0776699029126213,0.07766990291262128,0.07766990291262131,0.0776699029126213,0.0776699029126213,0.0776699029126213,0.0776699029126213,0.07766990291262131,0.07766990291262131,0.07766990291262128,0.07766990291262131,0.0776699029126213,0.0776699029126213,0.07766990291262128,0.0776699029126213,0.07766990291262128,0.07766990291262121,0.07766990291262138,0.0776699029126206,0.07766990291262205,0.07766990291262213
2019-02-26,0.0776699029126213,0.0776699029126213,0.0776699029126213,0.0776699029126213,0.0776699029126213,0.1990291262135922,0.1747572815533981,0.2718446601941748,0.27184466019417064,0.2718446601941754,0.2718446601941747,0.2718446601941748,0.2718446601941748,0.27184466019417475,0.2718446601941748,0.2718446601941748,0.27184466019417475,0.2718446601941748,0.2718446601941748,0.2718446601941748,0.27184466019417475,0.2718446601941746,0.27184466019417397,0.2718446601941757
2019-02-27,0.26302019712868474,0.2634744914526813,0.26430795286385733,0.2648403178837149,0.265955148698285,0.2681623078466293,0.2595941707655523,0.23905748403860066,0.2091655673855238,0.19387783966856809,0.20765080063079952,0.22736160287275228,0.2601655201502917,0.30639586861811696,0.33912925233461927,0.35770999369710405,0.36389634277882593,0.3540933578570207,0.3337125330720264,0.33392775413286846,0.34993372903994907,0.3545666566872367,0.36017271919874216,0.3671543548212646
2019-02-28,0.3689320388349515,0.36893203883495157,0.36893203883495157,0.36893203883495157,0.3689320388349515,0.3689320388349515,0.3689320388349515,0.36893203883495135,0.36893203883495146,0.36893203883495146,0.3689320388349515,0.3689320388349515,0.3689320388349515,0.3689320388349516,0.36893203883495157,0.35436241653149975,0.34340567655185994,0.33252427184466,0.3203883495145631,0.30825242718446605,0.2961165048543689,0.2839805825242719,0.27184466019417486,0.2597087378640782
2019-03-01,0.27184466019417486,0.27184466019417486,0.2718446601941748,0.27184466019417475,0.2718446601941748,0.2718446601941748,0.2718446601941748,0.27184466019417486,0.2718446601941747,0.2718446601941748,0.2718446601941748,0.2718446601941748,0.2718446601941748,0.2718446601941747,0.27184466019417464,0.27184466019417486,0.2718446601941748,0.2718446601941749,0.2718446601941749,0.2718446601941752,0.2718446601941742,0.2718446601941748,0.27184466019417497,0.2718446601941757
2019-03-02,0.27184466019417486,0.27184466019417475,0.27184466019417475,0.27184466019417475,0.27184466019417475,0.27184466019417486,0.2718446601941749,0.27184466019417486,0.2718446601941748,0.2718446601941748,0.2718446601941748,0.2233009708737864,0.2233009708737864,0.2233009708737864,0.33252427184465955,0.3210791551002798,0.30679177984369915,0.2934978965401354,0.2828167929818036,0.27601260811096906,0.27394975619546946,0.2724006099845514,0.27115227457913105,0.270160957992977
2019-03-03,0.271844660194175,0.2718446601941748,0.27184466019417564,0.2718446601941749,0.2718446601941745,0.2718446601941749,0.2718446601941748,0.2718446601941748,0.2718446601941748,0.27184466019417486,0.27184466019417486,0.2718446601941748,0.2718446601941748,0.2718446601941748,0.27184466019417475,0.2718446601941748,0.27184466019417475,0.27184466019417486,0.2718446601941751,0.27184466019417486,0.2718446601941751,0.27184466019417647,0.27184466019417514,0.2718446601941752
2019-03-04,0.271844660194175,0.2718446601941748,0.2718446601941748,0.27184466019417486,0.27184466019417475,0.27184466019417497,0.2863636343039015,0.2972968812774418,0.308252427184466,0.3203883495145631,0.3325242718446602,0.3446601941747573,0.3554041446180637,0.3689320388349519,0.36893203883495146,0.36893203883495157,0.36893203883495157,0.36893203883495157,0.3689320388349516,0.3689320388349516,0.3689320388349516,0.3689320388349516,0.368932038834951,0.3689320388349518
2019-03-05,0.3689320388349516,0.36893203883495124,0.3689320388349516,0.36893203883495157,0.3689320388349516,0.3689320388349516,0.3689320388349515,0.3689320388349515,0.3689320388349515,0.3689320388349515,0.36893203883495146,0.3689320388349515,0.3689320388349515,0.3689320388349515,0.3689320388349515,0.36893203883495157,0.36893203883495146,0.36893203883495157,0.3689320388349515,0.36893203883495146,0.36893203883495174,0.3689320388349511,0.3689320388349543,0.3689320388349508
2019-03-06,0.3689320388349515,0.3689320388349515,0.3689320388349515,0.3689320388349515,0.3689320388349515,0.3203883495145631,0.2718446601941748,0.2718446601941748,0.2718446601941748,0.27184466019417186,0.27184466019417275,0.2718446601941744,0.27184466019417497,0.2718446601941748,0.27184466019417475,0.27184466019417475,0.2718446601941748,0.2718446601941748,0.2718446601941748,0.27184466019417486,0.2718446601941748,0.27184466019417464,0.27184466019417464,0.27184466019417514
2019-03-07,0.27184466019417486,0.27184466019417486,0.2718446601941748,0.27184466019417475,0.2718446601941748,0.2718446601941748,0.2718446601941748,0.27184466019417486,0.2718446601941747,0.2718446601941748,0.2718446601941748,0.2718446601941748,0.2718446601941748,0.2718446601941747,0.27184466019417464,0.27184466019417486,0.2718446601941748,0.2718446601941749,0.2718446601941749,0.2718446601941752,0.2718446601941742,0.2718446601941748,0.27184466019417497,0.2718446601941757
2019-03-08,0.2718446601941748,0.1504854368932039,0.029126213592233,0.029126213592233,0.2718446601941748,0.2718446601941762,0.27184466019417475,0.2718446601941748,0.2718446601941748,0.2718446601941748,0.2718446601941748,0.2718446601941748,0.2718446601941748,0.27184466019417486,0.2718446601941748,0.2718446601941748,0.27184466019417486,0.2718446601941748,0.2718446601941749,0.27184466019417475,0.2718446601941748,0.27184466019417475,0.27184466019417486,0.2718446601941741
2019-03-09,0.27184466019417475,0.2718446601941748,0.27184466019417475,0.2718446601941748,0.2718446601941748,0.2718446601941748,0.2718446601941747,0.2718446601941742,0.27184466019417197,0.2718446601941748,0.3689320388349515,0.36893203883495584,0.3689320388349493,0.3689320388349506,0.36893203883495135,0.36893203883495135,0.3689320388349515,0.36893203883495157,0.36893203883495174,0.36893203883495107,0.3689320388349495,0.36893203883495335,0.3689320388349515,0.3689320388349471
2019-03-10,0.3689320388349516,0.36893203883495124,0.3689320388349516,0.36893203883495157,0.3689320388349516,0.3689320388349516,0.3689320388349515,0.3689320388349515,0.3689320388349515,0.3689320388349515,0.36893203883495146,0.3689320388349515,0.3689320388349515,0.3689320388349515,0.3689320388349515,0.36893203883495157,0.36893203883495146,0.36893203883495157,0.3689320388349515,0.36893203883495146,0.36893203883495174,0.3689320388349511,0.3689320388349543,0.3689320388349508
2019-03-11,0.3689320388349516,0.3689320388349515,0.36893203883495157,0.3689320388349515,0.36893203883495157,0.3689320388349515,0.3689320388349516,0.36893203883495146,0.3689320388349515,0.36893203883495157,0.36893203883495146,0.3689320388349515,0.3689320388349515,0.3689320388349514,0.3689320388349517,0.3689320388349516,0.3689320388349556,0.3689320388349515,0.2718446601941748,0.2718446601941748,0.2718446601941748,0.2718446601941748,0.2718446601941748,0.2718446601941748
2019-03-12,0.2718446601941748,0.2718446601941748,0.2718446601941748,0.27184466019417486,0.27184466019417475,0.2718446601941748,0.27184466019417486,0.2718446601941748,0.2718446601941748,0.2718446601941747,0.27184466019417464,0.22826362543783849,0.19545415785507003,0.16676648318066933,0.12621359223300965,0.1262135922330097,0.1262135922330097,0.12621359223300965,0.1262135922330098,0.12621359223300915,0.13844107174645676,0.14380030857360065,0.14915867148897066,0.15472182614082888
2019-03-13,0.09527515944492469,0.09648311378244027,0.0980537226072268,0.10010171545067574,0.10302662704895035,0.1083689312665107,0.1159930356044816,0.11555451087496853,0.11650485436893199,0.11721215937226755,0.11684514145278703,0.1310534891529816,0.14453287158593675,0.15769731304177026,0.18853531944503538,0.2128340640848735,0.24250953715727167,0.2718446601941752,0.2718446601941747,0.27184466019417475,0.27184466019417475,0.2718446601941748,0.2718446601941748,0.271844660194175
2019-03-14,0.2753742348918526,0.2732990234599479,0.2706166503883652,0.2671852485165819,0.2626369151693052,0.2525966003250141,0.24257281758541493,0.23251260630935433,0.22519548413029525,0.2233009708737864,0.2233009708737864,0.22330097087378636,0.2233009708737864,0.22085477766275577,0.21002751106324868,0.19575837358400938,0.18175038963924786,0.16514400671810875,0.1471058644060604,0.1312375715247875,0.11538506480916559,0.10015419718071844,0.08469362043024499,0.06938247161034936
2019-03-15,0.06103801133449488,0.07616525291446381,0.09184327706908496,0.107338373477977,0.1225848477442012,0.13836998519591687,0.1467357372914351,0.141335083799246,0.1297399918577402,0.11743223784899123,0.10624870617203651,0.09899983469550612,0.0970873786407767,0.0970873786407767,0.10906519197652798,0.13915323704312174,0.1634098907263669,0.1898473494273291,0.21971036476570047,0.2357356846362394,0.24725459679918532,0.2580303297958805,0.26904159953525,0.2799890396405166
2019-03-16,0.27184466019417486,0.27184466019417486,0.2718446601941748,0.27184466019417475,0.2718446601941748,0.2718446601941748,0.2718446601941748,0.27184466019417486,0.2718446601941747,0.2718446601941748,0.2718446601941748,0.2718446601941748,0.2718446601941748,0.2718446601941747,0.27184466019417464,0.27184466019417486,0.2718446601941748,0.2718446601941749,0.2718446601941749,0.2718446601941752,0.2718446601941742,0.2718446601941748,0.27184466019417497,0.2718446601941757
2019-03-17,0.27184466019417486,0.27184466019417486,0.2718446601941748,0.27184466019417475,0.2718446601941748,0.2718446601941748,0.2718446601941748,0.27184466019417486,0.2718446601941747,0.2718446601941748,0.2718446601941748,0.2718446601941748,0.2718446601941748,0.2718446601941747,0.27184466019417464,0.27184466019417486,0.2718446601941748,0.2718446601941749,0.2718446601941749,0.2718446601941752,0.2718446601941742,0.2718446601941748,0.27184466019417497,0.2718446601941757
2019-03-18,0.27184466019417486,0.27184466019417486,0.2718446601941748,0.27184466019417475,0.2718446601941748,0.2718446601941748,0.2718446601941748,0.27184466019417486,0.2718446601941747,0.2718446601941748,0.2718446601941748,0.2718446601941748,0.2718446601941748,0.2718446601941747,0.27184466019417464,0.27184466019417486,0.2718446601941748,0.2718446601941749,0.2718446601941749,0.2718446601941752,0.2718446601941742,0.2718446601941748,0.27184466019417497,0.2718446601941757
2019-03-19,0.27184466019417486,0.27184466019417486,0.2718446601941748,0.27184466019417475,0.2718446601941748,0.2718446601941748,0.2718446601941748,0.27184466019417486,0.2718446601941747,0.2718446601941748,0.2718446601941748,0.2718446601941748,0.2718446601941748,0.2718446601941747,0.27184466019417464,0.27184466019417486,0.2718446601941748,0.2718446601941749,0.2718446601941749,0.2718446601941752,0.2718446601941742,0.2718446601941748,0.27184466019417497,0.2718446601941757
2019-03-20,0.29936822853227035,0.2536575029933448,0.20848208078209715,0.1650564521450623,0.11962208875484331,0.08337527438013982,0.06345013177571132,0.06786376655853349,0.1048765353340967,0.14876915963837528,0.19022769853277519,0.23543691771819036,0.26448563300524697,0.27108486235065754,0.2718446601941748,0.2718446601941748,0.2718446601941748,0.27184466019417486,0.26905455300866604,0.2580326216494632,0.24475002156077366,0.2363919543845101,0.22683601241985646,0.21685446860043064
2019-03-21,0.2718446601941748,0.2475728155339805,0.2233009708737864,0.2233009708737864,0.2233009708737864,0.2475728155339805,0.2718446601941748,0.2718446601941748,0.2718446601941748,0.27184466019417186,0.27184466019417275,0.2718446601941744,0.27184466019417497,0.2718446601941748,0.27184466019417475,0.27184466019417475,0.2718446601941748,0.2718446601941748,0.2718446601941748,0.27184466019417486,0.2718446601941748,0.27184466019417464,0.27184466019417464,0.27184466019417514
2019-03-22,0.2718446601941748,0.2718446601941748,0.2718446601941748,0.2718446601941748,0.2233009708737864,0.2475728155339805,0.2718446601941748,0.2718446601941748,0.27184466019417514,0.2718446601941745,0.27184466019417475,0.27184466019417475,0.27184466019417475,0.2718446601941747,0.2718446601941748,0.27184466019417486,0.27184466019417486,0.2718446601941748,0.2718446601941748,0.27184466019417486,0.27184466019417486,0.2718446601941748,0.2718446601941747,0.27184466019417375
2019-03-23,0.27184466019417486,0.2718446601941748,0.2718446601941748,0.27184466019417475,0.27184466019417486,0.27184466019417464,0.27184466019417486,0.27184466019417486,0.2718446601941748,0.3689320388349515,0.3689320388349503,0.3689320388349496,0.36893203883495146,0.3689320388349515,0.36893203883495157,0.36893203883495146,0.3689320388349515,0.3689320388349515,0.36893203883495157,0.3689320388349512,0.3689320388349525,0.3689320388349493,0.3689320388349499,0.36893203883494907
2019-03-24,0.36893203883495035,0.3689320388349534,0.36893203883494863,0.36893203883495107,0.3689320388349513,0.3689320388349511,0.3689320388349517,0.36893203883495146,0.3689320388349515,0.3689320388349515,0.36893203883495146,0.36893203883495157,0.36893203883495146,0.3689320388349515,0.3689320388349515,0.3689320388349515,0.36893203883495157,0.3689320388349515,0.3689320388349516,0.3689320388349523,0.36893203883495024,0.3689320388349503,0.3689320388349464,0.36893203883495573
2019-03-25,0.27184466019417486,0.27184466019417486,0.2718446601941748,0.27184466019417475,0.2718446601941748,0.2718446601941748,0.2718446601941748,0.27184466019417486,0.2718446601941747,0.2718446601941748,0.2718446601941748,0.2718446601941748,0.2718446601941748,0.2718446601941747,0.27184466019417464,0.27184466019417486,0.2718446601941748,0.2718446601941749,0.2718446601941749,0.2718446601941752,0.2718446601941742,0.2718446601941748,0.27184466019417497,0.2718446601941757
2019-03-26,0.27184466019417475,0.2718446601941748,0.2718446601941748,0.2718446601941748,0.2718446601941748,0.2718446601941748,0.27184466019417486,0.27184466019417486,0.2718446601941748,0.27184466019417486,0.2718446601941747,0.25721643481567724,0.24746303310082937,0.2376661052979064,0.22330097087378664,0.22330097087378661,0.2233009708737863,0.22330097087378611,0.22330097087378517,0.2233009708737842,0.22330097087378886,0.22330097087377765,0.22330097087378586,0.22330097087378498
2019-03-27,0.27184466019417486,0.27184466019417486,0.2718446601941748,0.27184466019417475,0.2718446601941748,0.2718446601941748,0.2718446601941748,0.27184466019417486,0.2718446601941747,0.2718446601941748,0.2718446601941748,0.2718446601941748,0.2718446601941748,0.2718446601941747,0.27184466019417464,0.27184466019417486,0.2718446601941748,0.2718446601941749,0.2718446601941749,0.2718446601941752,0.2718446601941742,0.2718446601941748,0.27184466019417497,0.2718446601941757
2019-03-28,0.28528294228794265,0.272043595295324,0.25819387546721007,0.24438140065495878,0.23012341126816815,0.2124315599537972,0.200171303029083,0.19897503160465851,0.2028212251051641,0.2059478478796625,0.20710228406544348,0.20271878570463045,0.19381302222542166,0.1837370069977523,0.1766283411381545,0.17846727934727616,0.19318721493348923,0.2133527285598048,0.23330218123921306,0.25340307110281307,0.2625529244003559,0.26938431100517657,0.27469702702954574,0.278794330893123
2019-03-29,0.27184466019417486,0.27184466019417486,0.2718446601941748,0.27184466019417475,0.2718446601941748,0.26682500901264494,0.26908143785130656,0.23068244960207282,0.21605861627872308,0.21369039575588175,0.2573241572564541,0.28614821980509125,0.3090287633376726,0.3374072992488168,0.36893203883495024,0.3689320388349517,0.36893203883495157,0.36893203883495157,0.36893203883495157,0.36893203883495146,0.36893203883495157,0.36893203883495124,0.3689320388349516,0.3689320388349512
2019-03-30,0.3689320388349515,0.3689320388349515,0.3689320388349515,0.3446601941747573,0.3495145631067961,0.3689320388349515,0.36893203883495573,0.3689320388349526,0.3689320388349513,0.3689320388349514,0.3689320388349515,0.3689320388349515,0.3689320388349515,0.36893203883495146,0.36893203883495146,0.3689320388349515,0.3689320388349515,0.3689320388349515,0.3689320388349515,0.36893203883495146,0.3689320388349513,0.36893203883495146,0.36893203883495135,0.36893203883495235
2019-03-31,0.3689320388349516,0.36893203883495124,0.3689320388349516,0.36893203883495157,0.3689320388349516,0.3689320388349516,0.3689320388349515,0.3689320388349515,0.3689320388349515,0.3689320388349515,0.36893203883495146,0.3689320388349515,0.3689320388349515,0.3689320388349515,0.3689320388349515,0.36893203883495157,0.36893203883495146,0.36893203883495157,0.3689320388349515,0.36893203883495146,0.36893203883495174,0.3689320388349511,0.3689320388349543,0.3689320388349508
2019-04-01,0.36893203883495157,0.36893203883495157,0.36893203883495146,0.36893203883495146,0.3689320388349515,0.3689320388349515,0.3689320388349514,0.3689320388349512,0.36893203883495185,0.32811040896133364,0.31226265341235676,0.2718446601941746,0.27184466019417497,0.27184466019417497,0.28831693850028756,0.31518791878881663,0.32994177176196077,0.3689320388349532,0.36893203883495196,0.36893203883495207,0.3689320388349515,0.36893203883495185,0.36893203883495107,0.36893203883494996
2019-04-02,0.3689320388349514,0.36893203883495146,0.3689320388349513,0.3689320388349515,0.3689320388349515,0.36893203883495146,0.3689320388349514,0.36893203883495146,0.36893203883495146,0.3689320388349516,0.3689320388349515,0.3689320388349515,0.3689320388349516,0.36893203883495146,0.3689320388349517,0.36893203883495057,0.3689320388349516,0.3689320388349556,0.3203883495145631,0.2718446601941748,0.2718446601941748,0.2718446601941748,0.2718446601941748,0.2718446601941748
2019-04-03,0.27184466019417486,0.27184466019417486,0.2718446601941748,0.27184466019417475,0.2718446601941748,0.2718446601941748,0.2718446601941748,0.27184466019417486,0.2718446601941747,0.2718446601941748,0.2718446601941748,0.2718446601941748,0.2718446601941748,0.2718446601941747,0.27184466019417464,0.27184466019417486,0.2718446601941748,0.2718446601941749,0.2718446601941749,0.2718446601941752,0.2718446601941742,0.2718446601941748,0.27184466019417497,0.2718446601941757
2019-04-04,0.27184466019417486,0.27184466019417486,0.2718446601941748,0.27184466019417475,0.2718446601941748,0.27184466019417486,0.2718446601941748,0.27184466019417475,0.27184466019417475,0.2718446601941748,0.2718446601941748,0.27184466019417475,0.2718446601941744,0.2718446601941748,0.27184466019417375,0.2718446601941748,0.3689320388349515,0.3203883495145631,0.2718446601941748,0.2718446601941748,0.2718446601941748,0.2718446601941748,0.2718446601941748,0.2718446601941748
2019-04-05,0.27184466019417497,0.27184466019417486,0.27184466019417475,0.27184466019417486,0.2718446601941748,0.2718446601941748,0.27184466019417486,0.27040283509017193,0.2654270407250262,0.2571797986023735,0.24756450032283991,0.23794340057598137,0.22962097988026292,0.2245114197530916,0.22330097087378648,0.21692769362969463,0.2038410089065958,0.1791408426104722,0.1540243574201383,0.12588371272816526,0.09194086844632307,0.06533533606840237,0.04099654246750055,0.018436325653495955
