valid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2018-12-23,0.11365429804541638,0.09801715332886927,0.08283499391882539,0.0682061950434108,0.052254497637867436,0.04074432947837514,0.040789028422887424,0.049039900049302546,0.061609932941096776,0.08001861487479203,0.09680558679171707,0.10632078177352831,0.10915336914504431,0.10088293883782738,0.08186432012772953,0.06547143858982461,0.052612382604423504,0.04512068126678965,0.04379788085196015,0.043878802022105805,0.048182153489658285,0.051482205623721494,0.05520230439781281,0.05968789570383537
2018-12-24,0.05521918776364742,0.05827259482992237,0.05994810206333948,0.061190491162187485,0.060900830005731175,0.06798275723688918,0.09135815024206759,0.13133875940413198,0.1809100100638737,0.22910243705535752,0.262129901262851,0.27631261245720207,0.2716012158401427,0.25864938190301434,0.24512837355896255,0.23395004257242275,0.22820728174170324,0.22871574083196225,0.22196731233382666,0.2189171199299206,0.20310920892516343,0.18270586808482686,0.1629915329338472,0.1426743382279238
2018-12-25,0.04295175736883668,0.09723899588893119,0.15087054966855795,0.20278177948570017,0.2601197317465411,0.2784105271978068,0.276866953178124,0.2728740095163069,0.25696386453040354,0.24343857557316034,0.2434437537876405,0.24482738225346473,0.24242401315383338,0.2404468768304278,0.2431161345941726,0.24737257797892337,0.24780967806075832,0.2513888062524752,0.26824404014885384,0.2919901569276111,0.311235435022229,0.33326357081115604,0.355875979820733,0.37708581882985204
2018-12-26,0.35551415140366804,0.34178283253934416,0.327523883474064,0.3139386003591172,0.2980453800648471,0.28666759630140437,0.2880200795788806,0.298756363036405,0.3150374664992459,0.3398731638208564,0.36095411264013433,0.3745562070737175,0.3785385987661125,0.3695060521165475,0.3492626106821998,0.32620951416074323,0.29967492585414063,0.2733634947047469,0.2483080586173989,0.2249656181755496,0.20189825283102092,0.1771366450231521,0.1523771748903906,0.12774470397654256
2018-12-27,0.15414732117338822,0.13957196648353282,0.12869359923788543,0.12174329421531571,0.11739943666142272,0.1350956097817926,0.1653794442654794,0.2063968613010626,0.2404479053885451,0.259412929367098,0.26877814221106683,0.2708592507250351,0.2543144777886598,0.2296970478856141,0.20706455351929787,0.18536424913162367,0.16619624565544722,0.1587613923674976,0.1567853180119579,0.1538652144789348,0.1504696246469189,0.14778108849805627,0.14395357680306486,0.13868109437160847
2018-12-28,0.14505132666422166,0.1467885238684701,0.1490375094406996,0.15127538680958708,0.15251411923353658,0.15182075874530407,0.14936519496327258,0.14449395686536493,0.13482431295105596,0.1250489593424191,0.11919813630720691,0.11243612978541194,0.09913097727387109,0.08441988508793241,0.07145396707223951,0.05619054768254785,0.04521039859895155,0.042767705863062215,0.04613564653865132,0.0531730701467743,0.06140301369651098,0.06923754704444696,0.0770874270395415,0.08468751266738977
2018-12-29,0.07509175814241076,0.07087646536589633,0.06626954319227463,0.06170051488629042,0.05372056890885067,0.042740152213233025,0.04300304146591296,0.06275177193269922,0.10510965313153374,0.16436616655691788,0.21532137861835524,0.25017360401799427,0.26448583608394705,0.2462919666913799,0.20511312693266787,0.15957346347336013,0.12032910216379804,0.09003319961980806,0.07563196780834884,0.07453302608787639,0.08462638258085105,0.09807737858575617,0.11193753192009712,0.12531233538908637
2018-12-30,0.18447162197015304,0.1747493849781046,0.16452854664578653,0.15310782792251423,0.14222855317746377,0.12079816226608027,0.09868868618472412,0.08672287452609893,0.08238615963368313,0.08042995398221875,0.08809063739175416,0.09420007944210862,0.09188957058114951,0.08865309382503918,0.08477140866200904,0.07754416160304306,0.06946178432507695,0.06035708538474627,0.05205601356841447,0.044212500902094484,0.04075174420567733,0.038081919160502825,0.03524961669239941,0.0326183806398256
2018-12-31,0.051576351855873344,0.05268709620511703,0.05398833284138937,0.055939900464525225,0.059891040210466914,0.08223100547966354,0.11090433459979987,0.14631073910647488,0.19742433899169842,0.24802769128268595,0.28958964145200045,0.3279840504506202,0.3631815141046232,0.3851199885219854,0.3787565207169375,0.3694924904766014,0.35909074923132595,0.3410225293199558,0.3433482810464258,0.36875972697323717,0.40949536529426367,0.4490823574029378,0.48903920714570376,0.5296047805641271
2019-01-01,0.5826253587111108,0.5775436202905303,0.5703726502197327,0.5613569700805591,0.5466870184806657,0.5148135680380448,0.4842703375075055,0.4530369889195064,0.43011527930431853,0.4251023857200207,0.43127066385509316,0.43614460834646107,0.423347646894575,0.41097110079200305,0.39739117504770266,0.37696362499680003,0.36984172604737187,0.370322552270573,0.3743866662456622,0.38283054223191326,0.39442017710012034,0.4049041653727086,0.4162549170923808,0.42809068724395005
2019-01-02,0.3736363259205797,0.3261962418336745,0.2805333069909856,0.23390153592224996,0.18231691340185638,0.16606565436602433,0.15399545992376726,0.1471358540285827,0.15105514505408318,0.16037830528639468,0.1652610386045907,0.16929702222296597,0.1653772964735411,0.1431851907378603,0.11033853217209075,0.0852278891506684,0.06432184942575453,0.04822219023491166,0.04379388019427524,0.0436795486824556,0.04543453279665041,0.04767629756889686,0.05027319609156699,0.05367294172257253
2019-01-03,0.04238932542573314,0.04006827001276917,0.03997856601445091,0.04138022964024629,0.048020800916361364,0.07891760846996611,0.11232873411440264,0.15033325267085976,0.19168406499089535,0.22856534059506434,0.2519669767787146,0.24643737704095206,0.22353644922687058,0.19316256814282504,0.15111405866470604,0.11736949883312142,0.10958078051538582,0.1092115228623806,0.11779030540269572,0.13705459661478475,0.14046146354857425,0.14059395154209656,0.14049375152284047,0.1384238281943975
2019-01-04,0.05972370643673028,0.056719221620960394,0.05360570764690529,0.05039992747187066,0.046190239533934925,0.06438958035241368,0.10247159627279273,0.14088099344681315,0.1815477231253117,0.22196751578023124,0.24173899891092004,0.249869427822798,0.23962844439914338,0.21239013671669602,0.17432619317407813,0.13395253142828698,0.09378117040085429,0.06672507178965306,0.056025471254680756,0.05234786530202546,0.055796097727312324,0.05872703662537983,0.061460912606385365,0.06459671554118769
2019-01-05,0.048922470741949185,0.048099338763553746,0.04740316377085109,0.0471441918136144,0.04544610149399613,0.0485024241685083,0.0647673860799551,0.09534799901881097,0.13331597591947383,0.1683272148167467,0.19209588050215964,0.20255211508245843,0.19968056018940042,0.1881837439036693,0.17308568489468107,0.16639484269698898,0.1713211734528004,0.17568156762025913,0.17736316824704337,0.18300418816819844,0.1785649400833963,0.17360748672970475,0.16755753646448152,0.1612326748308478
2019-01-06,0.1772768175445092,0.17321770673898176,0.16765932592570124,0.1618125932610976,0.15650442304166812,0.13821233016844856,0.11734855106845814,0.10754402128707129,0.11026073494416569,0.12346623730295875,0.14810138304289075,0.1753585137506057,0.19007181296954667,0.18297925134812326,0.15640194655872836,0.13353404751691209,0.12513757881973436,0.12583631672202375,0.1389616123807273,0.15756264468375494,0.16955589029822982,0.18560237606394042,0.20032713604946278,0.21501352956883027
2019-01-07,0.31615338490854966,0.28387321745230054,0.2521817545973314,0.2216779042720883,0.1941372668572776,0.18908496063165828,0.19690628750562794,0.21625499535932827,0.23858947678244333,0.26668070971596314,0.2980536988470926,0.3248908188569595,0.34910986247373665,0.3594786164328507,0.35502664689578217,0.33530201362056916,0.3062453475482898,0.27441193217442245,0.25227283987952986,0.24104828633325923,0.23166859015342173,0.2224548262415128,0.21386127993058507,0.2055860480959658
2019-01-08,0.21653414613558505,0.2226430694531205,0.23008426377415628,0.23768010766056513,0.24707794458652277,0.24756606476296839,0.23988713236334672,0.22699636255947844,0.20503333998776857,0.18597166656621225,0.1783900072471728,0.16893095924458812,0.16208027728362057,0.156499110804976,0.1348450937711281,0.11332465555234644,0.0981562819810271,0.0739307190270714,0.05268164527589049,0.04628980714752289,0.04516047389816559,0.046135200948770945,0.04765427400250599,0.049791541333853384
2019-01-09,0.0848447089083435,0.08907806130032933,0.09081650815177504,0.09205955248646006,0.08869807188508687,0.06369396069653559,0.04305035508773138,0.036250252855254655,0.0535933413205248,0.11789390377477524,0.21027618027481115,0.3184291780204434,0.434831318006966,0.5245851849041342,0.5713412615406633,0.6007134030263342,0.615592693646858,0.6162862177774947,0.6226864399261818,0.5936744529199858,0.5063104754099865,0.44543075499951856,0.38321321085745547,0.3185043534044844
2019-01-10,0.43214049448087444,0.4035472855849774,0.3750068195680462,0.3482183731715454,0.3198284962415626,0.32465799829665165,0.36521617259143624,0.4175878329503674,0.48156557509625214,0.5385936438673959,0.5660393597662581,0.5552915082751487,0.5317869608601938,0.5151506890255971,0.4934957441062826,0.46690686643162777,0.4429447015297194,0.41794732166918647,0.39146601337119546,0.365685222452864,0.36034285708907365,0.3623028827191237,0.36557954062082754,0.36960623433320317
2019-01-11,0.23515409284185776,0.19966369870092465,0.16504414750987434,0.1310243999773593,0.09588377106306667,0.07256477033706805,0.058489770700306074,0.052582998511887115,0.05150979062352826,0.050485844691123806,0.05300288028279534,0.05595111318173165,0.06194793871714435,0.07064381477065079,0.07580547454967283,0.06882185969796649,0.06144192972736928,0.05355201882219257,0.04818424348743856,0.054950701892559704,0.06373550057719318,0.06989388852326071,0.07561111694267998,0.08070189979451511
2019-01-12,0.1413768878824087,0.1729542534174944,0.20309017222775744,0.23057509564277598,0.25863785451502086,0.26964220346511664,0.26577211725669875,0.2562394198834359,0.24999093128342642,0.25054858176277345,0.25542873150742607,0.26305967910176775,0.2737286591572653,0.27940239398209304,0.27541115517171055,0.26046270087622814,0.24015016270200693,0.22285495289377952,0.2158670585536101,0.21860868145595733,0.21270435852909808,0.2016562156456181,0.18853757052822565,0.17237974864837538
2019-01-13,0.2698725075164148,0.24879951645369533,0.22664996772686838,0.20403187575817047,0.18145992887008114,0.15889378369864812,0.14896075773888473,0.14672967001885628,0.15029017578066425,0.16299924799208512,0.175672338667575,0.17418075973956898,0.16443493177915858,0.14403954090253787,0.11301222265193311,0.08131981076868791,0.056005873951815,0.038506163216538755,0.029516708203871655,0.02587429501911516,0.024373263579529066,0.02255666660176581,0.020883011170969346,0.019179504920651742
2019-01-14,0.06219329200919739,0.052156046560000745,0.04349679275288609,0.03546460989111973,0.026688668213704938,0.02403421766062592,0.03028631045474896,0.05628528278593659,0.09310172012138965,0.13362496910560895,0.17833098719736026,0.20655908621157731,0.20317914022039926,0.18021193738221444,0.15015107297140792,0.1120634217075316,0.0743565596784515,0.047942251251833004,0.03312626617271843,0.031715054057493045,0.068903406674685,0.11436771218839717,0.16245342853340983,0.21414441543084606
2019-01-15,0.3518721847553582,0.35946651314320244,0.37053042234840167,0.38360754745876724,0.394634595946218,0.4240540283496129,0.4630981558852547,0.48879603528581966,0.499093700359544,0.4923266319800272,0.47523305123784754,0.45532493396775936,0.4357838016077795,0.41267425710864336,0.3839339716916254,0.35495611980909864,0.33936110094008526,0.33382951559405477,0.33731651225509385,0.3539300660858928,0.35648185856742465,0.3615490404448407,0.36490688720617304,0.36639847745482745
2019-01-16,0.2725017889019019,0.27186074988509396,0.2701355995900928,0.2680181847556303,0.26366089504807905,0.25835792022999365,0.24908068502460332,0.2374010734375211,0.22605090200076602,0.21230674765070978,0.1986932344529979,0.18909559647403668,0.17936609204330478,0.16493814827420608,0.1441336691898781,0.12186364908102523,0.101498639733045,0.08746180049627583,0.07496822891490057,0.06560683740144439,0.05647466342114884,0.04774686359923527,0.039258569492228064,0.03095095940319323
2019-01-17,0.04682888522482854,0.048539733175960185,0.050618445813635456,0.0525032674861813,0.0552927933140039,0.05387353163732768,0.04873167908908366,0.04073574870701934,0.03852243309732572,0.05152068698367111,0.0809109162320063,0.1252907308290375,0.13498456721752175,0.12286007403828371,0.12354023112490596,0.10876945057459521,0.07821837200846142,0.06443680079293247,0.057328161460188,0.05559944407079414,0.06058406917355536,0.0636294404990136,0.0672335640533232,0.07134905286085219
2019-01-18,0.05144761553515995,0.04927775513643554,0.0473307083966509,0.04593947770585073,0.04638252308447628,0.05592821484477728,0.07330805845967052,0.10505846756603901,0.14779265627012153,0.18338084110154412,0.20693383632422602,0.22154737769823243,0.22156301448156127,0.20899128555081659,0.18627105917330758,0.1616440294647127,0.13960235926309228,0.11590093886412166,0.09637657141480466,0.08695310577023498,0.07304812799243623,0.05628402736351042,0.03876178436286003,0.020454655966555498
2019-01-19,-0.00030409437463624074,0.004336563384792701,0.008343835965505376,0.011666736903291812,0.015215313317201907,0.01834579166609815,0.02801536516194756,0.054323724977789214,0.08746022389674593,0.12295973006247156,0.15467631026139472,0.16675126783070762,0.16413084470273842,0.14992837086100527,0.1307449727853275,0.10685228500971536,0.08103160876931782,0.059629852446615096,0.04767237591973041,0.0403014022093169,0.033285609172306815,0.026469503762267574,0.020296494489490696,0.014284784301761406
2019-01-20,0.07375971737865987,0.07112155002940902,0.0688952837984974,0.06710657122697068,0.06501766278531161,0.07115747112528234,0.09599791712490505,0.13407187228203643,0.1821051584791099,0.23852233311932908,0.2747517673817966,0.27506390467867964,0.2535275834784049,0.21759000803190195,0.1663828733639774,0.138297242014038,0.13124080191120446,0.12725191992888432,0.12390494436821209,0.11323117762495667,0.09091510130918128,0.06827037175841047,0.045851887337498454,0.024699858993157728
2019-01-21,0.07221235431473905,0.06226085423715045,0.05346357525847865,0.04563367284319673,0.03670405202110302,0.031066220380915145,0.030338117729319877,0.03346026020688379,0.0366914805075432,0.04858950986586138,0.07039955960659729,0.09540601674474426,0.120787560358353,0.14071676344877207,0.1509895216330023,0.15256280320601104,0.14326824056756315,0.12024982626854742,0.09603696721707547,0.07857151248053805,0.0753025850576414,0.07295252752615435,0.07233443680405602,0.07378306092808895
2019-01-22,0.05023793330946549,0.04400781037113922,0.038954306323758986,0.03443240810470182,0.0310747916070553,0.03208422166373045,0.04408766243725504,0.08226570360737752,0.1329348218388574,0.19780583356304549,0.26796120781297833,0.31657709410666995,0.3331294368243817,0.3267957538090945,0.29619918781865984,0.2740429042582617,0.2729470971156559,0.2938241139631108,0.327109217665082,0.35257677815884586,0.3506844876913553,0.34532448386588693,0.3370938566748574,0.32540487423385994
2019-01-23,0.3275364019161191,0.2709106300840291,0.2145963899930379,0.15858696823385524,0.10744183435194815,0.07115594676586919,0.06015310065278827,0.07991650812040495,0.11987741919715733,0.17618741012305705,0.24353440348126765,0.30888112254919364,0.3626506086581763,0.40123788837340996,0.4230925897058636,0.4394279341028196,0.46293344057723457,0.4909882726994211,0.5129969726157391,0.5141077545654216,0.46097057188357937,0.400991211652365,0.3368146864582372,0.26744994355001905
2019-01-24,0.11015291628921003,0.10120423292558808,0.0943374105780253,0.0887466458637318,0.08260259516511256,0.08842777799525135,0.1016383999580751,0.11227165177114498,0.11995552162587894,0.13258269085860247,0.1541624785789212,0.18338163549548883,0.21312906586623365,0.23756980610994904,0.25348096260854475,0.25748192562669187,0.2679969603156942,0.2759888966848033,0.284880343516646,0.30281643897525884,0.3212393020074859,0.34893374594657633,0.3764288221635891,0.4043469922685776
2019-01-25,0.39369879458801554,0.40482038745055465,0.41425608130133,0.4229034775527484,0.4316850698357214,0.4265426175144355,0.42886960028475507,0.4327488200038305,0.4349967383390945,0.42979920813071715,0.416873206192428,0.39114566018934116,0.36553330258994515,0.3509930953017231,0.33772602091342235,0.3209104794004927,0.3057779128137287,0.2978436899264601,0.292191178666451,0.28656897129557735,0.2811011006009555,0.2745213710775057,0.26617552329257294,0.2557376825897758
2019-01-26,0.35409150106354237,0.3107452146219604,0.26751855272335123,0.22336501275497636,0.18064148374376912,0.14791266902461578,0.12375134532083981,0.10467207657435919,0.09078017752121195,0.08901365146851398,0.09070662216981522,0.09609133284549576,0.10275039532016475,0.10142503011738424,0.09685090071866366,0.09181274810000972,0.07923916909196944,0.06457391382626541,0.05463421268587369,0.04692631126690663,0.039682677764811006,0.03375087593326054,0.02823823943661727,0.023220268245971756
2019-01-27,0.02279222398719021,0.03806968222764724,0.05324322983527301,0.06772086307697793,0.08095861436224364,0.08396749465877515,0.08362778460881358,0.08299106931040544,0.08872647422449609,0.101429664280761,0.11631227720478653,0.12325345466738549,0.1203157938973496,0.10562558304548121,0.08519606461726414,0.06688351628230305,0.05414143433009087,0.04300819329137133,0.033575630687377116,0.027777654061101,0.02416005798435484,0.022466958159942763,0.020549141511195544,0.018656440625233535
2019-01-28,0.05898473945708794,0.059455995403768315,0.059413473808166944,0.05920159687858733,0.05786778215639035,0.05475734500687738,0.061518240285119166,0.0894761522562906,0.1377151815265338,0.18845350364275276,0.24141524038733003,0.2883463409051268,0.3131426318271614,0.32315712677308045,0.3304242735505067,0.3421580964241852,0.35355532652043087,0.36585112466994923,0.3857689205522403,0.41305905152772043,0.436088215438896,0.45405690603493953,0.47309565777682516,0.49229643162603987
2019-01-29,0.35348672287509075,0.3478764554113965,0.342400728125657,0.3373104396551817,0.3400395357112489,0.3493481381544617,0.35363985593676867,0.3570605872194491,0.37051324242000483,0.37483341814616983,0.3789900654513734,0.38567571301203196,0.3917970430883935,0.3979118191553498,0.39950488016021557,0.3928412271994217,0.383992736508926,0.3749018362907294,0.3650237901370151,0.3527136004983651,0.3275463793469293,0.3016981093093377,0.2744436409655969,0.2452941832506223
2019-01-30,0.26873450795567416,0.2298730540438888,0.19251172823958587,0.15704206632749296,0.11915657249016709,0.09443866730475327,0.09769291329344801,0.13520089899081325,0.18086378732397815,0.2261233499884544,0.2698198694992028,0.29164349101609316,0.29594274330060866,0.2876578540806296,0.26245909267801815,0.22614774240005597,0.18687456942597772,0.15136024317994448,0.12200014909198117,0.10360360434137848,0.09752781737968919,0.0923791178824066,0.08769811901601271,0.08302737892914347
2019-01-31,0.06278499099090612,0.0733280905615951,0.08361267014776208,0.09465910357511234,0.10913710645489008,0.12508670633424646,0.14687462814566826,0.17909625189928022,0.210418731669207,0.23556456034789272,0.26295454806301166,0.29457222662522564,0.32571867038592706,0.35891262306419747,0.3939672145920298,0.42446825506736097,0.4494355263066058,0.46415704145799813,0.4643522640767232,0.4485105382170466,0.4157597409989673,0.38383939108954424,0.349627020153627,0.31434802886187546
2019-02-01,0.2984466645753948,0.2569967311725096,0.21524126293316115,0.1737475059966476,0.1311160405283592,0.09767492842354919,0.08426955486808155,0.08855260439773369,0.1211302923271852,0.16714813889738467,0.20528597567492812,0.23399496241692364,0.24704186564525646,0.2363177204166365,0.20789952228359843,0.1725258334275376,0.13835709649768954,0.10521405127036831,0.07639865865152322,0.05803821898449781,0.04850283858737327,0.04097510534817001,0.033679713417570305,0.02694514559078199
2019-02-02,0.03704540730574961,0.03700507114846755,0.037906676079566756,0.04001108269313238,0.0446268925049676,0.0685106388631902,0.10972076067379953,0.16727228844789763,0.22036839222297927,0.2607532897539973,0.29112473186751797,0.3073599404294087,0.30007987164042876,0.2684658707378374,0.22641739132581534,0.1820070482285409,0.1346340207081755,0.10088753200067631,0.08662362736462172,0.07443189253177906,0.05888719596830737,0.04569977853079223,0.03119061930042437,0.01607785921726622
2019-02-03,0.01679967668852988,0.015665915339110374,0.014385385920307567,0.013194723036520509,0.01372099946041162,0.02335936714335776,0.041246832524460264,0.07590687907503837,0.12387790926876208,0.1748473072766039,0.22118803428798145,0.25461273277028834,0.2653544428504758,0.2585789692391689,0.2440373148394278,0.2226661974333724,0.20044688680418304,0.18051616451025262,0.15981579419759867,0.13589172525484386,0.11179672569253042,0.08707453338835298,0.06188236487708577,0.03697946575089149
2019-02-04,0.05859978448823393,0.0468171703981686,0.036522537718233626,0.027129086193743032,0.019700356955396486,0.029837969493502516,0.051771536113577474,0.07994357313714952,0.10917835583879056,0.1349018321457733,0.1508755689600393,0.1592241604738428,0.16157508011068702,0.16082629785854463,0.15989863851651276,0.15850786840511927,0.15624015732815583,0.1535913997254733,0.15480947027160055,0.1678104128485615,0.20105646550122674,0.23265086853999176,0.2647521879918718,0.2985482543718372
2019-02-05,0.33654092607025754,0.3374526955831559,0.3371745798069679,0.33542100201421954,0.33483412221049785,0.3327011112169559,0.3381647197948208,0.35051311211496705,0.37123931989894327,0.40043117585327775,0.4355856325440838,0.4722306056488255,0.5085119819622281,0.5341277733258403,0.5402730643528985,0.530902224378091,0.5159122478524455,0.5022271043646438,0.5021859270997444,0.5085765378962566,0.507185704678814,0.5039392832544617,0.499366195032032,0.49366017097766973
2019-02-06,0.13987855782879913,0.13232471453322295,0.12464492850082454,0.11712529468738006,0.11185193812753828,0.1095033928769619,0.11732491598718005,0.13121144606159074,0.14272701135178595,0.15242389191839836,0.16087465865898107,0.1669697269433565,0.17769915742563303,0.18906763229447196,0.1972822165885499,0.18704170222724031,0.16271094595391863,0.14721863986871675,0.14866166686194504,0.1638252355835242,0.19185981810572755,0.21722302040394392,0.2431550447527402,0.2685084634479976
2019-02-07,0.4760613246338388,0.4580325428730085,0.44073951926872507,0.42406156672699363,0.406307601694504,0.40009949457886534,0.40175072716946225,0.40778940591457064,0.4158907211286793,0.41710305255967467,0.412626912759418,0.4136312769824105,0.4157492331943198,0.41409301301182794,0.4077147725627424,0.39141814756221877,0.352705137694297,0.3118561800258045,0.28466615818671026,0.2669022195846018,0.26424889946693,0.26319698629712224,0.2638561499575831,0.26577153269266474
2019-02-08,0.3010001658757691,0.29226881726335785,0.2809218878951379,0.2678521123797713,0.2525969915261251,0.2393028608123759,0.23317880515083753,0.23754310465065784,0.25834061204590675,0.2786421923621402,0.2892709769749782,0.29481575969488516,0.29313996046037405,0.27534571309589234,0.24651193119557155,0.2050351584138221,0.15285850715750804,0.10866735142574133,0.08213750495555854,0.07152124567197467,0.07731847901778702,0.08080660495809602,0.08554845482158138,0.09064698395751716
2019-02-09,0.0928217919603852,0.08884384935961041,0.08509418178412917,0.08134177317168896,0.0768194529228984,0.08887831061333731,0.10764761961062418,0.1336195303629913,0.16229190092339882,0.18697497894962106,0.20217181832607,0.21525710717662302,0.22356134111279075,0.22337881852561928,0.20889109758736132,0.18204230697443416,0.1478897854543137,0.11243494827182289,0.08044686709985478,0.05687038917523453,0.041166278298177074,0.02561911323665745,0.009823813177294555,-0.005781233270244548
2019-02-10,0.03161816750442966,0.03464892912664705,0.03710352640977268,0.03936402043125397,0.04106963531378,0.03561551238010754,0.03236276906340284,0.03415568149373888,0.04113456302307645,0.052312745243571955,0.06678071674671637,0.0842418995420454,0.09931039442813072,0.10700278270368421,0.11198204614058126,0.11330986348878122,0.09987211610850828,0.08210154787663128,0.06680181211891047,0.05626149620911527,0.05425266192730029,0.05369001812820362,0.05353988313260857,0.05411825095192325
2019-02-11,0.050428518100186254,0.0781330913411229,0.10521731821738531,0.13235518170368285,0.15980787068926408,0.18833949030215677,0.21896723605902843,0.24922059032156213,0.28404435382042637,0.3112802088947891,0.3241682037543819,0.3243918198023774,0.313726822940999,0.2942122856092046,0.2715993025552075,0.24714640918604455,0.22972370110207818,0.2252995790691748,0.22803200864583742,0.23855611270462956,0.2636718233017397,0.29258076499289926,0.3218879080046849,0.3514692659431191
2019-02-12,0.6568005969808669,0.5551880424575666,0.45116605022778444,0.3495280767016029,0.24382815869002802,0.14521003024553178,0.0931632970010973,0.09680153987964511,0.1355202318915941,0.17821428779293375,0.20522274129065743,0.2050520477435548,0.18804085317208985,0.17148791400808247,0.1617520154432893,0.16696034508944083,0.18784655638009623,0.20877941190846594,0.22799279193765284,0.24429397000412043,0.2333552355314441,0.22485561802091092,0.2168695248821863,0.20676130179514884
2019-02-13,0.25618388974997375,0.26449180116226406,0.2727284715550582,0.28247562520795605,0.2865111822066805,0.3038016795243515,0.3406994662069708,0.38567399080457976,0.43062301248669926,0.47743092297829426,0.5232677309547507,0.5696543759392282,0.6110338129588491,0.6308874187180844,0.6108052865172751,0.5666299014042612,0.5195985456273113,0.4846892260300046,0.490188929939814,0.5441831219484301,0.5953730295073294,0.6376656146527807,0.6811450861162098,0.722573410944137
2019-02-14,0.6354311489001312,0.6409117905881424,0.6416664916213644,0.6404631635463948,0.6395183510176062,0.6053653462922187,0.5687440711196016,0.5649241063712156,0.5813257257007006,0.6028341854812395,0.6277406851460395,0.6471788017134694,0.6431116921965078,0.6112397574783923,0.5621255783828358,0.5048537783197394,0.44424969199450554,0.398725426931059,0.38901556608031423,0.41256330008061415,0.4558657936523757,0.5005884534546361,0.5475965585451558,0.5956305241132078
2019-02-15,0.3427857336210867,0.33203496365673646,0.32164387820391804,0.31331192415983733,0.29874111843664924,0.30649518608956544,0.3310483442058178,0.35854250259157366,0.38937688558441,0.4140698462400473,0.4226704934606464,0.4204708317481643,0.4163900376292418,0.4048465476672845,0.379390928005075,0.3498116903482507,0.32786169641597773,0.31330564864944094,0.319673646909551,0.35390454586422604,0.4081619289685803,0.46334174324125577,0.5207655284286445,0.5798443279442413
2019-02-16,0.46661157950657783,0.4825597631697882,0.4976753238173626,0.5118608180748533,0.5267569656801713,0.5371908427349417,0.5412475466044442,0.5364536817892734,0.5256534529963406,0.5141082146479565,0.5051680400064102,0.5026349139039118,0.500309341835902,0.4861030318383073,0.4586820685964901,0.424356423000557,0.38494623067101164,0.35357243946022227,0.3398808816091813,0.3400917771502801,0.34220076695332735,0.3419188099975579,0.34166278099114245,0.3411823964340806
2019-02-17,0.33315137997022415,0.32680482104241654,0.32047165113530823,0.3149615718490269,0.30893714804088346,0.30336296938679685,0.3041725994821845,0.3160637692670317,0.3328218189288612,0.35215625511571247,0.3755921474276424,0.39663706538018184,0.38857703103221813,0.36636532755563833,0.33300416562843765,0.2901960240127752,0.23956952583435126,0.19451599254402183,0.1575715678915111,0.13282657928857156,0.11443582063499767,0.09722157007601867,0.0797227007589929,0.06195955626028045
2019-02-18,0.05257338709003755,0.055452831159196136,0.05725942731410143,0.05842396212821892,0.05628967177672044,0.04763945302444251,0.04528310903241638,0.07036080985984115,0.11172591087650882,0.15510264136077928,0.20081854627247578,0.23060980315626617,0.22318974719764167,0.19603680062146941,0.15866795108242215,0.11668351409020583,0.08190279540157214,0.058224576681802954,0.048374048717377154,0.04855501160917966,0.052127851549341714,0.057310664108761095,0.0625733951108294,0.06758891663234406
2019-02-19,0.0772460238575727,0.06702118939238738,0.05669865142796044,0.04643705930585533,0.037291398797163255,0.02869745711906897,0.02930693164569762,0.046944818524037764,0.07550545364777847,0.10929201325729923,0.14479585682110907,0.17041828834540695,0.17678122240387914,0.16659733039520583,0.14042956346783905,0.1076926232528102,0.07837855850626468,0.054901350893313404,0.044459729143165545,0.049250328882646945,0.05301834739167716,0.058433634300666885,0.06357920005385995,0.06779461859061808
2019-02-20,0.045876643326383734,0.046089378128376546,0.04634020423104576,0.04646374675010793,0.04656937601312816,0.04649527520199372,0.052770030278819574,0.06386317962005997,0.07703786740870489,0.09396993851199266,0.11160662340409515,0.12269233523688852,0.12457856209476362,0.11511500405722855,0.09816325481705543,0.08034377465999641,0.05992033380333063,0.04124502826252736,0.032835593378692074,0.03433616848282573,0.044559986184727354,0.05624750249956653,0.06908617877900028,0.08285323681354669
2019-02-21,0.03769596752444618,0.03963259847938505,0.040771477994138945,0.04147218364201923,0.04126185377618039,0.04061108574154625,0.05203868779455282,0.09099641134679373,0.1440393921968587,0.1977773571724617,0.2509041210205038,0.2869881187361237,0.29006393011780834,0.27272117144137736,0.2401444415829396,0.19270257809417057,0.13834936037096926,0.09704368245870763,0.07235107365929373,0.06623094889955267,0.07259637818980819,0.07726545180207514,0.08251057512511781,0.08692896900538918
2019-02-22,0.08189293619108896,0.07616177153115078,0.06927324908818616,0.06174201397354756,0.05187081520838903,0.0373681295710643,0.03220512560185802,0.04411818978779142,0.0752707639581482,0.12167340358480525,0.1714628114079126,0.21427364277333902,0.2432419689246063,0.2483293205690484,0.22850248728831105,0.19191629882848868,0.1449983937530996,0.09290705591061471,0.044262052058163234,0.06136767210450273,0.13197958620578965,0.18485447904616673,0.2386574899723785,0.29488492172158387
