valid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2018-06-30,0.24999999999999992,0.25000000000000017,0.24999999999999994,0.25,0.25,0.25,0.24999999999999997,0.25,0.24999999999999994,0.25,0.24999999999999997,0.25000000000000006,0.24999999999999997,0.24999999999999997,0.25,0.25000000000000006,0.25,0.24999999999999994,0.25000000000000006,0.24999999999999883,0.24999999999999978,0.2499999999999996,0.25000000000000033,0.24999999999999947
2018-07-01,0.24999999999999992,0.25000000000000017,0.24999999999999994,0.25,0.25,0.25,0.24999999999999997,0.25,0.24999999999999994,0.25,0.24999999999999997,0.25000000000000006,0.24999999999999997,0.24999999999999997,0.25,0.25000000000000006,0.25,0.24999999999999994,0.25000000000000006,0.24999999999999883,0.24999999999999978,0.2499999999999996,0.25000000000000033,0.24999999999999947
2018-07-02,0.24999999999999992,0.25000000000000017,0.24999999999999994,0.25,0.25,0.25,0.24999999999999997,0.25,0.24999999999999994,0.25,0.24999999999999997,0.25000000000000006,0.24999999999999997,0.24999999999999997,0.25,0.25000000000000006,0.25,0.24999999999999994,0.25000000000000006,0.24999999999999883,0.24999999999999978,0.2499999999999996,0.25000000000000033,0.24999999999999947
2018-07-03,0.24999999999999992,0.25000000000000017,0.24999999999999994,0.25,0.25,0.25,0.24999999999999997,0.25,0.24999999999999994,0.25,0.24999999999999997,0.25000000000000006,0.24999999999999997,0.24999999999999997,0.25,0.25000000000000006,0.25,0.24999999999999994,0.25000000000000006,0.24999999999999883,0.24999999999999978,0.2499999999999996,0.25000000000000033,0.24999999999999947
2018-07-04,0.24999999999999992,0.25000000000000017,0.24999999999999994,0.25,0.25,0.25,0.24999999999999997,0.25,0.24999999999999994,0.25,0.24999999999999997,0.25000000000000006,0.24999999999999997,0.24999999999999997,0.25,0.25000000000000006,0.25,0.24999999999999994,0.25000000000000006,0.24999999999999883,0.24999999999999978,0.2499999999999996,0.25000000000000033,0.24999999999999947
2018-07-05,0.2500000000000001,0.25,0.24999999999999992,0.25,0.25,0.25,0.24999999999999997,0.24999999999999994,0.25000000000000083,0.2500000000000012,0.25,0.5,0.25,0.249999999999995,0.2499999999999979,0.24999999999999967,0.24999999999999997,0.24999999999999986,0.25,0.25,0.25,0.2500000000000002,0.250000000000001,0.2500000000000005
2018-07-06,0.24999999999999992,0.25000000000000017,0.24999999999999994,0.25,0.25,0.25,0.24999999999999997,0.25,0.24999999999999994,0.25,0.24999999999999997,0.25000000000000006,0.24999999999999997,0.24999999999999997,0.25,0.25000000000000006,0.25,0.24999999999999994,0.25000000000000006,0.24999999999999883,0.24999999999999978,0.2499999999999996,0.25000000000000033,0.24999999999999947
2018-07-07,0.24999999999999992,0.25000000000000017,0.24999999999999994,0.25,0.25,0.25,0.24999999999999997,0.25,0.24999999999999994,0.25,0.24999999999999997,0.25000000000000006,0.24999999999999997,0.24999999999999997,0.25,0.25000000000000006,0.25,0.24999999999999994,0.25000000000000006,0.24999999999999883,0.24999999999999978,0.2499999999999996,0.25000000000000033,0.24999999999999947
2018-07-08,0.25000000000000006,0.25,0.25000000000000006,0.25000000000000006,0.24999999999999997,0.25000000000000017,0.26568590417043764,0.35494705605413046,0.3950531827538106,0.48431439345666183,0.49999999999999944,0.5000000000000001,0.5,0.5000000000000002,0.4510089138587235,0.3865844107301056,0.34157190285954053,0.2771275086806434,0.24999999999999994,0.24999999999999992,0.24999999999999992,0.24999999999999997,0.2500000000000002,0.25000000000000044
2018-07-09,0.24999999999999986,0.25,0.25,0.25,0.24999999999999997,0.2632149579369614,0.3058814804902002,0.36684179860889116,0.4516206014266528,0.5483837305188506,0.6332084255175682,0.6945746540451025,0.7377012067901034,0.7377000019864792,0.6945735431369309,0.6331936092965711,0.5483526390267717,0.45144499075246547,0.3666383063109843,0.30586430396888464,0.27937688538104605,0.2583728566845861,0.2416058311829093,0.22845833488618944
2018-07-10,0.2500000000000001,0.25000000000000006,0.25,0.24999999999999994,0.25,0.24999999999999994,0.25,0.25,0.25,0.24999999999999994,0.24999999999999986,0.25000000000000006,0.35438625788086875,0.37368245271478734,0.6458101139555449,0.4224658603175514,0.36949430919933157,0.38500116752135216,0.4272500415327944,0.5319186464322824,0.3899950093397696,0.34916062464924685,0.313312316402378,0.27440875634231965
2018-07-11,0.25,0.25000000000000006,0.25,0.25,0.25,0.25,0.24999999999999978,0.24999999999999972,0.3543200202060821,0.395506116855468,0.49999999999999667,0.49999999999999944,0.5000000000000002,0.4999999999999998,0.49999999999999967,0.44871954354490334,0.3834137565391447,0.3421304829537557,0.2500000000000024,0.25000000000000017,0.24999999999999992,0.25,0.24999999999999997,0.2499999999999993
2018-07-12,0.24999999999999992,0.25000000000000017,0.24999999999999994,0.25,0.25,0.25,0.24999999999999997,0.25,0.24999999999999994,0.25,0.24999999999999997,0.25000000000000006,0.24999999999999997,0.24999999999999997,0.25,0.25000000000000006,0.25,0.24999999999999994,0.25000000000000006,0.24999999999999883,0.24999999999999978,0.2499999999999996,0.25000000000000033,0.24999999999999947
2018-07-13,0.24999999999999992,0.25000000000000017,0.24999999999999994,0.25,0.25,0.25,0.24999999999999997,0.25,0.24999999999999994,0.25,0.24999999999999997,0.25000000000000006,0.24999999999999997,0.24999999999999997,0.25,0.25000000000000006,0.25,0.24999999999999994,0.25000000000000006,0.24999999999999883,0.24999999999999978,0.2499999999999996,0.25000000000000033,0.24999999999999947
2018-07-14,0.2499999999999999,0.25,0.24999999999999997,0.25,0.25,0.25,0.24999999999999997,0.25,0.2500000000000002,0.2500000000000002,0.24999999999999933,0.25,0.5,0.5,0.25,0.24999999999999245,0.25000000000000067,0.2500000000000003,0.25,0.25,0.24999999999999978,0.2500000000000001,0.2500000000000002,0.25000000000000105
2018-07-15,0.25000000000000006,0.25000000000000006,0.24999999999999997,0.25,0.24999999999999994,0.25000000000000006,0.2500000000000001,0.25,0.5,0.5,0.5,0.5,0.25,0.2499999999999979,0.2500000000000002,0.24999999999999925,0.25,0.24999999999999997,0.25,0.25,0.25,0.25,0.25,0.24999999999999944
2018-07-16,0.24999999999999992,0.25000000000000017,0.24999999999999994,0.25,0.25,0.25,0.24999999999999997,0.25,0.24999999999999994,0.25,0.24999999999999997,0.25000000000000006,0.24999999999999997,0.24999999999999997,0.25,0.25000000000000006,0.25,0.24999999999999994,0.25000000000000006,0.24999999999999883,0.24999999999999978,0.2499999999999996,0.25000000000000033,0.24999999999999947
2018-07-17,0.24999999999999992,0.25000000000000017,0.24999999999999994,0.25,0.25,0.25,0.24999999999999997,0.25,0.24999999999999994,0.25,0.24999999999999997,0.25000000000000006,0.24999999999999997,0.24999999999999997,0.25,0.25000000000000006,0.25,0.24999999999999994,0.25000000000000006,0.24999999999999883,0.24999999999999978,0.2499999999999996,0.25000000000000033,0.24999999999999947
2018-07-18,0.25000000000000006,0.25000000000000006,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,0.24999999999999928,0.2500000000000001,0.25,0.5,0.5,0.75,0.75,0.25,0.24999999999999645,0.250000000000003,0.25,0.25000000000000006,0.25,0.24999999999999978,0.24999999999999978,0.2499999999999991
2018-07-19,0.25,0.25,0.25000000000000006,0.25,0.25,0.25,0.25,0.25,0.25,0.2499999999999999,0.2683294332839047,0.33401550497000543,0.3791616669608803,0.4225945653429251,0.49999999999999895,0.5000000000000001,0.5,0.5000000000000003,0.5000000000000001,0.5,0.4999999999999999,0.5,0.5,0.49999999999999956
2018-07-20,0.2499999999999999,0.25,0.25,0.25,0.24999999999999997,0.25,0.27765849278462235,0.3418517477816231,0.39384795387191646,0.43097727039032374,0.4355202848825091,0.40880537216640905,0.4056589633837518,0.3923943871497954,0.3872091633023769,0.36954003247233275,0.34423273547660277,0.28823297939608616,0.25000000000000006,0.25000000000000006,0.25,0.24999999999999997,0.2500000000000001,0.2499999999999999
2018-07-21,0.24999999999999992,0.25000000000000017,0.24999999999999994,0.25,0.25,0.25,0.24999999999999997,0.25,0.24999999999999994,0.25,0.24999999999999997,0.25000000000000006,0.24999999999999997,0.24999999999999997,0.25,0.25000000000000006,0.25,0.24999999999999994,0.25000000000000006,0.24999999999999883,0.24999999999999978,0.2499999999999996,0.25000000000000033,0.24999999999999947
2018-07-22,0.24999999999999992,0.25000000000000017,0.24999999999999994,0.25,0.25,0.25,0.24999999999999997,0.25,0.24999999999999994,0.25,0.24999999999999997,0.25000000000000006,0.24999999999999997,0.24999999999999997,0.25,0.25000000000000006,0.25,0.24999999999999994,0.25000000000000006,0.24999999999999883,0.24999999999999978,0.2499999999999996,0.25000000000000033,0.24999999999999947
2018-07-23,0.25000000000000006,0.25000000000000006,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,0.24999999999999928,0.2500000000000001,0.25,0.5,0.5,0.5,0.5,0.25,0.24999999999999645,0.250000000000003,0.25,0.25000000000000006,0.25,0.24999999999999978,0.24999999999999978,0.2499999999999991
2018-07-24,0.25000000000000006,0.25000000000000006,0.25,0.25,0.25,0.25000000000000006,0.2500000000000001,0.32516615948459904,0.37484247409582294,0.42415629019698264,0.49999999999999944,0.49999999999999956,0.5000000000000002,0.5,0.5000000000000004,0.44518454918304495,0.38389499340096145,0.34050175306313796,0.27875153199121167,0.24999999999999978,0.25000000000000006,0.25,0.2500000000000001,0.2500000000000006
2018-07-25,0.25000000000000006,0.25,0.25000000000000006,0.25000000000000006,0.25,0.2996292943926788,0.3573507738242142,0.39167644506532984,0.4504527187244126,0.42725004153279467,0.38500116752135216,0.3694943091993316,0.4224658603175514,0.45197604261183905,0.472017267058236,0.5000000000000002,0.5000000000000004,0.5000000000000006,0.5,0.49999999999999994,0.5000000000000004,0.49999999999999994,0.5000000000000009,0.5000000000000012
2018-07-26,0.5253822534684383,0.46984531465651463,0.41579687358132394,0.36429006809891806,0.3059581238083686,0.2586595105839262,0.25,0.25000000000000006,0.25,0.2499999999999999,0.24999999999999992,0.2500000000000001,0.25000000000000006,0.2561407421123053,0.297038753469823,0.35160754622363266,0.3983490841761598,0.45290045543359553,0.4938307810708062,0.4999999999999999,0.5,0.5000000000000002,0.5000000000000003,0.5000000000000002
2018-07-27,0.2500000000000019,0.25000000000000094,0.24999999999999772,0.25000000000000056,0.2500000000000002,0.24999999999999967,0.24999999999999997,0.24999999999999997,0.25,0.25000000000000006,0.24999999999999997,0.25,0.25,0.25,0.25000000000000006,0.25,0.25,0.24999999999999994,0.25000000000000006,0.25,0.25,0.25,0.25000000000000067,0.2499999999999996
2018-07-28,0.2500000000000001,0.25,0.24999999999999992,0.25,0.25,0.25,0.24999999999999997,0.24999999999999994,0.25000000000000083,0.2500000000000012,0.25,0.5,0.25,0.249999999999995,0.2499999999999979,0.24999999999999967,0.24999999999999997,0.24999999999999986,0.25,0.25,0.25,0.2500000000000002,0.250000000000001,0.2500000000000005
2018-07-29,0.2500000000000001,0.25,0.24999999999999992,0.25,0.25,0.25,0.24999999999999997,0.24999999999999994,0.25000000000000083,0.2500000000000012,0.25,0.5,0.25,0.249999999999995,0.2499999999999979,0.24999999999999967,0.24999999999999997,0.24999999999999986,0.25,0.25,0.25,0.2500000000000002,0.250000000000001,0.2500000000000005
2018-07-30,0.24539094110125106,0.2476608199482084,0.25106571968470437,0.25639106943087003,0.2663333890431849,0.3146350679210125,0.37460435891307203,0.4553757172904066,0.5497213629886863,0.6334754415099232,0.6744522738920683,0.6744523579209077,0.6334764786819862,0.549723839644135,0.4553792355064504,0.3746200113398655,0.3146527614127357,0.2663365314242591,0.25000000000000006,0.25,0.25,0.25000000000000006,0.2500000000000002,0.24999999999999972
2018-07-31,0.24999999999999997,0.25,0.24999999999999994,0.25,0.25000000000000006,0.25,0.2500000000000001,0.24999999999999978,0.2500000000000022,0.25,0.5,0.5,0.5,0.25,0.25000000000000044,0.2500000000000007,0.24999999999999933,0.2500000000000001,0.24999999999999997,0.24999999999999997,0.25,0.2499999999999998,0.2500000000000002,0.24999999999999958
2018-08-01,0.2500000000000001,0.25000000000000006,0.25,0.25,0.25,0.25,0.32290300165098906,0.3741687220117836,0.4229846941021022,0.5000000000000009,0.5000000000000001,0.5000000000000001,0.5,0.49999999999999994,0.4999999999999999,0.4396126203681108,0.37833535845262856,0.3366044630066678,0.24999999999999856,0.2500000000000009,0.24999999999999983,0.25,0.24999999999999983,0.25000000000000006
2018-08-02,0.2500000000000001,0.25,0.25,0.25,0.25000000000000006,0.24999999999999994,0.2500000000000001,0.25,0.5,0.5,0.5,0.25,0.2500000000000011,0.24999999999999956,0.2500000000000003,0.24999999999999975,0.25000000000000006,0.24999999999999994,0.25,0.25,0.25,0.25,0.2500000000000006,0.24999999999999944
2018-08-03,0.24999999999999992,0.25000000000000017,0.24999999999999994,0.25,0.25,0.25,0.24999999999999997,0.25,0.24999999999999994,0.25,0.24999999999999997,0.25000000000000006,0.24999999999999997,0.24999999999999997,0.25,0.25000000000000006,0.25,0.24999999999999994,0.25000000000000006,0.24999999999999883,0.24999999999999978,0.2499999999999996,0.25000000000000033,0.24999999999999947
2018-08-04,0.24999999999999992,0.25000000000000017,0.24999999999999994,0.25,0.25,0.25,0.24999999999999997,0.25,0.24999999999999994,0.25,0.24999999999999997,0.25000000000000006,0.24999999999999997,0.24999999999999997,0.25,0.25000000000000006,0.25,0.24999999999999994,0.25000000000000006,0.24999999999999883,0.24999999999999978,0.2499999999999996,0.25000000000000033,0.24999999999999947
2018-08-05,0.24999999999999992,0.25000000000000017,0.24999999999999994,0.25,0.25,0.25,0.24999999999999997,0.25,0.24999999999999994,0.25,0.24999999999999997,0.25000000000000006,0.24999999999999997,0.24999999999999997,0.25,0.25000000000000006,0.25,0.24999999999999994,0.25000000000000006,0.24999999999999883,0.24999999999999978,0.2499999999999996,0.25000000000000033,0.24999999999999947
2018-08-06,0.24999999999999992,0.25000000000000017,0.24999999999999994,0.25,0.25,0.25,0.24999999999999997,0.25,0.24999999999999994,0.25,0.24999999999999997,0.25000000000000006,0.24999999999999997,0.24999999999999997,0.25,0.25000000000000006,0.25,0.24999999999999994,0.25000000000000006,0.24999999999999883,0.24999999999999978,0.2499999999999996,0.25000000000000033,0.24999999999999947
2018-08-07,0.25000000000000006,0.25,0.24999999999999992,0.25,0.25,0.2500000000000001,0.24999999999999986,0.24999999999999845,0.25,0.5,0.5,0.5,0.25,0.24999999999999245,0.24999999999999975,0.2500000000000003,0.2500000000000004,0.25000000000000006,0.25,0.24999999999999994,0.25,0.24999999999999997,0.25000000000000033,0.2500000000000002
2018-08-08,0.24999999999999992,0.25000000000000017,0.24999999999999994,0.25,0.25,0.25,0.24999999999999997,0.25,0.24999999999999994,0.25,0.24999999999999997,0.25000000000000006,0.24999999999999997,0.24999999999999997,0.25,0.25000000000000006,0.25,0.24999999999999994,0.25000000000000006,0.24999999999999883,0.24999999999999978,0.2499999999999996,0.25000000000000033,0.24999999999999947
2018-08-09,0.24999999999999992,0.25000000000000017,0.24999999999999994,0.25,0.25,0.25,0.24999999999999997,0.25,0.24999999999999994,0.25,0.24999999999999997,0.25000000000000006,0.24999999999999997,0.24999999999999997,0.25,0.25000000000000006,0.25,0.24999999999999994,0.25000000000000006,0.24999999999999883,0.24999999999999978,0.2499999999999996,0.25000000000000033,0.24999999999999947
2018-08-10,0.24999999999999992,0.25000000000000017,0.24999999999999994,0.25,0.25,0.25,0.24999999999999997,0.25,0.24999999999999994,0.25,0.24999999999999997,0.25000000000000006,0.24999999999999997,0.24999999999999997,0.25,0.25000000000000006,0.25,0.24999999999999994,0.25000000000000006,0.24999999999999883,0.24999999999999978,0.2499999999999996,0.25000000000000033,0.24999999999999947
2018-08-11,0.24999999999999992,0.25000000000000017,0.24999999999999994,0.25,0.25,0.25,0.24999999999999997,0.25,0.24999999999999994,0.25,0.24999999999999997,0.25000000000000006,0.24999999999999997,0.24999999999999997,0.25,0.25000000000000006,0.25,0.24999999999999994,0.25000000000000006,0.24999999999999883,0.24999999999999978,0.2499999999999996,0.25000000000000033,0.24999999999999947
2018-08-12,0.24999999999999992,0.25000000000000017,0.24999999999999994,0.25,0.25,0.25,0.24999999999999997,0.25,0.24999999999999994,0.25,0.24999999999999997,0.25000000000000006,0.24999999999999997,0.24999999999999997,0.25,0.25000000000000006,0.25,0.24999999999999994,0.25000000000000006,0.24999999999999883,0.24999999999999978,0.2499999999999996,0.25000000000000033,0.24999999999999947
2018-08-13,0.24999999999999992,0.25000000000000017,0.24999999999999994,0.25,0.25,0.25,0.24999999999999997,0.25,0.24999999999999994,0.25,0.24999999999999997,0.25000000000000006,0.24999999999999997,0.24999999999999997,0.25,0.25000000000000006,0.25,0.24999999999999994,0.25000000000000006,0.24999999999999883,0.24999999999999978,0.2499999999999996,0.25000000000000033,0.24999999999999947
2018-08-14,0.24999999999999992,0.25000000000000017,0.24999999999999994,0.25,0.25,0.25,0.24999999999999997,0.25,0.24999999999999994,0.25,0.24999999999999997,0.25000000000000006,0.24999999999999997,0.24999999999999997,0.25,0.25000000000000006,0.25,0.24999999999999994,0.25000000000000006,0.24999999999999883,0.24999999999999978,0.2499999999999996,0.25000000000000033,0.24999999999999947
2018-08-15,0.24999999999999992,0.25000000000000017,0.24999999999999994,0.25,0.25,0.25,0.24999999999999997,0.25,0.24999999999999994,0.25,0.24999999999999997,0.25000000000000006,0.24999999999999997,0.24999999999999997,0.25,0.25000000000000006,0.25,0.24999999999999994,0.25000000000000006,0.24999999999999883,0.24999999999999978,0.2499999999999996,0.25000000000000033,0.24999999999999947
2018-08-16,0.2500000000000001,0.25,0.24999999999999992,0.25,0.25,0.25,0.24999999999999997,0.24999999999999994,0.25000000000000083,0.2500000000000012,0.25,0.5,0.25,0.249999999999995,0.2499999999999979,0.24999999999999967,0.24999999999999997,0.24999999999999986,0.25,0.25,0.25,0.2500000000000002,0.250000000000001,0.2500000000000005
2018-08-17,0.24999999999999992,0.25000000000000017,0.24999999999999994,0.25,0.25,0.25,0.24999999999999997,0.25,0.24999999999999994,0.25,0.24999999999999997,0.25000000000000006,0.24999999999999997,0.24999999999999997,0.25,0.25000000000000006,0.25,0.24999999999999994,0.25000000000000006,0.24999999999999883,0.24999999999999978,0.2499999999999996,0.25000000000000033,0.24999999999999947
2018-08-18,0.24999999999999992,0.25000000000000017,0.24999999999999994,0.25,0.25,0.25,0.24999999999999997,0.25,0.24999999999999994,0.25,0.24999999999999997,0.25000000000000006,0.24999999999999997,0.24999999999999997,0.25,0.25000000000000006,0.25,0.24999999999999994,0.25000000000000006,0.24999999999999883,0.24999999999999978,0.2499999999999996,0.25000000000000033,0.24999999999999947
2018-08-19,0.24999999999999992,0.25000000000000017,0.24999999999999994,0.25,0.25,0.25,0.24999999999999997,0.25,0.24999999999999994,0.25,0.24999999999999997,0.25000000000000006,0.24999999999999997,0.24999999999999997,0.25,0.25000000000000006,0.25,0.24999999999999994,0.25000000000000006,0.24999999999999883,0.24999999999999978,0.2499999999999996,0.25000000000000033,0.24999999999999947
2018-08-20,0.24999999999999992,0.25000000000000017,0.24999999999999994,0.25,0.25,0.25,0.24999999999999997,0.25,0.24999999999999994,0.25,0.24999999999999997,0.25000000000000006,0.24999999999999997,0.24999999999999997,0.25,0.25000000000000006,0.25,0.24999999999999994,0.25000000000000006,0.24999999999999883,0.24999999999999978,0.2499999999999996,0.25000000000000033,0.24999999999999947
2018-08-21,0.24999999999999992,0.25000000000000017,0.24999999999999994,0.25,0.25,0.25,0.24999999999999997,0.25,0.24999999999999994,0.25,0.24999999999999997,0.25000000000000006,0.24999999999999997,0.24999999999999997,0.25,0.25000000000000006,0.25,0.24999999999999994,0.25000000000000006,0.24999999999999883,0.24999999999999978,0.2499999999999996,0.25000000000000033,0.24999999999999947
2018-08-22,0.24999999999999992,0.25000000000000017,0.24999999999999994,0.25,0.25,0.25,0.24999999999999997,0.25,0.24999999999999994,0.25,0.24999999999999997,0.25000000000000006,0.24999999999999997,0.24999999999999997,0.25,0.25000000000000006,0.25,0.24999999999999994,0.25000000000000006,0.24999999999999883,0.24999999999999978,0.2499999999999996,0.25000000000000033,0.24999999999999947
2018-08-23,0.24999999999999992,0.25000000000000017,0.24999999999999994,0.25,0.25,0.25,0.24999999999999997,0.25,0.24999999999999994,0.25,0.24999999999999997,0.25000000000000006,0.24999999999999997,0.24999999999999997,0.25,0.25000000000000006,0.25,0.24999999999999994,0.25000000000000006,0.24999999999999883,0.24999999999999978,0.2499999999999996,0.25000000000000033,0.24999999999999947
2018-08-24,0.24999999999999992,0.25000000000000017,0.24999999999999994,0.25,0.25,0.25,0.24999999999999997,0.25,0.24999999999999994,0.25,0.24999999999999997,0.25000000000000006,0.24999999999999997,0.24999999999999997,0.25,0.25000000000000006,0.25,0.24999999999999994,0.25000000000000006,0.24999999999999883,0.24999999999999978,0.2499999999999996,0.25000000000000033,0.24999999999999947
2018-08-25,0.24999999999999992,0.25000000000000017,0.24999999999999994,0.25,0.25,0.25,0.24999999999999997,0.25,0.24999999999999994,0.25,0.24999999999999997,0.25000000000000006,0.24999999999999997,0.24999999999999997,0.25,0.25000000000000006,0.25,0.24999999999999994,0.25000000000000006,0.24999999999999883,0.24999999999999978,0.2499999999999996,0.25000000000000033,0.24999999999999947
2018-08-26,0.24999999999999992,0.25000000000000017,0.24999999999999994,0.25,0.25,0.25,0.24999999999999997,0.25,0.24999999999999994,0.25,0.24999999999999997,0.25000000000000006,0.24999999999999997,0.24999999999999997,0.25,0.25000000000000006,0.25,0.24999999999999994,0.25000000000000006,0.24999999999999883,0.24999999999999978,0.2499999999999996,0.25000000000000033,0.24999999999999947
2018-08-27,0.24999999999999994,0.25000000000000006,0.24999999999999997,0.25,0.25,0.24999999999999997,0.25000000000000006,0.25,0.25,0.25,0.24999999999999994,0.24999999999999978,0.24999999999999972,0.24999999999999667,0.375,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.25
2018-08-28,0.24999999999999992,0.25000000000000017,0.24999999999999994,0.25,0.25,0.25,0.24999999999999997,0.25,0.24999999999999994,0.25,0.24999999999999997,0.25000000000000006,0.25,0.24999999999999994,0.25,0.25,0.25,0.24999999999999994,0.25000000000000006,0.24999999999999978,0.24999999999999983,0.24999999999999956,0.2500000000000011,0.24999999999999817
2018-08-29,0.24999999999999992,0.25000000000000017,0.24999999999999994,0.25,0.25,0.25,0.24999999999999997,0.25,0.24999999999999994,0.25,0.24999999999999997,0.25000000000000006,0.24999999999999997,0.24999999999999997,0.25,0.25000000000000006,0.25,0.24999999999999994,0.25000000000000006,0.24999999999999883,0.24999999999999978,0.2499999999999996,0.25000000000000033,0.24999999999999947
2018-08-30,0.24999999999999992,0.25000000000000017,0.24999999999999994,0.25,0.25,0.25,0.24999999999999997,0.25,0.24999999999999994,0.25,0.24999999999999997,0.25000000000000006,0.24999999999999997,0.24999999999999997,0.25,0.25000000000000006,0.25,0.24999999999999994,0.25000000000000006,0.24999999999999883,0.24999999999999978,0.2499999999999996,0.25000000000000033,0.24999999999999947
2018-08-31,0.24999999999999992,0.25000000000000017,0.24999999999999994,0.25,0.25,0.25,0.24999999999999997,0.25,0.24999999999999994,0.25,0.24999999999999997,0.25000000000000006,0.24999999999999997,0.24999999999999997,0.25,0.25000000000000006,0.25,0.24999999999999994,0.25000000000000006,0.24999999999999883,0.24999999999999978,0.2499999999999996,0.25000000000000033,0.24999999999999947
2018-09-01,0.24999999999999992,0.25000000000000017,0.24999999999999994,0.25,0.25,0.25,0.24999999999999997,0.25,0.24999999999999994,0.25,0.24999999999999997,0.25000000000000006,0.24999999999999997,0.24999999999999997,0.25,0.25000000000000006,0.25,0.24999999999999994,0.25000000000000006,0.24999999999999883,0.24999999999999978,0.2499999999999996,0.25000000000000033,0.24999999999999947
2018-09-02,0.24999999999999992,0.25000000000000017,0.24999999999999994,0.25,0.25,0.25,0.24999999999999997,0.25,0.24999999999999994,0.25,0.24999999999999997,0.25000000000000006,0.24999999999999997,0.24999999999999997,0.25,0.25000000000000006,0.25,0.24999999999999994,0.25000000000000006,0.24999999999999883,0.24999999999999978,0.2499999999999996,0.25000000000000033,0.24999999999999947
2018-09-03,0.24999999999999992,0.25000000000000017,0.24999999999999994,0.25,0.25,0.25,0.24999999999999997,0.25,0.24999999999999994,0.25,0.24999999999999997,0.25000000000000006,0.24999999999999997,0.24999999999999997,0.25,0.25000000000000006,0.25,0.24999999999999994,0.25000000000000006,0.24999999999999883,0.24999999999999978,0.2499999999999996,0.25000000000000033,0.24999999999999947
2018-09-04,0.24999999999999992,0.25000000000000017,0.24999999999999994,0.25,0.25,0.25,0.24999999999999997,0.25,0.24999999999999994,0.25,0.24999999999999997,0.25000000000000006,0.24999999999999997,0.24999999999999997,0.25,0.25000000000000006,0.25,0.24999999999999994,0.25000000000000006,0.24999999999999883,0.24999999999999978,0.2499999999999996,0.25000000000000033,0.24999999999999947
2018-09-05,0.25,0.25000000000000006,0.24999999999999997,0.24999999999999997,0.25,0.25,0.25,0.24999999999999986,0.25000000000000006,0.2500000000000001,0.25,0.5,0.5,0.5,0.25,0.25,0.24999999999999975,0.24999999999999983,0.24999999999999992,0.24999999999999994,0.24999999999999994,0.25,0.2500000000000002,0.24999999999999978
2018-09-06,0.24999999999999992,0.25000000000000017,0.24999999999999994,0.25,0.25,0.25,0.24999999999999997,0.25,0.24999999999999994,0.25,0.24999999999999997,0.25000000000000006,0.24999999999999997,0.24999999999999997,0.25,0.25000000000000006,0.25,0.24999999999999994,0.25000000000000006,0.24999999999999883,0.24999999999999978,0.2499999999999996,0.25000000000000033,0.24999999999999947
2018-09-07,0.25,0.25,0.25000000000000006,0.25,0.25,0.25,0.25,0.25000000000000056,0.24999999999999956,0.25,0.5,0.5,0.25,0.24999999999999722,0.24999999999999903,0.25000000000000033,0.24999999999999978,0.25000000000000006,0.25,0.25,0.2500000000000001,0.25000000000000033,0.24999999999999928,0.25000000000000044
2018-09-08,0.24999999999999994,0.2500000000000001,0.25,0.24999999999999997,0.25,0.25,0.25,0.25,0.25,0.25000000000000006,0.24999999999999994,0.24999999999999986,0.25000000000000006,0.25000000000000283,0.5,0.5,0.5,0.25,0.25,0.5,0.5,0.5,0.5,0.5
2018-09-09,0.24999999999999867,0.249999999999998,0.2499999999999969,0.250000000000002,0.24999999999999933,0.24999999999999964,0.25000000000000006,0.25000000000000006,0.25,0.25,0.24999999999999997,0.25000000000000006,0.25,0.24999999999999997,0.24999999999999997,0.25,0.25,0.24999999999999994,0.25,0.24999999999999997,0.24999999999999986,0.2500000000000002,0.2500000000000003,0.25000000000000006
2018-09-10,0.24999999999999992,0.25,0.25,0.25,0.25,0.25000000000000017,0.2500000000000006,0.2500000000000007,0.25,0.5,0.5,0.5,0.5,0.25,0.250000000000002,0.2499999999999983,0.2500000000000001,0.2500000000000001,0.25,0.25,0.25000000000000006,0.24999999999999983,0.25000000000000033,0.25
2018-09-11,0.24999999999999994,0.2500000000000001,0.25,0.24999999999999997,0.25,0.25,0.25,0.25,0.25,0.25000000000000006,0.24999999999999994,0.24999999999999986,0.25000000000000006,0.25000000000000283,0.25,0.25,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.25
2018-09-12,0.24999999999999992,0.25000000000000017,0.24999999999999994,0.25,0.25,0.25,0.24999999999999997,0.25,0.24999999999999994,0.25,0.24999999999999997,0.25000000000000006,0.24999999999999997,0.24999999999999997,0.25,0.25000000000000006,0.25,0.24999999999999994,0.25000000000000006,0.24999999999999883,0.24999999999999978,0.2499999999999996,0.25000000000000033,0.24999999999999947
