valid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2018-01-11,0.9006726964415332,0.9058649599933326,0.910512802506931,0.9155431956040815,0.9206668916703231,0.919500577124691,0.9078346239464055,0.8668894269172117,0.81259199221182,0.7655300797451235,0.7119601363847108,0.6791229296563681,0.6842756303848313,0.7110072803683389,0.7487754695974711,0.7881560172398804,0.8249535649037698,0.8593687103888014,0.8889591649857478,0.9074188718723871,0.9191769765552967,0.9316757547421624,0.9434754441296005,0.9546945054562508
2018-01-12,0.9564400692242928,0.9592535678926387,0.9606913688747697,0.9613815143040474,0.9586693647023181,0.9349677610453916,0.8901631178944858,0.8276340074226366,0.7654890336432614,0.7148745595967086,0.6780714494924648,0.669274976958553,0.6759557251920629,0.693436733411423,0.7182830913510666,0.7453307468087202,0.7724784436601092,0.7948467786568248,0.812513327503949,0.8312326524454772,0.8585933629031697,0.8848933369043269,0.9130948872785031,0.9423595071194625
2018-01-13,0.876823105033691,0.8825618913226698,0.8886596918119345,0.8949181681265524,0.8981941871504057,0.9006585329071115,0.8994938531889839,0.8874326350648929,0.8680553600001323,0.8377277573776722,0.8019112706634218,0.7712116441234286,0.7522272732673888,0.7361223755354471,0.7319876297972101,0.7368060198179648,0.7445790128635215,0.7528139268878529,0.7642745743399927,0.7819237359210944,0.8094667730775447,0.836501565487891,0.8644517399888627,0.8936540609357433
2018-01-14,0.794136443186155,0.7882450381041464,0.7813003494173575,0.774210223253876,0.7677364486961056,0.7507494303697765,0.7277905281109822,0.6995843928885837,0.6692717437281175,0.6410816232553427,0.6142764971894034,0.5961299060040453,0.5916375131187531,0.5928315870226918,0.5966150625653938,0.6093171585303717,0.6237883631454922,0.6355415865014775,0.6474702745106118,0.6607791551704673,0.6781550424980554,0.6944112048131306,0.7108553636477153,0.7281681379340165
2018-01-15,0.8245410230704054,0.8117132583901187,0.7977252288836594,0.7833439218084559,0.7680952148159437,0.7426342828441416,0.7093276689175017,0.6727865856755673,0.6342577018086691,0.5970751286993286,0.5723600233294185,0.5611464076600794,0.5601670162954198,0.5781268747706385,0.6107916752331035,0.6465714988128698,0.6775228848804609,0.6996523663781447,0.714263556716151,0.7238881536508802,0.7270865221850724,0.7295168991527989,0.7319674581478506,0.7346392620051785
2018-01-16,0.7855596224898126,0.7955265021351735,0.8045027518748739,0.8113606560448338,0.8175077299368732,0.8014363438840738,0.7656447060731293,0.7121261342308227,0.6443626038150957,0.5741081185344401,0.5142930647258507,0.46836934068701186,0.4474968384400246,0.46640124494754137,0.5125613247607167,0.568578740265534,0.6221585462491417,0.659343333085329,0.6719314071044188,0.6722072738184254,0.6711288461134984,0.6723418991761367,0.674002099434323,0.6763249176884808
2018-01-17,0.6181310041332803,0.6320374137350921,0.6467039440715407,0.6607816995806105,0.675551582834288,0.6854936655489486,0.6719557557476152,0.6438858503492632,0.6084578457302625,0.5720489611443637,0.5481670485789333,0.5373356634015249,0.5395456750611135,0.5499426197364459,0.5633540228997282,0.5747311831494296,0.5858073853705829,0.5932056707293983,0.5918843251754907,0.5829970455871172,0.5637579911342046,0.5432410558497289,0.5210261033159922,0.49739085934141036
2018-01-18,0.32432325638112325,0.3399132526732852,0.35512956080576996,0.37103529386608963,0.3870069724916683,0.39007801345547266,0.38582351267702397,0.3720963241995539,0.3388608373166928,0.28313021136057887,0.238061457325352,0.2028058657588749,0.179319608171928,0.17374789741022134,0.17892669934730318,0.18657431910975492,0.19362650780970608,0.19716858206171275,0.1970201824882588,0.1943713243333702,0.18430520003575776,0.17261811199407034,0.1610876572765815,0.14957987158631783
2018-01-19,0.1432681545656898,0.18447682816600505,0.2241760561128666,0.26305664053127564,0.30170666387733813,0.31975748416413136,0.3250781125153046,0.32167152830344503,0.3174492389077925,0.31294082276283436,0.3077719895065092,0.3001669226523668,0.3018445349377651,0.32209924930827655,0.34800403250442846,0.3829029545843893,0.4315578568995386,0.47645632741796634,0.5122683304862617,0.5434133642685881,0.5715832320681009,0.5971801579702112,0.6228320872947747,0.6482269928168056
2018-01-20,0.6428700285823448,0.6631642321824651,0.6813499942109505,0.697889574483553,0.7125823045696038,0.7035417157432864,0.6832175305663898,0.65332430707129,0.6132305319897807,0.5768565739789847,0.5604116586535027,0.556936944028049,0.567298832073301,0.5925223990917458,0.6293881310894801,0.6625067427876384,0.6863901838784522,0.6951773712653145,0.6981005694585996,0.6991350564215922,0.7026268924844171,0.7077109437830944,0.7129863511408288,0.7189261764059853
2018-01-21,0.7212877478329132,0.7220876861912945,0.7223291675387064,0.7218796778284067,0.72026979538722,0.7122525329692418,0.6975546965224521,0.6782917385844536,0.6566200938181039,0.6283418927166367,0.6012485607816583,0.5779601306716854,0.5535983147222472,0.5417418289912858,0.5600068883660946,0.5858918661264192,0.6151577106638642,0.6449272647284288,0.6761961601124256,0.7079903442468563,0.7345722915249131,0.7596289317608034,0.7851395949397291,0.8105106581043242
2018-01-22,0.7702270390426122,0.7501205457900348,0.7297180494800886,0.7089484942134243,0.6870787374298433,0.6611389853934867,0.6354941574370049,0.5983444728115441,0.5432588090905062,0.5048627928481194,0.47426319948646656,0.44825472442023,0.43678108510028785,0.4442045579749536,0.44528583802404187,0.4420590746183887,0.43640388695308174,0.43401495351474273,0.44107251576095224,0.45394698605488604,0.46413455098445316,0.47495952369514555,0.48554394620824515,0.49519933498335766
2018-01-23,0.48577454588305835,0.4971815466377737,0.5085495018832129,0.5197708246822611,0.5310355406874635,0.5398937812041132,0.5454218717956929,0.5476613716567194,0.5489062075831626,0.5505141891819757,0.554361985191658,0.5624531624504573,0.5727668469418338,0.5848816263058895,0.5970936500928273,0.6105365398418402,0.6221622132307385,0.6346400437352467,0.6542746970158734,0.6778624663374713,0.7041322889702666,0.7309009566973065,0.7586504024452226,0.7868349760395551
2018-01-24,0.568577236728427,0.5505305292494691,0.5341294774901499,0.5186179181555928,0.5037186877029058,0.49864838624035684,0.4925587714599953,0.478476591694605,0.4554930896339528,0.43148858540093377,0.4104215628381693,0.39588676960284575,0.3883655710866319,0.38690681239412317,0.38836037613953867,0.3900643920140178,0.3876806932821593,0.38436853705954827,0.3836075961113874,0.38919808199342054,0.39829715022605483,0.40823383984103123,0.41902401038587267,0.430152182449947
2018-01-25,0.4740063399378601,0.4661223030014874,0.4580517322081928,0.44949634115958664,0.44186898218535364,0.4309681675288356,0.41652289805730286,0.404043455578586,0.39638663804373336,0.39123487629186365,0.3894030640488112,0.3881440262297263,0.3870039019216063,0.3880589063324127,0.3924050922462424,0.39928249076832456,0.41058374850111645,0.42401851542834906,0.4348428285839572,0.4430201759548288,0.4472227927294773,0.4500205810397879,0.4519586949191253,0.45321282874448343
2018-01-26,0.4720378404877905,0.4887476628856137,0.5040303828585687,0.5178250939884276,0.5303776058976939,0.5279896386458557,0.5175488515647535,0.49505265771343343,0.47067663228914913,0.45140633302577515,0.44138238514766986,0.4421396299577457,0.4498522742822751,0.464687321031975,0.4855651727623866,0.5080069838438865,0.5273631618470451,0.5441105091886065,0.5561444517986818,0.56225638305785,0.5647800413429842,0.566615737935584,0.56828289988098,0.5697450046081413
2018-01-27,0.56904387122071,0.5779238595462497,0.5851824930200668,0.5913113242432836,0.5968525972761076,0.5853939469967172,0.5679292696735777,0.5496137287130747,0.5343451676573634,0.526459708525651,0.5254983040481398,0.529310119430891,0.5398821725375033,0.5584209797291592,0.5813362307193155,0.6044283770108907,0.6291972556556519,0.6500030432457544,0.6662913015002161,0.6799947701186887,0.6882950702673303,0.6948267954623039,0.7009705727114623,0.7063661520328874
2018-01-28,0.6835104657074035,0.6646016426495053,0.645760790227275,0.6271106688007445,0.6071149141285306,0.5902023663917545,0.5773649306613585,0.5681644831513555,0.560604107845859,0.5541966606124593,0.5511143054529835,0.5547860526382745,0.5676164862816852,0.5881125598669179,0.6139904428273479,0.638150481179678,0.6601188912256012,0.6809072172369192,0.7042357627280148,0.7381099546647033,0.7849903853139822,0.8324837484619334,0.8816052762383848,0.9320191089508569
2018-01-29,0.8843270796958994,0.8661201998116012,0.8464442553764757,0.8250217611959317,0.8013321112291171,0.7561392345559861,0.7074296650365689,0.6468472899087917,0.5831600496919122,0.5259030811567071,0.4819022913343626,0.4581775462591172,0.4501672421937176,0.45919289028897653,0.48858155763772576,0.538851324780507,0.5894492028324986,0.638103277595462,0.6853597673092907,0.7272293726083008,0.7653604107319257,0.802260511943099,0.8395164793218559,0.8763487782020665
2018-01-30,0.8866588757445134,0.8812292725830175,0.8743545872593206,0.8670763832169796,0.8562607810655593,0.8231322973054557,0.7688642576766986,0.7024300670886067,0.6293613126113596,0.55951314317054,0.5092489266789939,0.48511977328805655,0.48262367064274336,0.49583385087509035,0.525488959823063,0.5636633575399498,0.5991537212131061,0.6380446653808783,0.6810423838774983,0.7145685413105167,0.7299107800512687,0.7431190297207724,0.7563962097845772,0.7679095192985552
2018-01-31,0.7882907713789773,0.7907136327655652,0.7917963954846919,0.7913972936530779,0.790272437163861,0.7690855116263161,0.7231107636071786,0.6639597226440352,0.599378273856891,0.5323901422172105,0.48033867448829676,0.4531757417231555,0.44384342219984974,0.4571317153166383,0.5029490425458654,0.5623845891844005,0.6194614931529727,0.6751550741170964,0.7239805436755715,0.7632327921968639,0.8072294773039852,0.8501468529472966,0.894302958806982,0.9395438026600076
2018-02-01,0.9153545046055696,0.9162665617296918,0.9177163328075725,0.9192287364733158,0.922026568662079,0.9101216215232257,0.8661987387734541,0.8051561217207508,0.73366291651731,0.6503412980228258,0.5808176513494804,0.5409389600742758,0.5346686453227567,0.5633355768488921,0.6174485138999328,0.6866149933291096,0.7572306773981277,0.8133452871154221,0.8429131225410874,0.8529136810643506,0.8532119733836531,0.8554248386437817,0.8572767937520802,0.8592865189147296
2018-02-02,0.8838260357413137,0.858186846069059,0.830773880440377,0.8027770568989683,0.7739297819154183,0.7463555510583691,0.7287204249202623,0.7250782001630042,0.7264234134433681,0.7235672059450272,0.7199803810023164,0.7117081561926534,0.7025741250489546,0.7034361494551911,0.7106705099334722,0.7160804075238952,0.7229561757580008,0.7353836737837062,0.742900392101527,0.7394659946709953,0.7153607786603826,0.6913240460332197,0.666111810521545,0.6386372745533081
2018-02-03,0.7023774158132645,0.7306982860383009,0.7560155299916465,0.7788852880866722,0.7993608587651053,0.7936912502489666,0.7760516759810651,0.7459007367564274,0.7108541059962018,0.6750016622222706,0.6373950185591288,0.6061838242115023,0.5888678026892454,0.5886386342789672,0.6021938915748638,0.625195828990081,0.6474348903695276,0.6692552257340363,0.6912013699513474,0.7093716683079747,0.7185099560720969,0.726064666050773,0.7327630324518053,0.7378941300252955
2018-02-04,0.7372399387226782,0.7196104393187704,0.7028601555914207,0.6865768792452426,0.6704402160680385,0.6556061828816839,0.6434236457089471,0.639469169317015,0.6374434286085984,0.6343841520305479,0.6338578352464405,0.6348287312404591,0.6367189800206162,0.6430605811600915,0.6566214446452772,0.6642830560828518,0.6613111512513763,0.660481787034165,0.664668614927532,0.6765558844641355,0.6967586012343989,0.7188646286516229,0.7414074913376105,0.7628772934042902
2018-02-05,0.746434715825468,0.7117599348348651,0.6784022357537857,0.6455760321394772,0.6149294711114712,0.5936070205732977,0.5714879971311959,0.548323099453711,0.5239397475542156,0.5015438194961271,0.48380311345523996,0.4787086496522999,0.49444480612076525,0.5143769598823648,0.5364431806004074,0.565981495223244,0.5952829941669495,0.6169279754826642,0.6349345384852474,0.6474053888069785,0.6565978619459686,0.6666022398570933,0.6760634228794937,0.6854052869515265
2018-02-06,0.6932218499925416,0.6837207685530695,0.6748770756311129,0.6657847595372464,0.6556977415418059,0.637429369352845,0.6127016914475624,0.5831795406926039,0.5463628282905003,0.5163109840694289,0.5003505358791465,0.49259609050797476,0.48819606416143185,0.5037135865119363,0.5325657523422508,0.5599098700983574,0.5840727630618474,0.6083708544211439,0.6318068775604377,0.6536843342796536,0.6750973746587897,0.6959416999440788,0.716711400591564,0.7372273687599673
2018-02-07,0.7394488067128442,0.7540128224972558,0.7657930586457569,0.7757540998621327,0.7844412179627805,0.7655867176015547,0.7244477654047468,0.6776925269384759,0.6380822046223088,0.6088124393558378,0.5983047787687186,0.6068657568411475,0.6250179778935158,0.6421741699003833,0.6597024676204565,0.6806580108437594,0.7047136498578332,0.7302742389574003,0.7559600454808458,0.7778781286414359,0.7924813468212165,0.8055653342138467,0.8181972418168657,0.8309913102349759
2018-02-08,0.9134559632773459,0.8583134313128935,0.7997213678832057,0.7387652530096622,0.6739332717017598,0.5840116614912227,0.49416935140271645,0.4130331848291985,0.34862755707509524,0.30725344163375984,0.28360760027938264,0.27189788302845785,0.28061613273803127,0.31084553403734466,0.3487130415110538,0.3830694993954524,0.4130155185552376,0.43236646779482757,0.4338844552132793,0.4275822452803458,0.4356838966916742,0.4494388981792569,0.46329994650096573,0.478474025734771
2018-02-09,0.5689411462114238,0.5764373340687196,0.5826940859510181,0.5881502083854632,0.5920675274027412,0.5860026526656797,0.5699503509700895,0.5485261504081698,0.5288996538906272,0.5130642108100804,0.5012146008327714,0.5004838417891985,0.5151384460496974,0.5379657444134454,0.5645433463282905,0.5979688123771995,0.6337211092798571,0.6608414878817253,0.6872064182007154,0.717562118782259,0.7554364904975377,0.7917978110022028,0.8294457793449729,0.868332071274869
2018-02-10,0.8732511129612038,0.882439738549558,0.8893865919204681,0.895135837979857,0.9003637559820772,0.8848156804936363,0.8600003418422026,0.8364087184198906,0.8209733593293439,0.8176611531021364,0.8281483878266305,0.8430506256839381,0.8554621918242385,0.8568338732718906,0.8365064345217175,0.8055476843904649,0.7750664436924561,0.7433451066448201,0.7189918002034686,0.7097633346852256,0.7006005822801766,0.6898183016464011,0.6797961896601565,0.6698693654555178
2018-02-11,0.7073033073710353,0.6995875192835911,0.6918717311961471,0.684155943108703,0.6764401550212589,0.6687243669338148,0.6610085788463708,0.6532927907589268,0.6455770026714828,0.6378612145840388,0.6301454264965948,0.6224296384091507,0.6147138503217066,0.6069980622342627,0.5992822741468187,0.5915664860593747,0.5838506979719307,0.5761349098844866,0.5684191217970426,0.5607033337095987,0.5529875456221548,0.5452717575347102,0.5375559694472664,0.5298401813598208
2018-02-12,0.5241124096500902,0.5446229253569957,0.5642668491640347,0.5814152638938603,0.5959417692458603,0.5836630654088839,0.5473972571742927,0.4951669990432448,0.44316186859940876,0.4160064682262194,0.4085471816463993,0.4163976171456014,0.43242908920270495,0.44968290444826714,0.4662508677108759,0.48819438489732947,0.5208727267322076,0.5616325320740129,0.603548551050756,0.6481142398727017,0.6915399491899608,0.7342758757969389,0.7765905768935568,0.8176381785532266
2018-02-13,0.6724858823800123,0.6752118024661126,0.6747470428505902,0.6737289317645767,0.6726769936916198,0.6335178970806185,0.5761636913091338,0.5242630417904525,0.4840689295427156,0.4572146514559562,0.4522894110927538,0.4677302789326298,0.4877710060428709,0.5058467273828601,0.5287632915820611,0.5642713824270463,0.6106942273177846,0.6588317226839027,0.6971362161980549,0.7184994332352842,0.7222565046893672,0.729276941186795,0.7349868900712084,0.7404974672163844
2018-02-14,0.7574944805391752,0.7190536432606093,0.682708281108305,0.6474805337734321,0.6119241165744178,0.5919263930206283,0.5680213645341564,0.5372528241184127,0.505117632860388,0.4721661514573516,0.44294998387591744,0.42345415194739316,0.41450306499189277,0.41743255400307155,0.42955192183043633,0.44433824033727265,0.46030941677784837,0.47691368579503013,0.49004917441522666,0.5058489945666774,0.5453994657973072,0.5863217914857334,0.6281257270688692,0.6715862447602563
2018-02-15,0.7600458189530087,0.7820836964291646,0.8038223781313479,0.8254874782849303,0.8461387621884782,0.863593158675904,0.874042524826975,0.8710570888968693,0.8625880395676342,0.8474085076772598,0.8259751350497267,0.8027532308971327,0.7807482141036088,0.7643417956870717,0.7523807281127316,0.7442338436645719,0.7384730214675499,0.7353149425881841,0.7374125822449148,0.7503794966563703,0.7701260781379817,0.7897649188524943,0.8104682800900079,0.8322119132023152
2018-02-16,0.7466064044404639,0.7468814510973427,0.744922560905797,0.7420079352164776,0.7400040567877989,0.7243043772906552,0.708780355500963,0.704855110391197,0.70963363337081,0.7122363914481666,0.7100921361235981,0.7053786818995943,0.6959090585976799,0.6850761647432958,0.6732124211136215,0.6630550319416519,0.65218435387041,0.640813432225316,0.6327161422262141,0.6287092884897632,0.6256831185004639,0.6227432917089168,0.6196762052537158,0.616631493973552
2018-02-17,0.6184669249425119,0.6022067400952952,0.5869635864904166,0.572642180483495,0.5592398808837491,0.556670158826404,0.5546638005738813,0.5537837832182333,0.5561263214435145,0.5613228824738398,0.5701124226139567,0.5858357031949056,0.6070549324349561,0.6279863865365716,0.6493015305439269,0.6700011321230737,0.6889984853590744,0.7071736995937223,0.7252932262407621,0.7417958206493258,0.7546618470309235,0.7652412248396347,0.7759551896782804,0.7861972351140825
2018-02-18,0.8513458851503393,0.8450527175120635,0.8366196284892368,0.8269707641372412,0.8189142887083041,0.7785530797087836,0.7227963365353897,0.6629182100922102,0.6078553640471606,0.5644998600437464,0.5413710004329315,0.5354727492388799,0.5458692844362611,0.5724070496387506,0.6058411696189864,0.6403759011652117,0.6750834164011589,0.7076485150392865,0.7400650449073507,0.777410119141837,0.8125638484780905,0.8491037838798812,0.8859540755666511,0.9222437455498187
2018-02-19,0.8964116509368918,0.8514008235511357,0.8078462888950538,0.7644140836474298,0.7223872316899924,0.6938299986456371,0.666777447142794,0.6380339665928382,0.618325325922563,0.6156670872409308,0.6304878278349331,0.6527199799773354,0.6726360834715935,0.6844138801035867,0.6848691176986043,0.6801893186922929,0.6797688995355982,0.683979194907812,0.6922767166357933,0.7006890113147739,0.7124160857252206,0.7267379554498081,0.7417446212504069,0.7581583461185053
2018-02-20,0.7856958468318497,0.796093851987945,0.8058213891457414,0.8143639622902523,0.8240878791692923,0.8295290321231231,0.8182172723894884,0.7911221879582712,0.7627913539939385,0.7373333255589248,0.7218856907724123,0.7196746832891568,0.7200220575152682,0.7243604680078405,0.7305754565924681,0.7337750262492179,0.7396170928587182,0.7498783027785656,0.7619771058127567,0.7742496870109212,0.7818355869764029,0.788532519146767,0.7944507027641978,0.7995202829145338
2018-02-21,0.8711633153922237,0.8831939107198659,0.8926248193414844,0.9003420156023426,0.9076170999070265,0.892313462930071,0.8607287069188074,0.8174650790450073,0.7725169451592827,0.7275224215530691,0.6894994540167334,0.6682188623327715,0.6605360921042339,0.6685919031736919,0.6943297072669194,0.7279904006616097,0.7644009555955501,0.8007432853132124,0.8293703091127763,0.8545110179648957,0.8767330002907958,0.8968082391551441,0.917263743752808,0.9379699311698741
2018-02-22,0.9383383407167498,0.9296830216522846,0.9197364585729102,0.9086806393382839,0.8962071035955187,0.8674302129571283,0.8209104959135626,0.7617985131579792,0.7095475262003452,0.6670801191165976,0.6280233134345685,0.6034731135594256,0.5941001290106044,0.597378780101509,0.6225138201773848,0.6588807594661529,0.6987279398633044,0.7529293883335221,0.8046935650241835,0.8465327346567972,0.8731330085885918,0.8969322747033899,0.9202643562185222,0.9429499241609554
2018-02-23,0.9643082032855704,0.9421593333329727,0.918429105397054,0.8932068702993149,0.8694723924703558,0.830085596484571,0.7776642665888078,0.723624717187298,0.6773053711641016,0.6490225031056474,0.636018040164762,0.6332564667712456,0.6444716887867423,0.6723978748263532,0.7064199625269647,0.7375268799183182,0.7611571308794138,0.7768248291428813,0.7854253818911348,0.790738854926195,0.8026116215043746,0.8139998492373224,0.8258988526495268,0.8382923511582612
2018-02-24,0.8236373590755166,0.828671947771297,0.8334354869501953,0.8378646816142715,0.8422992167722514,0.8328086051107348,0.8061570806427847,0.7633999270439993,0.7015763011621093,0.6274480271331678,0.553227239610462,0.4910212183243837,0.4480085112541885,0.4303868746500823,0.44045765523976405,0.4783860936467462,0.5337207371180029,0.5943269476460948,0.6597466770594659,0.7229892974268801,0.775375939018377,0.8252816978766184,0.8755070740570441,0.9250745974785697
2018-02-25,0.9139598065359409,0.8873012972673321,0.8608965480799861,0.8338356355361565,0.8069175602550005,0.783227813015502,0.7594443339321456,0.7371586829934682,0.7198488016134916,0.7025386492329198,0.6844469949574257,0.6691085040354998,0.6549770831168759,0.6481017348692144,0.6558720744818883,0.6723583499149666,0.6862173170101845,0.6985998238276087,0.7107059877214349,0.7160571711043118,0.7135343826705344,0.7120353573290424,0.7107339671395541,0.7090139897651762
2018-02-26,0.7975033913726665,0.7923990841541536,0.7876445048443809,0.7838383501340286,0.7813325317305777,0.7864273101406585,0.7756157314330411,0.7414574562032193,0.691884675125418,0.6231097467482807,0.5487354973575865,0.4992651026199393,0.4785605478921208,0.47868309455461877,0.4910808542512025,0.5047012651047845,0.5149329055774701,0.5302371263469638,0.563430655708758,0.6190155320841992,0.692879895714073,0.7626622537085903,0.8352413574171055,0.9090605525191244
2018-02-27,0.903384454653057,0.8909774596939877,0.8747573513791058,0.85471846217645,0.8243461921027523,0.7419302653614996,0.6481044441913573,0.5525897644120147,0.46480113216253094,0.40566480237952407,0.38289388854341755,0.3758016315382878,0.38748653314214687,0.41754469470143746,0.45807569463231634,0.5069293070951125,0.555813944518646,0.5984301507632832,0.6308192842198433,0.654498885160196,0.6781329469342002,0.7053533713129977,0.7328085004391096,0.7609587655682488
2018-02-28,0.7651979388804254,0.7500777289620633,0.7319229197246426,0.7108522143014059,0.685071454564253,0.6245412351082632,0.5468851720341271,0.4653236578745562,0.3983844441204895,0.347559713159328,0.31238873194938627,0.29987235187001104,0.29551519189230535,0.284879984600114,0.2666285461990335,0.2531581084551227,0.2577067191324262,0.27722264669398605,0.31540562628768426,0.38198666087855965,0.46573649766704484,0.5457344308344176,0.6260061951859467,0.7063090270937942
2018-03-01,0.735614359226656,0.6975343328380256,0.6605951655003581,0.6252583858426035,0.5873885277484098,0.558089976825538,0.5426707553585222,0.5335916423350628,0.5210523684172143,0.5067041940058596,0.4980868571951166,0.5037250475007863,0.5144686184914924,0.5326573707410933,0.5578196497163295,0.5835978692229242,0.6018510324917052,0.6183839644472945,0.6401000214473026,0.6631435628240969,0.6907296081821062,0.7207321395924378,0.7517949488119918,0.7832537816849112
2018-03-02,0.7851405291054145,0.7802804171219213,0.7747113098987359,0.7686382182443081,0.7597795985008232,0.7445987645736949,0.7308396677657943,0.7148966668844448,0.6979570798009063,0.6848069640586107,0.675036634044225,0.6723023848443404,0.6762013738556969,0.6836410518660359,0.6931145073211794,0.703763602177332,0.7120433139635773,0.7198574731739406,0.7297187190299954,0.7404849244747681,0.7541106978194294,0.7678366333958133,0.781820722648318,0.796426785554954
2018-03-03,0.8361125374931707,0.8418173749996278,0.8459269960805761,0.8481267852785414,0.8462393977452769,0.8021570025229074,0.7213382471566834,0.6192770621167535,0.5098430361951926,0.4077265178935913,0.34115159432692244,0.3220723695285581,0.344056993438584,0.3827161509121802,0.42173511195372626,0.4386714566294381,0.43965241468356064,0.4361895216067887,0.43622039601340473,0.45513790358362965,0.5082821723474185,0.5632718195103559,0.6205937076911252,0.6797893144658556
