valid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2018-02-05,1.6651077935964311,2.329104666219953,2.982210147043481,3.615320415242186,4.356301708073589,5.43915130774438,6.715192153603467,8.32361415847268,10.187709517780847,12.100743468574304,13.795507715868625,14.963014128651519,15.181804404273661,14.493005881115732,13.148178976506166,11.058969957783814,8.616874378583674,6.462467504512458,5.191700871054083,4.678452645787797,4.572222960559122,4.462975372075671,4.419163865333659,4.412777705366781
2018-02-06,3.1735921410346304,3.041604843190092,2.883186405543652,2.7539270898508574,2.619994556563312,2.310923588776738,2.6227230587071015,4.093798456659937,5.47626337265003,6.7480829645407185,7.950242016451138,8.47857895926548,7.934313348189837,7.276845061100035,6.5,5.617254885832893,4.592105907385576,3.4368133706073714,2.3690067723933637,1.6278684549454192,1.468897708455104,1.2629431655147096,1.1099309287639514,1.0253148213178918
2018-02-07,2.6501758806867004,2.4274863152796033,2.205908939239268,1.9989202361772698,1.8318380673287766,1.5968440544883054,1.541028818962786,1.6980600616636072,1.9712205199752149,2.3525042387484376,2.7813579673371835,2.9841069749532037,2.815355597748038,2.3134565095797077,1.6926585208082863,1.1275522760756593,0.8211823016646815,0.8853525810888192,1.1694107308976518,1.6247805921695226,1.9167019312573292,2.08123196695748,2.2457955588571505,2.385511171739094
2018-02-08,1.2332058424484453,2.6996844718504445,4.239402090135901,5.79167116402083,7.330955528563061,8.966506504752934,10.102643210161718,10.51565192548826,10.248675533199215,9.735066385888596,9.544180521604941,9.295345953864109,8.896241437493144,8.508944712790601,7.841042485920065,7.400752602544578,7.539992812782911,7.697399061400907,7.917420848716814,8.190081096657082,7.725931788906115,6.901958945204755,6.038496739361616,5.1391127268542185
2018-02-09,2.322521838029319,2.509578323418351,2.648215441223617,2.7858490138239675,2.964734228750742,2.779875812489461,2.598156180068328,2.3636018763462032,2.164165303391882,2.3064407392006703,2.6522483183741232,3.2851729318925806,4.121347074770709,4.598192609389432,4.504123218101763,3.8796158563203473,2.9210529998103345,1.9679233127492592,1.2679687293666528,1.0446890040789523,1.2318247519726444,1.3424936701443262,1.4893906384480606,1.664989764808879
2018-02-10,1.3247619093934597,2.109679599977212,2.835528682231071,3.4686513689686054,4.1053373427706035,4.240095255438752,4.056922695911739,3.6426772189293675,3.4145895823085946,3.917033107332677,5.0056579601593905,6.209702763330634,7.567138012612391,9.201594797849513,10.414277137570307,10.94414271283923,11.359532495212004,11.837069558158216,11.811230344930355,11.85623247950626,12.123075178782031,12.151257070533777,12.170159695351632,12.191623861116609
2018-02-11,4.984743759327422,5.641910707887214,6.272204463717255,6.9346931375406085,7.63212248951596,8.32143554899935,9.168558654751681,10.08586732387317,10.617104671055042,10.700696629176365,10.262002763873976,9.696663299461484,9.275963699752479,8.844031587593689,8.346173720181444,8.008101961986526,7.857367681955628,7.87175901731126,8.549666523538956,9.843539363335188,10.930442686825383,11.938814887453649,12.924108608935416,13.855301245931706
2018-02-12,4.167719777414659,3.83081873654517,3.485777093953605,3.129080675935653,2.8214246663097318,2.770899736421884,2.79617222585186,2.9377394872282725,3.4336209591888327,3.9908584236170195,4.413189111987583,4.73528376853107,4.8827529608340425,4.790410489169178,4.369182554062368,3.698967111470157,2.8130457868651675,2.125742966399688,1.9092080068233368,2.0606105410915676,2.726138844682735,3.43227646077678,4.171918225776647,4.941184591017391
2018-02-13,6.090127046418881,4.9004235472942685,3.768669186644533,2.6495914090078787,1.537733439769397,1.1423955988016217,1.3613305030453071,2.4702391303890474,4.316299999382431,6.37126854802906,8.277295028452102,9.542624560589552,9.68070249628008,9.06940206277999,7.97499327084181,6.665319703708228,5.961784068294753,6.252176027858146,7.322247727905605,8.954279289402344,10.396061458942656,11.582003536190605,12.645333477560712,13.539510941991871
2018-02-14,10.121788921214142,10.677981953167913,11.203022310241973,11.754206122074454,12.217398915134071,12.263857127061264,12.256855987135127,12.13714672959381,11.972884004948456,11.695665632014206,11.286700889447252,10.901709066803283,10.379743713453564,9.482439931668328,8.273078817052282,6.93241839398834,5.537812208691559,4.510425780304657,3.7854323684081246,3.0729491926941086,2.6910700914749,2.4967992088663844,2.265815793435183,2.02273320598871
2018-02-15,2.414253039584149,2.319418007500339,2.2675807457923787,2.255352135376402,2.378370561353707,2.7145691745668947,3.193359946467598,3.6967645538473923,3.819137390864168,3.6493971058088297,3.626271945420022,3.7168839668250326,3.7664575966418976,4.099241159741388,4.534323069045971,4.314612180112302,3.666460855688876,2.9361574309299474,2.182769936058784,1.8797290897628596,2.822664581165767,3.762550736194311,4.769521419142889,5.881354876483911
2018-02-16,15.128898671484563,13.657412585177955,12.190204873520704,10.772819523079251,9.476836748641304,9.110613484616263,9.355505697935808,10.282788339589478,11.764551091568986,13.196456043850755,14.161897076541555,14.871033998690061,15.05079869740129,14.59062673296517,13.462612301027551,11.915895645359509,10.237311856454335,9.03128223098667,8.488652241683566,8.838723571635537,9.191977486379704,9.28849160620738,9.413026026152846,9.492619151640888
2018-02-17,9.00197697368235,8.75636960587258,8.52622668692593,8.293375840477761,8.071602240583818,8.133822742904707,8.801937930820678,9.742702661751597,10.780859012538492,12.089348558178347,13.428958599496411,14.372280076650465,14.735942260899824,14.536140753720955,13.722872103742208,12.163411589720344,10.139535174646268,8.121858434240654,6.466123093875265,5.160767064530844,4.58603051300055,4.110829897620794,3.6908884986028845,3.370726002337142
2018-02-18,4.378771603713104,3.605522394682588,2.8927057808975194,2.2460243046908963,1.844365018671651,2.6485446350069966,4.0367671362411235,5.2197666955268565,5.9094810391589885,6.122007050169493,5.922862962391979,5.6606137572435875,6.080929629689309,7.1220448781375145,7.591846861586442,7.132492961940562,5.997733846591527,4.342499053659394,2.7348644631788965,1.7063804775821108,1.5625361935845252,1.4756296241892686,1.4382196298739027,1.445627355955851
2018-02-19,3.5318213285912985,3.208759487405024,2.8598808585360596,2.547010796757627,2.189512425603668,2.236362171338432,3.28645706793104,5.330860346029768,7.614244171061965,9.614211700794682,10.897528660646723,11.51353592003829,11.433052835961291,10.838284516660364,9.929959498600372,8.834952819446983,7.608436344620036,6.469460741047127,5.780545159361791,5.74217556245827,6.089117768769419,6.31088134091657,6.599200571816834,6.918332773182398
2018-02-20,7.148774857465289,7.393689273689701,7.588188461736034,7.737862856622718,7.864216665546167,8.050297437262646,8.21875366596265,8.626242157900258,9.604872850773345,10.403023782846883,10.858250531725307,11.030906546538072,10.73338498571259,10.051875573749463,8.996166939507088,7.762292519461685,6.76197140692691,5.793373894359575,4.895516593665298,4.232861336524553,3.3799321681880983,2.488802454045154,1.5522105443422514,0.5963571430240185
2018-02-21,2.069426263940645,1.9996614218413842,1.9065339069971572,1.7918124955379362,1.561426078656492,1.4829016606073364,1.8248822275703032,2.4479009790553863,3.3408266170957455,4.355415630372752,5.0457487321603045,5.300554174633939,5.140386670659987,4.715392527614091,4.1644039913360835,3.4043496800728485,2.579337101748479,1.950885683376126,1.4587574177283447,1.1442208056992256,1.037226915422871,0.9645532142461415,0.9061674673829483,0.8386272384074618
2018-02-22,0.8163350758656757,0.8489444121153735,0.9017812434979827,0.9736249872858449,1.0075559892458998,1.1932397909609582,1.8322098912327718,3.1071985064725176,4.8294703946304764,6.576307035576124,8.215995549499391,9.261437824199515,9.372450271052728,8.765947318045624,7.582227699006788,6.1671161330781885,4.6416956996073155,3.361356355101047,2.314497232478415,1.7100048373234549,1.650001108673348,1.7428660008799826,1.8487729775119681,1.976266966912128
2018-02-23,1.1152187261026176,1.1579403524844027,1.2152307911370779,1.2986483971570013,1.4281624215373494,1.863886260906027,2.9970010876426043,4.573234533150236,6.265612666139901,8.1655550395735,10.088362320525338,11.568928590131385,12.593798033712,13.22112336287019,13.102929505128639,12.187502461236553,10.819576708815816,9.293707537802465,7.9153532877755834,7.474474194421021,7.848742171359393,8.086763141625124,8.362344565666367,8.69774469765543
2018-02-24,9.655870201943971,9.070822735788717,8.50693238348684,7.953700775350743,7.27473486202911,6.71553771331131,6.297923268649993,6.108675059534335,6.346527960554844,6.829210185999534,7.415739422549299,8.073632263897307,8.486358403176048,8.556123311001071,8.31675672262007,7.6978402824885475,6.748297508863891,5.367262137924514,4.045068102265509,2.955967795906057,2.406423964756324,1.899688562353127,1.4400595439274229,1.0214527792887682
2018-02-25,1.9032886723436624,2.8124725762858915,3.6933614118184717,4.543772087152486,5.389359571555778,6.098350200064586,6.786098940852593,7.616223587362351,8.135846044960898,8.469189388140105,8.67971194053206,8.418260044117629,7.25364040480903,6.095116226441963,5.098126179409964,4.287828309550813,3.7613627930972635,3.5158172219074975,3.461253709356147,3.6020185643239957,4.366950367508793,5.006487730915284,5.629742566371637,6.289736716755964
2018-02-26,5.9600560296053695,6.569186271470062,7.247774418687,7.953136717957581,8.842133743391742,8.843485987573468,8.551453622882109,8.060514853663314,7.286688355276057,7.232802750222892,7.583114395726818,8.059102116672971,8.375926186572153,8.088637354237996,7.631379534066388,7.282113216340904,6.671930815230204,5.970361090042779,5.267936116565131,4.409882630834483,3.6413028098734177,2.9118009636671247,2.205643082242209,1.5290466050178635
2018-02-27,1.9689154787118646,2.196435211655023,2.4158088589320674,2.6335372314435315,2.7949921631855448,3.0957091724594985,3.882141949596466,5.000519483943497,6.189387172451572,7.4099807776403495,8.48296084845992,9.29771548513268,9.907219467197498,10.1031912251951,10.035791036331027,9.954898065587084,9.98522011109928,10.458984618613579,11.673115997273884,13.51566616291495,15.80821399333786,18.205048071035424,20.6229911744026,23.052781234421683
2018-02-28,13.565823906428621,11.448848012596589,9.399330870535136,7.382857472739252,5.246671732964754,4.3219518815479745,4.126323256078912,4.5554379425338025,5.836524620429681,7.565871644661662,9.33239254028831,10.533116476359652,11.2190524042871,11.551261187594525,11.403792225337305,10.360595398419822,9.110021637259223,7.846590267035256,6.094209933612818,4.326314358191242,3.1448509373331506,2.0295546667711064,0.9236499844749593,-0.13914180419334887
2018-03-01,0.43278344821093945,1.8772888244806516,3.22673937352632,4.4667829803337336,5.752100398513843,6.495063074347633,6.917482934311055,6.845165738323514,6.7889332142576,6.516807030563239,6.111099895596182,5.668168784181885,5.248906634479185,4.927905008919966,4.529001167547222,3.9202486454036167,3.0986998998529787,2.210503451735764,1.4566203818662904,1.0380536390576758,1.0519800711895446,1.1841563456228514,1.337655563163389,1.506887700958232
2018-03-02,0.3864465260830946,1.9062428070339223,3.339105902356272,4.755855293000748,6.216508133776267,7.161325213164485,8.53000087711688,10.204614802380565,11.587214002697937,12.638321885934017,12.744395462457666,11.599432488324485,10.052345725031001,8.522731277430108,6.868807264316142,5.484705373672592,4.553050340831562,3.7540332307605677,3.4073854355565576,3.654461190243622,3.5549047079411995,3.5043019182423363,3.482732741902292,3.4139869355774204
2018-03-03,4.902699440365446,4.642394837234367,4.419660619580746,4.2293831086286096,4.044779237699697,4.235566564582743,4.621660084080045,5.2747706941769295,6.154982617970729,6.818302993519347,7.4528515734735254,7.959145389690036,7.896533326694257,7.402170772539839,6.8705291517976566,6.468593501904972,6.124404148829497,6.022267756285942,6.342628813985025,6.781933674887942,6.911254683836998,6.8829647181357725,6.866329664292113,6.836739940627485
2018-03-04,1.4564558927009401,2.4374895521218822,3.467204186141675,4.535362036743999,5.580301853632717,6.720313182511557,7.957716626337416,8.792881052058576,8.958878034929938,9.0615773359461,9.022746784888128,8.772705533532386,8.318432764107506,7.6354393277125645,6.749421335479596,5.707645945917101,4.658861695897983,3.834773765077237,3.188623581545696,2.646442518747506,2.5011113184569447,2.402957110506799,2.3176678091679856,2.2524445565267395
2018-03-05,3.568052926788415,3.245433072952283,2.961936244408914,2.6663993653297453,2.4812245483666775,2.707622497828707,3.462300002712163,4.951259986421183,7.113045234464355,9.38839341451717,11.156686644051009,11.989721673836124,11.709017355823425,10.04915409982682,7.756443420785141,5.6437553751813,3.9409459332811956,2.704575372772426,2.290843146796432,2.648207051074308,3.764414727451128,5.1358728544341545,6.563149748797466,8.046158416357851
2018-03-06,12.224499654859818,10.862251889762794,9.506153925542915,8.201695469291199,6.877934044972312,5.64145745520583,4.955359946471165,5.286903405601095,6.31995276070252,7.800282386178111,9.873039115192377,11.932102417678982,13.474306717809457,14.282668820196907,14.09518733150247,13.324501042095049,12.753036107778177,12.226433676274944,12.041512323504266,12.690751360803421,14.117920608773261,15.547711843163954,17.01079631162274,18.550042449865803
2018-03-07,16.868761645174647,13.992893137254171,11.182317824911344,8.409050857677242,5.827902518049822,4.152775864449204,3.3984366736681277,3.520048998672562,4.398790414233231,5.97344805927892,7.8307837532505955,9.153081150417238,9.87752245952734,10.126024757263059,9.644200040334828,8.708336218526348,7.424102313187025,6.122130996544252,5.10538851855854,4.569875420071153,4.884109879592753,5.2449131144018395,5.688188642010942,6.204670765190148
2018-03-08,7.206202490409808,6.111964951126298,5.108946972284433,4.185847032149541,3.1969557419861334,3.639059333717637,5.65548786622276,8.47785693158885,11.843238948140643,16.006255748768176,19.544171342974895,21.37423127095833,21.932194736385547,20.943482744904628,17.932418169853594,14.475727178889507,11.73829949325537,9.571342346607533,8.44604273564872,7.765783068490252,6.587537677555455,5.361689355048336,4.071468338366722,2.752369348959274
