valid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2018-09-15,83.46105971724909,81.02181701286327,78.117615621798,74.90530202416298,71.6123574393523,64.50694491547537,55.5530131128843,47.287303238189004,41.07666707486055,37.10687639937253,35.89478365702977,35.94257027283016,35.89986959188615,36.49696906099172,39.00782490041463,42.17059673237319,45.67299368726363,50.15199622983606,54.636729345846796,58.3219040564631,61.54982894691061,64.9484034518283,68.39358891657255,71.82635090971613
2018-09-16,78.23495214073242,75.35633378408403,72.00011515879531,68.32918809494687,64.03627756955854,55.34050962195018,47.21045205446616,40.82425330294578,36.45395563688697,34.98288764471195,35.5898050737616,37.17922166631554,39.30584381124944,42.606537094637936,47.13113177630909,51.43699560376902,54.90143678468787,57.099430261697485,56.42237080984174,53.78302299486263,51.093461406247116,48.52516201228215,45.87688532411993,43.31317956312798
2018-09-17,52.133980932153825,52.43144368280609,52.70818924981398,52.95115615089997,53.113250724329234,52.983117791796445,52.518841900736014,51.69125504031918,50.61621619521605,49.36873696538889,47.958009449580324,46.49238989168488,46.59722018673176,47.56575257976869,48.50585544936045,49.737035284754946,51.363718047560724,52.805730045184326,54.165795189053036,55.214966171216666,55.98617215802071,56.77108164397778,57.52644350099005,58.228469406019
2018-09-18,51.33425642022956,52.78106959987808,53.95039085844335,54.912881595277106,56.100624598257994,54.96164934781142,51.494571068951714,47.11648460806661,43.370084108575405,40.39692648989857,38.491830625112584,37.74887884169498,37.721329512369834,38.39370535131053,39.90247437398511,41.633793911012596,43.5495296695476,45.41261093118154,46.96873025194036,48.34897115608118,50.059524409047604,51.87341572616622,53.70138933582675,55.55966471461636
2018-09-19,63.68481516069635,61.546312957398534,59.303057838983925,56.92218338764135,54.20605029183116,50.52976506156294,47.10100347345019,43.61437893237522,41.024965529142776,40.374067833778085,40.33250937379523,40.07921343356922,40.15153303163722,40.66187870176916,41.84797993320821,43.91327401239144,46.21633312696571,48.328269606982,50.280254963615164,51.67854252393668,53.14891082381216,54.604273516585565,56.14422616710922,57.70581113638958
2018-09-20,59.349232661885246,59.48271353945925,59.35362672696322,59.0791460637869,58.93192296023032,56.88148088330698,53.5369837639062,49.61985325722338,46.002070800744356,42.85419192100407,40.032048301550596,37.70479882565895,36.44869262609904,36.368150174552945,37.18492416967691,38.858218310439526,41.410081252364144,44.10467958691413,45.85793086444819,47.10942242466949,48.39061015394,49.60092059144752,50.78490787643861,52.02794446306436
2018-09-21,53.38344304327732,54.03667225969188,54.620719656663276,55.15118700198508,55.59228747608497,54.69663350547248,52.914807909038224,50.56021788678704,48.329037391482586,47.09378027705571,46.63923162225883,46.8466683436445,47.82648401603495,49.02415545984567,50.557417253859036,52.776586626469154,54.73249440633428,55.75833534239558,56.757363826726014,58.24430214572279,60.49980681908358,62.558087413053414,64.82487300707729,67.24488104105367
2018-09-22,65.8827887238922,64.35096991240896,62.59227585060879,60.648415864055174,58.47873074710162,55.288140360304105,51.649302410291305,48.5812545758589,46.999390781475505,46.897037058531666,47.39056787863327,47.94917166694452,48.70397578782389,50.21442065085525,52.291433980301456,54.96195736786409,58.59294314274777,62.85482949210969,66.62904014440387,69.97170444875623,73.29963094665942,76.73663408396442,80.20340660056937,83.74060816345757
2018-09-23,93.2080984718902,88.74913731113034,83.88290158653524,78.73970295146263,73.12999834826488,64.11047058541871,55.06108057028257,47.106078506025185,40.65512848058232,36.65984453185214,34.949415430222125,34.22638470101557,34.460484426453036,36.410596187011386,39.817366115220565,43.91218946112332,48.599967247026974,53.70684488487021,58.46517255472283,62.03120285715262,64.1151198808839,66.34555578794043,68.48048423391916,70.43506672993638
2018-09-24,73.34914623274476,68.48121634616359,63.51678601699046,58.62863365200349,53.97933614646733,47.78447934684083,42.33442657020191,37.892343568034555,34.57035587137651,32.38794689807348,31.803194581064528,32.85671151841297,35.912288652040544,41.17518680697873,47.828423705730636,55.32332060243898,62.561669322093636,68.99974669199766,73.92109363028688,77.12937425703721,77.7058043535136,78.06464172277407,78.25395327785145,78.29935184762797
2018-09-25,78.88860707613438,73.52440798407655,68.33935910097148,63.335992372450164,56.4132234579667,52.41894467274341,53.506963568398916,54.95595744130749,55.88661862830024,55.927971965027865,55.59269636311521,54.824500749926344,53.51954895021804,52.420302107617296,51.868058453756966,51.6853708894386,51.460919426332126,51.04528737092882,50.46416248869642,49.76127922284315,48.898953342367605,47.92303770726069,47.001565668467556,46.13988096466413
2018-09-26,43.17102770303112,43.25197210969803,43.321516801532375,43.406472809414446,43.244021675949966,42.498990967244005,41.8067554557031,41.29616974088957,40.71527161850848,40.45268550792393,40.4959599235229,40.854421159777026,41.27124563708789,41.78847358360401,42.44881074822003,42.882951274414985,43.147990342648455,43.85961278885996,44.85716954369414,46.26813160677992,48.58931275903458,50.903404513849054,53.247365232753594,55.63156592226138
2018-09-27,55.00394421258929,55.392994677075464,55.813475786040385,56.275845749671646,56.72181687773684,56.78903188692287,56.841214255682445,56.875924664987814,56.474953763692135,56.238042177180745,56.73101488746792,57.64936804748555,59.0029502196817,60.93567518117537,63.244184310974205,65.0007164018723,65.8986013289059,66.46950954788075,66.81741208184346,66.60647082126357,66.5986118889087,66.75220962069741,66.97513656635269,67.23155131297744
2018-09-28,66.02552553898045,67.9801603691137,70.032062687371,72.13261286503592,74.39750626545418,77.17620360586781,79.2711332835324,80.4161886932717,80.3467345025427,78.86283807374565,76.49472409869092,74.00214005244621,72.07270068190553,71.01147576119844,70.67785638154258,70.9562019624934,71.62381911724235,72.05119749893936,72.05028706172145,71.59678665505896,70.70401427967332,69.80983279452511,68.89112239575536,67.9466164388815
2018-09-29,68.47157125595696,71.2903470494863,73.98789366913826,76.66265077885389,79.47088408214303,80.84176885069853,81.85455013179367,83.12332616246653,84.04149759582997,84.67678537352734,85.28751636862188,85.52804757824399,84.90314272573696,83.71798143909929,82.42961762767025,80.98034980646122,79.79236170499009,79.61327599589113,80.23852542384154,81.01712956710618,81.49520074776387,81.82156098759278,82.08332020247568,82.24250040255937
2018-09-30,90.45709875357905,89.70664102190274,88.95769042653716,88.17797686631614,87.40753578589049,86.25325680927837,84.6478300147843,82.63555309866217,80.70098281578926,79.38482842808222,78.41685188460862,77.7365711358854,77.4930710857452,77.03289953038,76.87947013637461,77.47598897225195,78.36545351667127,79.1724422515313,80.01904856777126,80.12354051386379,78.98858871069054,77.56352198469375,76.00421150009593,74.34135499765989
2018-10-01,69.0999898416618,72.16672878223508,75.13864489981816,78.01329769112021,80.7444159556746,81.9950726078746,81.75764299282433,80.34480670490798,77.81618331368594,73.93744368143686,69.67554057911353,66.57700573140455,65.26777770156288,65.57108100836501,67.846564644947,71.31482667738257,74.6768315143985,77.2695327833162,78.45273759583424,74.15246146606766,71.50812727304864,69.38114991653298,67.10304730524213,64.77248761046143
2018-10-02,73.82787300916813,72.42961479174852,70.65590400315197,68.53283710060032,66.11827025931417,62.65137186280553,58.63587687247979,53.680349555911874,50.315905403105155,47.99225692573628,46.40512066947078,45.586609246960705,45.50638881801676,46.641526631782064,49.425623486142726,53.669515465973454,58.53951600364438,63.90753199634906,68.71515039487429,71.99904814929225,73.5373659415012,75.09166696781935,76.49499591806408,77.7296121540388
2018-10-03,85.16098093673853,87.37049759976412,89.447999900839,91.44047466956775,93.182625011668,93.56076073418704,91.95819657953311,87.89016351480599,82.50504337959237,75.77454499503447,67.70529443754553,62.57273424524672,60.78363647702365,60.57944428190658,61.290694491518416,65.69384681365268,71.27037541068295,76.07239613176534,80.05423521193737,82.93534379493265,85.34830168487551,87.93254194649151,90.4788814015227,92.95482333441129
2018-10-04,93.60392059407187,90.56052689559449,87.4145479988585,84.24166246018804,80.85545671221676,76.82555152386344,73.53531151173422,70.97908702516517,68.98083942937356,67.89922148355357,67.38915199742648,67.07165263940641,67.34041708409869,68.62130294917002,70.61429761615928,72.67931585905353,74.34942911844607,75.71100513398494,76.55083846522382,76.56701793338752,75.62400244683471,74.58094111700115,73.48552186302149,72.25403169924896
2018-10-05,60.14408888315566,57.2553061078598,54.49428413373272,51.83370166061532,49.45070346143451,48.24247563877211,47.10881740917539,45.42768415366342,43.35610282176205,40.79049743766873,37.98322307466294,35.96029290772559,35.08039181280195,35.40965283815952,37.0164091409985,39.69210248387315,43.14207965873883,46.42645364414085,48.97653001107891,51.13818254665042,53.023212330785,54.88095289432031,56.690065980376275,58.53109191302574
2018-10-06,63.139041392860676,62.2087041663304,61.1350925563204,59.86625442351754,58.56314862427976,55.750232509173294,52.220548459393214,48.6966346766746,46.213797206972984,45.3042443781301,45.88752110838434,47.660317494644126,50.02893899380208,52.840470809905845,55.83744338719566,58.48900520141221,60.488684283266615,61.91686185713103,62.412881914400465,62.69851199113353,63.56666233877065,64.27707552559625,65.01811007643032,65.84087441011243
2018-10-07,68.31748565043863,67.0616908427531,65.67878089744495,64.24103363023515,62.83874454345345,60.62083915781255,58.264538015695564,56.23080484526262,54.503914294996825,53.80268511033627,55.02967965168391,56.71546831860546,58.87351532048995,61.79703601821398,64.92928862167841,67.90941584493993,70.76534996789462,74.01149658455816,77.98656291436946,82.02659998839422,85.19569110670221,88.54770690119199,91.94228253449685,95.22836015928684
2018-10-08,94.40060386378684,91.23187522922858,87.82942281449529,84.32520508660473,80.75292362925865,75.11356879336692,69.33104722220968,64.36255141714356,60.48322150711989,57.82714204439037,56.43456111101785,56.01773909975249,56.45175507173211,57.87891249944662,60.29424649907465,62.98986360625766,65.5771957059517,68.08032500280291,70.25778243332677,71.03979791227749,69.71743390111592,68.93413012021611,68.15570616012201,67.25218642031808
2018-10-09,68.77685737746226,67.27399726551253,65.63190904749862,63.91868734294548,61.99541179650795,59.073137206762965,56.0018226076645,53.342333622839256,51.23439820226086,49.499477652669036,48.53987735387078,48.761416275231426,49.479393422425424,50.49153258676179,52.23281487123687,54.45041802399392,56.265812456168575,57.476932530009805,58.509092571377884,59.086650141595115,59.10316336007016,59.11137644781164,59.17208082637346,59.2935402244236
2018-10-10,60.15349788736307,58.43521895252023,56.86058825067025,55.35045728162612,53.91933917632848,52.49122508869325,50.69623017722514,48.470048613513946,45.86893561923479,43.77294360657937,42.9720405162959,43.29372142069627,44.44786494716757,46.09235209285374,48.36329987404024,50.75421089979406,52.72085434679237,54.32817087543195,55.85717791607806,57.23021702483781,58.33878738998643,59.456248243917464,60.62313015684646,61.786539531632485
2018-10-11,57.059753099910644,57.6993654293103,58.16470403229613,58.42023392092685,58.700514898125384,57.26399091155796,54.64500604854818,50.52790323530537,46.66598508503403,43.981226830011465,42.54892408730458,42.5807691112585,43.892554938591495,45.97053639384414,48.40441427827432,50.97075887270225,53.73097551713148,56.53690209037264,59.231123001795105,61.96405317175663,64.50667293922196,67.0507945526785,69.55305949536164,72.01395413615106
2018-10-12,71.36035333373734,70.26977130116903,69.10516805996255,67.89271235179761,66.37369935133765,64.28463303784781,62.414985534028176,61.68677661543624,62.15342075556216,63.60136011819329,65.87408822918488,68.44900712612618,70.0436639733928,70.5480908902827,70.14650562925603,69.3700703673161,69.06025310779373,69.6500740570998,70.65553090012074,71.66263188684316,71.84474646277006,71.74685351938203,71.53807939135159,71.19331300762876
2018-10-13,68.7165501358368,68.30766108900576,67.8245561932261,67.29311633663622,66.82520027355008,66.00639661223008,64.74572573355982,63.51723587830792,62.78291070094162,62.69328390189775,62.95110667388691,63.63662175532153,64.75959619493294,65.95939234672153,66.90138171841342,67.77912246384759,68.29865836710675,68.55804149285225,68.89959125971876,69.37951223001575,69.71853801754422,70.05934617998558,70.4317107718152,70.79122935344333
2018-10-14,71.6100314922616,71.73299869219402,71.74862981451159,71.63814314629954,71.2615162199625,70.45021320609008,69.2116328999948,67.57129017285429,65.83382342034152,64.1722464162456,63.1387640968845,63.58604358871152,64.56248630934833,65.73307274342582,66.83279752220508,67.44280036830133,68.07600395390395,68.57164412866324,68.9100673739838,69.54292641390919,70.27755953089006,70.94862658471888,71.62463815251131,72.3520705708481
2018-10-15,74.21865958713879,74.00011727949668,73.72647828416122,73.45719892330449,73.2035550065535,71.98247798742442,70.37705032995466,68.69963425582681,67.58337892797633,67.55953446639735,69.06646961416786,72.00873705886667,74.85373895676271,77.13301993843946,78.61396617654006,78.32795432854587,76.46000302968793,74.59389399740115,73.13849210097196,71.63828721581783,70.87624361377684,70.14178542260625,69.47541773545167,68.87531692003127
2018-10-16,71.93501778852202,71.94187742664141,71.83229453151958,71.62960300946204,71.25563882375845,69.33611770105423,66.67308893375079,63.636197366789105,60.54266800844293,58.399813568534604,57.57109424525602,57.35591462644694,57.384238875303204,57.640715266146884,58.113787029987016,58.41142208559228,58.49060534313254,58.8488232444603,58.96720685472242,58.26922059651397,58.07112368395319,57.88452307528972,57.69300236067545,57.543894176776334
2018-10-17,56.70054128903682,57.284669302602296,57.64271630640764,57.83461163060706,58.069261676041286,56.9392080477849,55.204644835024546,53.32495722572958,52.089196651359245,51.602338057829925,51.81926053927071,52.84203500241551,54.703968677519775,56.81485954675789,58.68145323668358,60.28694903361206,61.70693824310956,63.21274596044697,65.21793558590042,67.57669498841959,68.83500438468906,70.20286019570165,71.51206024330895,72.66866443551785
2018-10-18,72.49590351154231,72.16505942327403,71.70792032693554,71.16452981757348,70.71301307133997,69.11725657980077,66.67211908667545,64.23494115555398,62.12692920234253,60.59336550673935,60.44529646456591,61.77059525386593,63.951122759075226,66.83973848776418,70.2079899697147,73.19026253358697,75.66462233943581,78.02194074489665,80.2426722901074,82.26107448939659,84.21839327741739,85.99957243705032,87.76176820064023,89.50771523187771
2018-10-19,92.30868164669148,90.4851478859339,88.45520952823436,86.28346720628963,83.7388592550552,78.75418488685608,73.3162738040306,68.50361825048853,64.77198551909825,62.48012973805757,62.450558516482694,63.970931732643635,66.1347009658103,68.65941011812568,71.1377426744661,73.36322974229093,75.5511882403504,78.22963946689124,81.43476137346545,84.95127085807374,87.960195434685,90.84876065336083,93.68843393551862,96.38371625331541
2018-10-20,95.740926965586,93.75842433539091,91.57297449319584,89.18145809899241,86.41400799577065,81.56885073807155,76.00379765805572,70.38453127721812,65.25628337020906,61.96109422568478,60.57916395617548,61.15592196495352,62.830337707379975,65.16263106887426,67.8386381401214,70.2425724100032,72.33701028870315,74.23742112327564,75.84298528822923,77.1156043605289,78.5825031541446,80.00398500157768,81.45525349760757,82.93995165569213
2018-10-21,85.43136259337068,83.2506194651674,80.98808020505031,78.66568043099994,76.46691108715996,73.16087496594166,69.57175554074121,66.10410426672132,63.06767117582646,60.77941586053426,58.983355295655386,58.48696377448826,59.20962113549725,60.42426207664092,62.17338219320223,64.06988778069994,65.70787573034544,66.93357339118565,67.7519237997541,67.72590196311697,67.74204728632176,67.75528066975826,67.76363074045608,67.76736874719053
2018-10-22,67.1762474807124,68.20788149869473,69.16305532316088,69.98272358446923,70.84398814074696,70.4701167466808,69.07197409172721,67.31435217636212,65.69425624302356,64.89468336650562,64.84711176067118,65.40871716988234,66.39845528474594,67.68752946805625,69.69378426234941,71.96334595599768,74.05977596653798,75.83583511573842,76.91821820324309,77.21403485627387,77.23394015608628,77.30073429293061,77.38005829073563,77.44966967755272
2018-10-23,80.2510340744189,79.78287177116435,79.30567159285454,78.84442096089847,78.39445000463311,77.78737732220246,77.43248955312774,77.3550064214726,76.64335700377573,75.59985265759833,74.87445829762522,74.17486878159333,73.79281310330477,74.53531684897919,75.52642297806946,76.18111451264421,76.5662752214219,76.90886779161012,77.06690448839277,77.08035680631743,77.15807455906572,77.23273756472166,77.30392365997118,77.3680818764233
2018-10-24,82.94979120969901,81.28136701665603,79.55930986297253,77.74449948204236,75.83803754864496,72.86166945374559,69.14798531279995,65.79697077433647,63.02292024508593,61.13873364233733,60.7323852187219,61.15491576016605,62.04395137966563,63.540303145755345,65.46009138639815,67.69646389729523,70.28763006732414,72.92673181844974,75.75600390667977,79.26893994871604,83.378082956983,87.22610844045045,91.19169065690971,95.20685861979001
2018-10-25,65.2184498353977,59.51754365178381,54.183210477157054,49.123084101968374,43.97677833559178,40.245212602086376,38.249827628074854,37.06589896426515,35.43560635821922,33.86666882027065,32.96258109270597,32.42751140543347,32.16398156117544,32.432750542261715,33.11826593447433,33.87746641770238,35.48468972149625,39.16211072795527,44.10930871614375,49.373005954339376,54.18703992640145,59.01672144272714,63.718976686433656,68.2273695891273
2018-10-26,80.11012002075262,75.89143090699038,71.64158252787425,67.35085286351207,62.746576585249386,57.44690886198578,51.93926522288965,46.01497060152135,40.55329845357764,36.74994647801955,34.252687757759404,33.49762527991996,35.073866296266196,38.40164107741272,42.49188140986537,47.00535835289064,51.91666422996825,56.256861094444936,59.66447977920186,62.80379362103979,65.3457774486442,67.5684973116236,69.76376580379454,71.91509800408726
2018-10-27,74.32763949549755,74.52830488673543,74.58346078597869,74.44864847809916,74.12860288978935,71.50571829537112,67.65436077341373,63.04591631110174,58.059892652196865,53.332172972226424,49.32474695464115,45.58148257630095,47.294933350345154,52.55497354070779,58.02832873359041,64.8212169299372,71.93273123237276,76.70142918479038,79.95989845945213,81.73195224825595,82.35313236078983,83.01900092182566,83.6091818831215,84.14899439243611
2018-10-28,86.0090411612204,84.54725779932394,82.847894616252,80.90504965975275,78.47145558028107,74.40777172481125,70.08022574301158,66.03849313524721,62.92156251130605,61.03484242520069,60.16971741307567,60.32685230757456,60.89166995472054,62.25562016866468,64.43381547292502,66.9042721295374,69.44294029747351,71.82191904781138,73.67804238356467,75.11988863012836,76.91135834652403,78.69346721283557,80.52236677629223,82.42118343443991
2018-10-29,88.57319821536353,87.84578506819464,87.02220706767774,86.08445988687508,84.8739383862991,81.5962026538456,77.64176730587155,73.15174257340936,67.8604717508976,62.67799095100279,58.45276827289404,56.6596352173967,57.74639459563435,59.85677653997031,63.51675769948936,67.88090446744614,71.88485852569505,75.22963784815971,77.88128807925013,79.57318542408363,80.91676547758905,82.26254855665982,83.63119092393374,84.98261103836099
2018-10-30,84.73232474566866,85.66350208472163,86.46310337580381,87.04907718328685,87.41392515009713,85.29107450500025,81.60639810304372,76.73213292189607,72.22686733733316,68.70797707467784,66.47542287117162,65.85328199435331,67.49844409374579,70.24379561709652,73.59315467204632,76.97682669200593,80.07518248286476,82.52585915614264,84.10698271630037,84.90103217299502,85.37122757577306,85.91961641213375,86.44059284755707,86.9539538144436
2018-10-31,88.137574993708,87.93674186640528,87.75217322939744,87.60280492626838,87.48231499054762,86.54895134105271,84.28931401166513,81.41283215815305,78.02290279489851,75.16677126888118,72.64380361631332,70.96176989861459,70.51195981121056,72.46249737161394,74.97158486428405,77.44778813443565,79.83250548139125,82.11008816659101,84.20581987545081,86.36980062823376,88.67003708376544,90.86231542835026,93.11145258666983,95.35186100939929
2018-11-01,96.01559585497976,95.16383723674555,94.07546736908336,92.8416091404836,91.5028445864125,87.76438801101766,82.10325969015014,75.24712995690237,68.96357705048312,64.79272412294272,61.59882685063307,60.38797975956173,62.656124106669786,67.97535645966045,73.67152746774292,79.44074645063984,84.77820216966131,88.69165137896938,91.5154574517645,93.5867478290858,94.68607290420346,95.65367510749553,96.59902765925617,97.5200816627435
2018-11-02,94.39528536745327,93.075938975061,91.61814366032254,89.8749029511635,87.39278895750624,80.5589530778609,72.9557422973984,65.2162077217946,58.66977011850243,55.54064567343758,54.83696441460805,55.4694080517963,57.89820885028159,61.10167899720434,64.55292511136072,68.16791663261692,71.602280956348,73.95301876385138,74.3322677189646,73.1342341628358,71.63030810441549,70.07101457569573,68.42904270983199,66.83194917733819
2018-11-03,78.61303170741381,78.12253173786279,77.28788172838044,76.17089176111966,74.90964584517525,71.61867070577492,67.66432861573828,64.01945179719608,61.51163448319053,60.75102633046842,61.45796010945735,62.99145896306655,64.94742815912535,66.92424758595078,68.28715976871855,68.92859525365218,68.83781746804142,67.91980984962139,66.45042369050427,65.0674759122489,63.57646998515636,62.11056081008259,60.68599949616724,59.25054642910907
2018-11-04,65.89255907216135,65.89510133954275,65.82487661743495,65.71906345843591,65.35028817183283,64.35659734923826,62.72129051200477,60.50030881917314,58.46102252437501,56.399975164311094,54.55966638095022,53.85216624026964,54.56162986440023,56.531038754215345,59.56138970850431,63.18525331886548,66.58121317604615,69.49953212244824,71.68090354132303,73.1301574144734,73.62954159474826,73.78467136701202,73.86364364991118,73.82350576059822
2018-11-05,76.5710062336522,77.42185628239548,78.3323424502931,79.25240559612593,80.26191044317437,80.79637979754813,76.38002401859426,73.29293564999432,68.02522530613616,62.57647310047247,60.91690750297074,62.07763277147341,64.28072709660454,66.60945467628031,69.00452937125104,70.89479683468473,71.5336100789518,71.72466907027622,71.78970057191565,71.86570562829829,71.9577729721447,72.03241581035157,72.08576467465178,72.11882932908046
2018-11-06,74.47937665445296,73.74525921546126,73.00689298869096,72.22353909415014,71.35461017162882,69.56802190063446,67.06334336629622,63.908336258455776,60.81746286962066,58.3189146092411,56.993515754084605,57.17689152138307,58.69477446008233,60.99773762653339,63.53621255465103,65.68783096623136,67.33862025470093,68.74496163549769,69.34884323533679,69.28604712572508,68.86396397967656,68.43757196646963,67.93323937038795,67.37192470641914
2018-11-07,72.7605222742058,72.35801003422266,71.84428531183967,71.20743264647913,70.46252818623819,68.78756309834064,66.87269824034898,63.870710221626744,60.850360760207415,58.49860894190314,57.366479234617444,57.76592072505587,59.107590037935566,61.003476933881146,63.21485904748697,65.47389431344433,67.80882571037074,70.3792937911808,72.7279319145693,75.11126307115889,77.42756377036423,79.71553318667239,81.96921754136211,84.21751280275566
2018-11-08,85.64665171086918,84.37016157658381,82.98409688866776,81.41391261261738,79.15553715752965,75.11358664333319,70.9529925623938,66.8452775951533,62.26874448481286,58.49047948721729,55.51100820905635,61.73461548774473,68.30399561737265,73.63417214482163,81.4672657477353,85.32430060302026,85.04130924330934,83.5775313604332,81.16419052326366,78.59932709609583,76.9426081431337,75.19164851199233,73.53832682736731,72.0217331430105
2018-11-09,72.40497791124884,72.93816356483376,73.53462336787888,74.13527779370264,74.60783181996675,74.87647906583659,74.21585578691659,72.49938206829881,70.03052762997812,66.65058158402398,63.631163406083765,61.726143843195885,61.07660837118788,61.662486073236614,63.139670474374405,64.48125527633967,65.4529596513188,65.86375492602882,65.5986802934914,65.52241359346087,65.73509478642151,65.79674186327941,65.8814157135037,65.98216385004874
2018-11-10,67.80221330543309,68.39534184876068,68.75235770390404,68.840771138321,68.69446050077111,66.77097230323724,64.0647000796233,60.644453152713425,57.561944110079786,55.47988401268123,54.49154772431385,54.922556958287956,56.94444252904169,60.39280008239821,64.79052007156373,69.665549456779,74.566599831394,78.68992331277951,81.90875039706465,84.36196547991524,85.39682699173935,86.09504510633502,86.62905953233958,86.99415782681595
2018-11-11,89.29523186841146,88.48479966073545,87.50236466585622,86.2356097266973,84.32693486557682,79.77068023099953,74.68973011351301,69.35925614653466,63.84617123899884,59.793188936057206,57.68449473411636,57.2170309784363,57.792492062031414,59.77631440324208,62.67836569383734,65.48510832506236,68.11832673054138,70.38548579794633,71.59934276185919,72.56109369755178,74.37064142962458,76.02484209115707,77.69832366459394,79.46199212847407
2018-11-12,71.28914652590562,70.8553363079048,70.3417116861934,69.74297272611315,69.10700237976313,67.30761093734735,64.89999725596059,62.06410983041459,59.317631884584046,57.431136568907924,56.44503713917464,56.102722691938034,56.64624769929485,58.29636295489133,60.796853712621086,63.9413836536125,66.91871102130193,68.71903347107872,69.05471369701645,68.01205562589675,66.15468640069876,64.38975531004361,62.64979568935437,61.004768500924555
2018-11-13,65.55748553294147,64.06953734261316,62.59557510296742,61.112554888381474,59.8009922614393,58.269491108556316,56.26216881470758,54.110432810799935,51.95789920698959,50.098602742649064,49.210160920704546,49.597908227480076,51.09808347148622,53.176463553403906,55.525872913617064,57.95061753146885,59.808904335306615,61.01130145860507,62.11996816778948,63.217913136475445,64.04316726321898,64.748390486626,65.47399064272412,66.20332381842442
2018-11-14,62.67836983648676,62.913685131740756,63.12833708580773,63.34044706620802,63.518943910240246,63.28089102279409,62.55517766873147,61.574127882862804,60.59751199360293,59.69772367847457,59.34098915860537,59.81941638916318,61.11471159154072,63.11232263242129,65.50098729971646,67.6141313719359,69.27959302103525,70.19961984597488,70.04543462357569,69.12758261887139,67.94162400174905,66.77573811479607,65.594727230348,64.4024545091174
2018-11-15,65.80867935857292,66.13206726119691,66.43441494771176,66.7292216343362,66.92757897499452,66.78593500887479,66.14852008178406,65.05044193285876,63.16062565613368,60.036846419992806,58.37038216601377,58.60635636825185,58.83232018684431,60.68186711326426,63.522635163678586,64.67722514101703,64.07106881241008,62.95170233785438,62.37673691399612,62.442874968007864,61.79279276889542,61.21767253831975,60.63841021254052,59.937430512757935
2018-11-16,62.73043557980035,61.520811582360224,60.34450231296728,59.22864669150871,58.04243979486445,56.952862567244374,55.979784232935,54.952064449409924,53.689465683046166,52.53852514869412,51.86137158529019,52.02083027879404,52.55269698434985,53.08850165230145,53.56295810470668,53.89361439839942,54.110314475715995,54.47828743512223,55.080126713201885,56.14135405458244,57.36854137903419,58.65758528002847,59.97481780971307,61.321559881642145
2018-11-17,69.4701370069895,72.60810246599554,75.46967583009747,78.04724061280687,80.4491155552864,81.03052679060767,80.34673272644409,79.01465960055246,77.77119142883208,76.49917392009682,75.18916458747044,74.33052773716054,74.01004379954787,73.88596332661544,73.22223991809886,72.03920771357805,70.47129032515372,69.33885286346779,69.96827359478651,72.34301340259495,74.9249820276238,77.55940400243708,80.21074612864422,82.78894341750319
2018-11-18,78.89550105570183,80.26101168350961,81.6776143954209,83.02870447560144,84.44722539263648,86.25937197671651,87.18364040306756,86.70218366051319,86.00548720490323,85.23210730257775,84.12198698072038,83.4258822806196,83.6321393685034,83.99243328544489,84.43657644628091,84.98660265916841,85.28736585327482,85.37976407438158,85.30043403080414,85.08006160234739,84.51830926269756,83.90292472606565,83.21309434486865,82.43404110701073
2018-11-19,79.58814070207431,80.66614822617039,81.789238495046,82.95772234513078,84.3962153280218,85.58289027961165,86.12317324960753,85.10149404769041,80.51018856413842,76.38564386053507,72.93314513511369,69.35055456511208,69.90422073472183,74.32655509363947,79.27569747588494,84.07791891110935,88.0653130251555,90.96386603110273,92.4534459407683,92.94956841865323,93.08635710796622,93.1761852526167,93.28607764250742,93.43515290190655
2018-11-20,95.12537889102278,95.1785350722718,95.03220462564063,94.77049828266225,94.55196734079726,92.65355961949432,89.56154980001652,86.38407223697516,83.0702800651708,80.02078426717708,78.43117740836105,78.11123725655533,78.66958133209127,81.06857291716254,84.69019193600445,88.15927038243574,91.18388204586816,93.22857823916092,93.9928569370629,93.18801022442109,90.50804324738517,87.80852155605527,84.95030042028382,81.9364996392674
2018-11-21,88.45002924320008,88.02368889509592,87.48353616705813,86.79326560278426,85.92203791132688,83.77029589243878,80.02588400063334,73.53373536651881,66.23546520457661,59.787286477276,54.21345667226935,51.09874236360202,52.10149299221311,55.375176816419994,58.2834946568686,60.03525568517786,60.144221038004616,58.90013883879732,58.367885075185455,59.16107195718108,61.10359510205558,63.095459060163094,65.18173530685658,67.2250341116276
2018-11-22,72.75571725041651,73.15615994408249,73.51933470825433,73.71657696517747,73.21560190877261,70.21800609231947,67.13608903299023,64.22443593828568,59.88061838055079,58.10421233172997,59.11775117525155,64.0988816899115,68.04867578956069,71.90043815873892,76.65687494636582,78.18620506405365,79.51579548157228,80.5486635851174,81.27596537161072,81.3685750113242,80.56108051156099,79.64919178074042,78.67459036752025,77.63773793014124
2018-11-23,76.91593843032946,76.31884660403296,75.69537358074629,75.02603437728746,74.31135275358952,73.4069601106971,72.33170291523534,70.8267329912756,69.05832116231937,67.40580447324723,66.35493989980122,65.96565034699681,66.15797116577326,66.99155273054996,68.39162200623235,69.53033943862879,70.01895963630926,70.05028607404779,69.83243345074523,69.86465034701538,70.21584910169948,70.51961932599401,70.88557102399713,71.2947489208092
