valid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2018-11-11,1.0,0.9999999999999999,1.0,1.0000000000000002,0.9999999999999999,1.0,1.0,0.9999999999999998,0.9999999999999997,0.9999999999999991,1.0000000000000004,1.0,2.0,1.0,1.0000000000000009,1.0000000000000078,1.0000000000000013,1.0000000000000009,1.0,0.9999999999999999,1.0000000000000002,0.999999999999998,0.9999999999999984,1.0000000000000004
2018-11-12,1.0000000000000004,1.0000000000000004,1.0,1.0,1.0,1.0,1.0,0.9999999999999991,0.9999999999999997,1.0000000000000004,1.0,2.0,2.0,1.0,1.0000000000000016,1.0000000000000069,0.9999999999999996,0.9999999999999992,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0000000000000018,1.0000000000000036
2018-11-13,1.0,1.0000000000000002,1.0,0.9999999999999999,1.0,1.0,1.0000000000000002,1.0,1.0,0.9999999999999998,1.0,1.1623880239066227,1.4067188688447794,1.5983745393006958,1.8266902435210526,2.0000000000000004,2.0,1.9999999999999996,2.0000000000000004,2.0000000000000018,2.0000000000000027,2.0000000000000115,2.000000000000013,1.9999999999999893
2018-11-14,1.3447935898511445,1.5944348988430619,1.8435397990229432,2.090434821562128,2.286201264224395,2.264690205577489,2.121231166972721,1.9058925998694736,1.5577152772910938,1.2213176338970677,1.0601472606732578,1.1942286339259334,1.5148802895749016,1.7046676647993793,1.9119763996115826,2.140995580810058,2.106870775927233,2.0186002450631806,1.9584758605078267,1.8086671627041329,1.5749363441749786,1.3567137475460411,1.1246082762305079,0.8833225467978625
2018-11-15,2.0121831462826414,2.0063899816990847,1.9974380298611911,1.9826040652124228,1.9490878020501665,1.7469946949103288,1.5326750257913722,1.3458801021416777,1.1196393705217775,0.9999999999999997,1.0,0.9999999999999997,1.0000000000000002,1.0000000000000002,0.9999999999999998,0.9999999999999999,0.9999999999999993,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.9999999999999994,1.0000000000000009,0.9999999999999992,1.0
2018-11-16,0.8222935904236102,0.9538022785146172,1.10437573165251,1.2704129118838723,1.4523630220738708,1.7982783181642452,2.2023471368935716,2.496571907473169,2.5694390137381395,2.5348795656753693,2.342402389937159,1.996856271887008,1.654670445865701,1.401669770626061,1.1902054425402702,1.0751407322043818,1.1848286917571398,1.3949622781770146,1.604047702743056,1.8106448457750335,1.9035207913369043,1.9747499535718935,2.030876091032451,2.0745065386799704
2018-11-17,2.0971920070172607,1.887208985655013,1.6811981647646739,1.483992270546912,1.259348805328144,1.0356851214284082,0.9999999999999997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0085276589499763,1.1870723429568546,1.4202389175468733,1.612044944323435,1.8540396192280757,1.9322230463468442,1.6737418259893986,1.4398140863925801,1.20096020999059,0.956038976764674
2018-11-18,0.9000407958090678,0.9651157176999137,1.0497173567526918,1.1582340702225888,1.2976749516389074,1.500575706738104,1.7049002483717386,1.9269592766180528,1.9894226829294877,1.9858312041506845,1.9864837254181609,1.985838066608477,1.9617465238896572,1.8229874323389108,1.6034943318193242,1.3954566978484482,1.1849161211902812,1.0707137337222237,1.1834279336404978,1.3939440020707474,1.5930581248235616,1.79170270238482,1.9939475987201456,2.1892996558743167
2018-11-19,1.0000000000000036,1.0000000000000038,0.999999999999997,0.9999999999999973,0.9999999999999987,0.9999999999999987,0.9999999999999999,1.0,1.0,1.0,1.0000000000000002,0.9999999999999996,0.9999999999999999,1.0,1.0000000000000004,1.0000000000000016,1.417910589232215,1.5846898431263814,1.9999999999999947,1.9999999999999998,1.9999999999999962,2.0,1.9999999999999998,2.0000000000000018
2018-11-20,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.9999999999999889,0.9999999999999996,0.9999999999999983,0.9999999999999998,1.0,1.0,1.0000000000000002,0.9999999999999999,1.0000000000000002,1.0,0.9999999999999999,1.0,0.9999999999999999,1.000000000000001,1.0000000000000009,0.9999999999999981,0.999999999999998
2018-11-21,2.0000000000000164,2.000000000000006,1.999999999999997,1.999999999999999,2.0000000000000053,1.999999999999999,1.9999999999999998,2.0000000000000027,1.7125722951750495,1.5063268916328356,1.3129044473823526,1.017454626154336,1.0,1.0,1.0000000000000002,0.9999999999999999,1.0,1.0000000000000002,1.0,1.0,1.0,1.0000000000000002,0.9999999999999984,1.0
2018-11-22,1.0,1.0000000000000004,0.9999999999999999,0.9999999999999999,1.0,1.0,1.0,1.0759636571297855,1.2257096190469998,1.4192314486196604,1.6217408755065759,1.7558444436284542,1.9104095193614508,2.0,2.0000000000000004,1.9999999999999996,2.0,1.9999999999999991,2.000000000000003,2.0000000000000164,2.0000000000000218,2.000000000000077,2.000000000000109,2.0000000000000457
2018-11-23,0.8042730582971883,1.0005449656165462,1.2042476018711106,1.404848606247968,1.6082046617791976,1.7817240059828177,1.7911865257640005,1.6699006530805818,1.6143598265725538,1.614046121840154,1.6293165119055517,1.6441541235817445,1.5721758830344543,1.4163468215252917,1.2855714579769477,1.1889945074421933,1.1516219681495177,1.1484825687701916,1.1070344634574452,1.0685990671644598,1.2581851173494514,1.4562566716101868,1.6648806635396294,1.8940785073359039
2018-11-24,2.147703986798006,2.032105834335103,1.8986562047970936,1.7508187737786876,1.594214789001298,1.3983000158929257,1.1863907233303814,1.0316411379231218,1.0220272639197705,1.1436181341523186,1.3598750967029467,1.4971442553061358,1.4895924978839787,1.4971589628259554,1.3599650622905075,1.1443213690917247,1.023678430968382,1.0,1.0,0.9999999999999999,0.9999999999999999,0.9999999999999998,1.0000000000000013,0.9999999999999992
2018-11-25,1.0186145561033937,1.2040302120874165,1.3888316857733332,1.5875876561089726,1.9655989629547894,1.999999999999999,2.0,2.0,2.000000000000001,1.9999999999999996,2.0,2.0,2.0,1.75,1.5244278492902192,1.2983275204102946,1.0000000000000016,0.9999999999999986,0.9999999999999998,1.0,0.9999999999999998,1.0,1.0000000000000007,0.9999999999999994
2018-11-26,0.9999999999999996,0.9999999999999999,1.0,0.9999999999999998,1.0,0.9999999999999999,0.9999999999999999,1.0,1.0000000000000002,1.0000000000000009,0.999999999999998,1.0000000000000113,1.0,2.0,2.0,1.0,0.9999999999999258,1.0000000000000022,0.9999999999999951,1.0000000000000009,0.9999999999999992,0.9999999999999971,1.0000000000000053,0.9999999999999964
2018-11-27,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0,1.0000000000000002,1.0000000000000002,1.0,0.9999999999999999,1.0000000000000002,1.0,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000004,0.9999999999999991,0.9999999999999999,1.000000000000005,0.9999999999999893,1.0,2.0,2.0,2.0,2.0
2018-11-28,1.9999999999999998,1.9999999999999996,1.9999999999999998,2.0,2.0,1.96012896834381,1.8108950338128365,1.603762331482496,1.3926951241671623,1.2027828799561704,1.1682434734905056,1.277799387455277,1.297009127723659,1.2967420763632949,1.2791998744214685,1.140037038589321,1.0596954894682602,1.1856336229625974,1.3948366384444109,1.6045631696220939,1.747638320606412,1.8522933638234593,1.9381023620253433,1.9993092617545618
2018-11-29,0.9979721300338128,0.9990868416535625,1.0010430618163413,1.0051403452472119,1.0224905651464198,1.3058594627507696,1.5108256707220993,1.7137529501453517,1.9773100644421864,1.999999999999997,1.9999999999999774,1.9999999999999991,1.9999999999999998,2.0000000000000475,1.999999999999992,2.000000000000001,2.0,1.9999999999999996,2.0,2.0,1.9999999999999996,2.0,2.0000000000000013,1.999999999999999
2018-11-30,2.0,2.0,2.0,2.0,2.0,2.0,0.9999999999999889,1.0000000000000029,0.9999999999999996,1.0000000000000004,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,1.0000000000000004,1.0000000000000009,1.0000000000000022,0.9999999999999991
2018-12-01,0.8380729794486661,0.9551169204505275,1.0888080225152095,1.2348607307262685,1.3924118505714558,1.5646270029533447,1.62405890205061,1.5644857021499732,1.3875585375412207,1.2562251953989176,1.4138105059943211,1.7909436317893916,2.217732984286732,2.564474888298777,2.568747027641774,2.222978108674744,1.842136132901619,1.573977437727522,1.4734944194113595,1.6091248093772106,1.8584078104581505,2.142200923879114,2.4184458132190487,2.688834082220731
2018-12-02,2.9999999999999996,3.000000000000001,3.0,3.0,3.0000000000000004,3.0,2.9999999999999996,2.9999999999999996,2.999999999999999,3.0,2.8030836649634847,2.598196611799134,2.392888064767068,2.160094808521078,1.9999999999999996,2.0,2.080370054631762,2.226701789792371,2.3921063163165113,2.6100718084485184,2.7954785549923415,2.921877596871295,3.0308625953741384,3.124627869374185
2018-12-03,2.000000000000001,1.9999999999999998,1.9999999999999998,2.0,2.0,2.0,1.999999999999999,2.0000000000000004,2.000000000000001,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.5999999999999999,1.4145187543154543,1.0000000000000002,1.0000000000000016,0.9999999999999978,1.0,1.0000000000000007,1.000000000000003
2018-12-04,1.0000000000000004,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0,1.0000000000000007,0.9999999999999994,1.0000000000000004,1.0,0.9999999999999998,0.9999999999999994,1.0000000000000002,1.0,1.0000000000000004,0.5832404558221794,0.8723254142708754,1.2970971484138345,1.605080489411658,1.9021011029093282,2.1948932441776394
2018-12-05,2.982015640749509,2.7011631247993533,2.427437656138553,2.1488205565103193,1.858437077547522,1.6095530365664956,1.4371483978533335,1.379923540000295,1.4377804295379293,1.6512253596078614,2.0000002789116507,2.3487746733168935,2.5622544515878887,2.620320039701805,2.563066521460914,2.3920005632748444,2.1841386183418936,1.9996328314733087,1.8143845740318765,1.607248179243777,1.4042944813095115,1.2038283582383953,1.0000656091386504,0.8036506594705922
2018-12-06,0.8518076930271693,0.9671146690545623,1.1002842219212416,1.2479110424498925,1.4046831145221303,1.6008997634229107,1.8116860431291806,1.9659720507208607,2.0,1.9999999999999996,1.9999999999999998,2.0,2.0,1.9999999999999996,1.999999999999999,1.9999999999999991,1.9999999999999998,1.9999999999999984,1.9999999999999984,2.0,1.971471562710273,1.885787656082233,1.7862717034069278,1.6768665555000906
2018-12-07,0.9999999999999999,1.0,1.0,1.0,1.0,0.9999999999999999,1.0000000000000018,1.0000000000000027,0.9999999999999876,2.0,2.0,2.0,0.9999999999999951,0.9999999999999964,0.9999999999999982,0.9999999999999994,1.0000000000000004,1.0,1.0,1.0,0.9999999999999998,1.0,1.0000000000000007,0.9999999999999994
2018-12-08,0.9999999999999997,1.0000000000000007,0.9999999999999998,1.0,1.0,1.0,0.9999999999999999,1.0,0.9999999999999998,1.0,0.9999999999999999,1.0000000000000002,0.9999999999999999,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999998,1.0000000000000002,0.9999999999999953,0.9999999999999991,0.9999999999999984,1.0000000000000013,0.9999999999999979
2018-12-09,0.9999999999999997,1.0000000000000007,0.9999999999999998,1.0,1.0,1.0,0.9999999999999999,1.0,0.9999999999999998,1.0,0.9999999999999999,1.0000000000000002,0.9999999999999999,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999998,1.0000000000000002,0.9999999999999953,0.9999999999999991,0.9999999999999984,1.0000000000000013,0.9999999999999979
2018-12-10,0.9261142386422556,0.9694484234943292,1.0252882173375502,1.0963538173132963,1.189550387972569,1.396238083823679,1.6046674931924954,1.8149236654669956,1.930474219721183,1.8232580876901248,1.6104379557246913,1.444772765219559,1.3971474784233309,1.444686504232869,1.6093798668470982,1.8197813998147316,1.9644514610040529,1.962480665214783,1.8125148131349764,1.6049500713021834,1.4061864688791523,1.207760502355278,1.0056334166860772,0.8103706933632416
2018-12-11,1.0,1.0000000000000002,1.0000000000000002,1.0,0.9999999999999999,1.0,1.0,1.0000000000000009,1.0000000000000036,0.9999999999999938,1.0,2.0,2.0,2.0,1.0,1.0,0.9999999999999893,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.9999999999999998,0.9999999999999999,1.0000000000000016,1.0000000000000009
2018-12-12,0.9999999999999997,1.0000000000000007,0.9999999999999998,1.0,1.0,1.0,0.9999999999999999,1.0,0.9999999999999998,1.0,0.9999999999999999,1.0000000000000002,0.9999999999999999,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999998,1.0000000000000002,0.9999999999999953,0.9999999999999991,0.9999999999999984,1.0000000000000013,0.9999999999999979
2018-12-13,2.0875503095814154,2.0203198467408656,1.9439812211109604,1.8605777688953777,1.7678403489475631,1.5996692386536606,1.4003336433474864,1.2320879913808873,1.1213175300623324,1.0303597902580182,1.0,1.0655072424753458,1.3828190611309914,1.807021593182312,2.201477148058663,2.597374552793257,2.7855773816291776,2.6226588777320234,2.4454929767623788,2.402972267028124,2.546888031187965,2.6885051922005996,2.857861922710702,3.0478902405749246
2018-12-14,1.7136713848154894,1.944302187475074,2.175550881663318,2.395926028999207,2.595913036077688,2.647061794163585,2.552369556090358,2.342145181607725,1.9974674136766608,1.655153058876994,1.4028877383212546,1.1947285515064452,1.0418459144521441,1.0,1.0000000000000002,1.0,1.0,1.0,1.0422158942377957,1.1963011493863593,1.4298642108138553,1.646216243273094,1.8759599508358153,2.11448436952176
2018-12-15,1.0000000000000002,1.0,0.9999999999999999,1.0000000000000002,1.0,0.9999999999999999,1.0,0.9999999999999999,1.0208160033892333,1.049583368664713,1.3211132054812125,1.5623165799103544,1.6603224034174402,1.6046321522301115,1.218905572229461,0.41675954417782113,1.084404685207745,1.0000000000000004,0.9999999999999937,0.9999999999999959,1.0,1.0000000000000007,0.9999999999999989,0.9999999999999982
2018-12-16,0.8083282524551647,0.9449178852344458,1.1061134652228555,1.2936739875933625,1.533563641542206,1.814267587899769,1.808637595655871,1.7414307567842389,1.612033958080286,1.3574314441691957,1.2100655848280146,1.2205335288494925,1.3630120582044811,1.5183028074927667,1.6457913782277465,1.818577198475112,1.961360316472377,2.0,1.9649098354397405,1.828759650868118,1.653638292756861,1.5359301100003973,1.4030332797974,1.2627587814155494
2018-12-17,3.1734713598387687,3.011481516152857,2.8345016452810055,2.649331932320176,2.4601438631582786,2.169173368823423,1.8194629467891628,1.5250951540658595,1.2974889229141853,1.0807193963675907,1.0,1.0000000000000002,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,1.0000000000000016,1.1876484398564324,1.4484352191248513,1.6494282433423297,1.8574076767990726,2.0714953549414714
2018-12-18,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.9999999999999889,0.9999999999999996,0.9999999999999983,0.9999999999999998,1.0,1.0,1.0000000000000002,0.9999999999999999,1.0000000000000002,1.0,0.9999999999999999,1.0,0.9999999999999999,1.000000000000001,1.0000000000000009,0.9999999999999981,0.999999999999998
2018-12-19,0.9999999999999998,0.9999999999999997,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999982,0.9999999999999959,1.000000000000012,1.0,2.0,2.0,1.0,0.9999999999999885,1.000000000000002,1.0000000000000016,0.9999999999999988,0.9999999999999998,0.9999999999999993,1.0
2018-12-20,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0,1.0000000000000002,1.070749319417642,1.2371285161638208,1.4262204467273438,1.6247603901350938,1.7928732144344905,1.775676713138595,1.59919361957645,1.3095582893379145,1.1069908014879244,1.0511687637991762,1.0,0.9999999999999986,0.9999999999999989,1.0,1.0000000000000013,1.0000000000000027,1.0000000000000038,1.0000000000000024
2018-12-21,1.0000000000000002,1.0000000000000004,1.0,1.0,1.0,0.9999999999999983,1.0,1.0000000000000007,1.0,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,0.9999999999999998,1.0000000000000002,0.9999999999999999,1.0,0.9999999999999999,1.0,1.0000000000000007,0.9999999999999976,1.000000000000007,1.0000000000000027
2018-12-22,0.9999999999999997,1.0000000000000007,0.9999999999999998,1.0,1.0,1.0,0.9999999999999999,1.0,0.9999999999999998,1.0,0.9999999999999999,1.0000000000000002,0.9999999999999999,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999998,1.0000000000000002,0.9999999999999953,0.9999999999999991,0.9999999999999984,1.0000000000000013,0.9999999999999979
2018-12-23,0.9999999999999997,1.0000000000000007,0.9999999999999998,1.0,1.0,1.0,0.9999999999999999,1.0,0.9999999999999998,1.0,0.9999999999999999,1.0000000000000002,0.9999999999999999,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999998,1.0000000000000002,0.9999999999999953,0.9999999999999991,0.9999999999999984,1.0000000000000013,0.9999999999999979
2018-12-24,0.9999999999999997,1.0000000000000007,0.9999999999999998,1.0,1.0,1.0,0.9999999999999999,1.0,0.9999999999999998,1.0,0.9999999999999999,1.0000000000000002,0.9999999999999999,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999998,1.0000000000000002,0.9999999999999953,0.9999999999999991,0.9999999999999984,1.0000000000000013,0.9999999999999979
2018-12-25,0.9999999999999998,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0000000000000002,1.0000000000000002,1.0,1.0,0.9999999999999993,1.0000000000000022,1.2299696974681655,1.4515831025173336,1.6347094052250137,1.8939389267725266,1.7965636921735202,1.548282788785139,1.3761691554581506,1.153030665467722,1.0668299969853725,1.0189876431147007,0.9887869679742671,0.9687225444414298
2018-12-26,1.45790821796523,1.323666197577891,1.1984296727871588,1.0764076696258844,1.0,1.0351491179357895,1.1763130666221548,1.3657955994555104,1.523924446045483,1.6904993716658185,1.8442666547760802,1.9126172660303262,1.9939068344648507,2.0714978297050286,2.110998718718006,2.1610624373499676,2.161160508183711,2.1112450843595756,2.0890800201530477,2.0489614870724187,1.9510152594796186,1.886658122559777,1.82470279299315,1.7612749712405602
2018-12-27,2.0,2.0,2.0,3.0,2.0,2.0,1.0,0.9999999999999889,0.9999999999999996,0.9999999999999983,0.9999999999999998,1.0,1.0,1.0000000000000002,0.9999999999999999,1.0000000000000002,1.0,0.9999999999999999,1.0,0.9999999999999999,1.000000000000001,1.0000000000000009,0.9999999999999981,0.999999999999998
2018-12-28,0.8044740685885179,0.9830252761690044,1.1843273616217942,1.4062582685525578,1.6554229982778454,2.0174697011571254,2.3924541542485516,2.704901507749856,2.9222216564041807,2.963021236945062,2.790376760876918,2.5753425367867,2.3299094650730603,2.000086827789519,1.670297201138496,1.4253660102741372,1.2140344932193323,1.0442563506319953,0.9999999999999999,0.9999999999999999,1.0,1.0,0.9999999999999997,1.0000000000000009
2018-12-29,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0,1.0000000000000002,1.0000000000000002,1.0,0.9999999999999999,1.0000000000000002,1.0,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000004,0.9999999999999991,0.9999999999999999,1.000000000000005,0.9999999999999893,1.0,2.0,2.0,2.0,2.0
2018-12-30,1.9999999999999996,2.0000000000000004,2.0,2.0,1.9999999999999998,2.0,3.0,3.0,2.0,1.0,1.0000000000000162,1.0000000000000044,0.9999999999999997,1.0,1.0000000000000004,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0000000000000002,0.9999999999999987,0.9999999999999993,1.000000000000007,1.0000000000000013
2018-12-31,0.9999999999999998,1.0000000000000002,1.0,0.9999999999999999,1.0000000000000002,1.0,0.9999999999999999,0.9999999999999999,0.9999999999999998,1.0,1.0000000000000002,1.0000000000000018,1.3119921628825155,1.503937298144074,1.7057474750346753,1.9881294443216202,2.0000000000000013,1.711325926844736,1.501460184348723,1.3129567109908116,1.1475207429053904,1.021978694090111,0.93265168498242,0.8709433654011164
2019-01-01,1.0000000000000002,1.0,1.0,0.9999999999999999,0.9999999999999999,0.9999999999999997,0.9999999999999999,1.0,1.0,0.9999999999999999,0.9999999999999999,1.0,1.0,1.0,0.9999999999999999,1.0000000000000002,1.0000000000000007,1.0000000000000004,1.0000000000000062,0.9999999999999893,0.9999999999999658,0.9999999999999734,1.0000000000001696,0.9999999999999147
2019-01-02,2.0000000000000004,2.0000000000000004,2.0000000000000004,2.0000000000000004,2.0000000000000004,1.7244970896593772,1.514752215912648,1.3258471369610376,1.035495010220659,0.9999999999999996,1.0000000000000002,0.9999999999999984,1.0000000000000002,0.9999999999999999,1.0000000000000004,0.9999999999999991,0.9999999999999987,0.9999999999999998,0.9999999999999999,0.9999999999999997,0.9999999999999999,1.0000000000000002,1.0000000000000007,0.9999999999999987
2019-01-03,2.0,2.0,3.0,3.0,3.0,2.0,0.9999999999999889,1.0000000000000002,0.9999999999999998,1.0,0.9999999999999998,0.9999999999999997,0.9999999999999999,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,0.9999999999999999,1.0000000000000004,1.0,1.0000000000000018,0.9999999999999992
2019-01-04,0.9555726767443328,1.1513771333750666,1.325919315836546,1.4725336194734817,1.6181463622418717,1.5639438376468955,1.4275610471669764,1.3144710685741539,1.2756215252265208,1.3939333385550674,1.5461107838014791,1.557020343082755,1.4584054820579144,1.3451615463358442,1.1802262916313309,1.038399145063453,1.0,0.9999999999999999,1.0373246677237977,1.177393649794455,1.3221898743698275,1.4104310949374812,1.5116602707002262,1.6145373193277557
2019-01-05,0.9999999999999997,1.0000000000000007,0.9999999999999998,1.0,1.0,1.0,0.9999999999999999,1.0,0.9999999999999998,1.0,0.9999999999999999,1.0000000000000002,0.9999999999999999,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999998,1.0000000000000002,0.9999999999999953,0.9999999999999991,0.9999999999999984,1.0000000000000013,0.9999999999999979
2019-01-06,0.9999999999999997,1.0000000000000007,0.9999999999999998,1.0,1.0,1.0,0.9999999999999999,1.0,0.9999999999999998,1.0,0.9999999999999999,1.0000000000000002,0.9999999999999999,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999998,1.0000000000000002,0.9999999999999953,0.9999999999999991,0.9999999999999984,1.0000000000000013,0.9999999999999979
2019-01-07,1.0000000000000004,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0,1.0000000000000007,0.9999999999999994,1.0000000000000004,1.0,0.9999999999999998,0.9999999999999994,1.0000000000000002,1.0,1.0000000000000004,0.5832404558221794,0.8723254142708754,1.2970971484138345,1.605080489411658,1.9021011029093282,2.1948932441776394
2019-01-08,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.00000000000001,1.0000000000000004,0.9999999999999991,1.0,0.9999999999999998,0.9999999999999998,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,0.9999999999999993
2019-01-09,0.9983657078240964,0.9992981367604096,1.0009566876868126,1.0045191710253416,1.020676766736532,1.2846433285613448,1.5369044829666891,1.7059150957100222,1.9950383019446511,2.000000000000001,1.9999999999999996,1.9999999999999998,1.8567504312120198,1.6114268757131527,1.4289515977792566,1.1887518063132205,1.0000000000000004,1.0000000000000007,0.9999999999999996,1.0,0.9999999999999998,1.0,1.0000000000000007,0.9999999999999994
2019-01-10,1.0,0.9999999999999998,0.9999999999999999,0.9999999999999999,0.9999999999999998,1.0,1.0000000000000002,1.0,1.0844925972158692,1.3026735581586701,1.5257177878105406,1.806088486393941,2.1043712809805983,1.7298992921437621,1.4823905327224651,1.328921894106313,1.0000000000000002,1.0000000000000009,0.9999999999999999,0.9999999999999996,0.999999999999999,1.0,1.0000000000000004,1.0000000000000013
2019-01-11,0.9999999999999997,0.9999999999999999,1.0,1.0000000000000002,1.0000000000000004,1.4150938587020567,1.5780239204124877,1.9999999999999805,2.053731003945889,1.877839852639535,1.6183282467434896,1.401476363801328,1.16749446368549,1.0164807555710287,0.9999999999999996,1.0,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,0.9999999999999994,0.9999999999999986
2019-01-12,0.9999999999999997,0.9999999999999997,0.9999999999999998,1.0000000000000002,0.9999999999999998,0.9999999999999999,1.0,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0000000000000007,1.0000000000000022,1.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0
2019-01-13,2.156383619606906,2.039497743228006,1.9055059371690901,1.7584234976707962,1.601684326944855,1.3963859533283964,1.1889220676750991,1.0384339183725686,1.0000000000000002,1.0385260573984243,1.1898271183827567,1.3971059855499202,1.6028938663884038,1.8101376263455873,1.961204123428116,1.9999999999999998,2.0,2.0,1.9753906056634454,1.8541024864977953,1.6776189427758694,1.5483938948173375,1.4027906539053854,1.2468941194904526
2019-01-14,2.0,2.0,2.0,2.0,2.0,1.9999999999999998,2.0,1.9658646266457886,1.8084196521705012,1.5979669452296972,1.4004431632995273,1.1883019774621801,1.0289359324509808,0.9999999999999996,0.9999999999999999,1.0,1.0000000000000004,1.0000000000000009,1.0111265604645765,1.1924129912017953,1.4310312711768676,1.6518488111157508,1.8826310298509388,2.1190234941291504
2019-01-15,2.0000000000000004,2.0,2.0,2.0000000000000004,2.0000000000000004,2.0000000000000004,1.8749428936079524,1.5991870348201478,1.3919789220295946,1.203089788091656,0.9999999999999998,0.9999999999999993,1.0,1.0,0.9999999999999999,1.0,1.0,1.0000000000000002,1.0000000000000002,0.9999999999999998,1.0000000000000002,0.9999999999999988,0.9999999999999992,0.9999999999999976
2019-01-16,0.9999999999999997,1.0000000000000007,0.9999999999999998,1.0,1.0,1.0,0.9999999999999999,1.0,0.9999999999999998,1.0,0.9999999999999999,1.0000000000000002,0.9999999999999999,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999998,1.0000000000000002,0.9999999999999953,0.9999999999999991,0.9999999999999984,1.0000000000000013,0.9999999999999979
2019-01-17,0.9999999999999997,1.0000000000000007,0.9999999999999998,1.0,1.0,1.0,0.9999999999999999,1.0,0.9999999999999998,1.0,0.9999999999999999,1.0000000000000002,0.9999999999999999,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999998,1.0000000000000002,0.9999999999999953,0.9999999999999991,0.9999999999999984,1.0000000000000013,0.9999999999999979
2019-01-18,0.9999999999999997,1.0000000000000007,0.9999999999999998,1.0,1.0,1.0,0.9999999999999999,1.0,0.9999999999999998,1.0,0.9999999999999999,1.0000000000000002,0.9999999999999999,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999998,1.0000000000000002,0.9999999999999953,0.9999999999999991,0.9999999999999984,1.0000000000000013,0.9999999999999979
2019-01-19,1.0000000000000004,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0,1.0000000000000007,0.9999999999999994,1.0000000000000004,1.0,0.9999999999999998,0.9999999999999994,1.0000000000000002,1.0,1.0000000000000004,0.5832404558221794,0.8723254142708754,1.2970971484138345,1.605080489411658,1.9021011029093282,2.1948932441776394
2019-01-20,2.105585027355054,1.87849785126752,1.658331591764752,1.4493931454702964,1.2161865972113879,1.04083881689135,0.9999999999999999,1.0,1.0000000000000002,1.0,1.0000000000000002,0.9999999999999999,0.9999999999999998,1.000000000000001,0.999999999999999,1.0000000000000002,0.9999999999999998,1.0,1.0000000000000013,1.0000000000000002,0.9999999999999999,0.9999999999999999,1.0,0.9999999999999992
2019-01-21,0.9999999999999999,0.9999999999999999,1.0,1.0,1.0000000000000002,1.0,1.0,1.0,1.0000000000000004,1.0,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000004,1.0252727846381207,1.1649518064462707,1.3818668672108563,1.5331222499720754,1.555443288494798,1.5340544740434026,1.3613347628033143,1.1879230344632945,1.012613778694926,0.8448461879421607
2019-01-22,0.9999999999999998,1.0,1.0,1.0,1.0,0.9999999999999998,1.000000000000001,1.0,1.0000000000000002,0.9999999999999991,1.0000000000000036,0.9999999999999998,1.0,0.9999999999999997,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999982,1.0000000000000038,1.0000000000000049,0.999999999999986,1.0,0.9999999999999858,1.0000000000000178
