valid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2018-09-23,56.82787969548059,56.52061322638136,56.232214800733004,55.95591714345466,55.69877468444757,55.37292535442742,54.93190983071561,54.37950454771373,53.61122177075296,52.89860864888372,52.67073843254875,52.62530939278047,52.72375540964438,53.255359257181716,54.078891808943304,54.837511732799044,55.3431919294507,55.53232648910411,55.20612991780609,54.36502499669766,53.13593801657394,51.948893321893905,50.748105252713124,49.53474689799532
2018-09-24,47.74248748928028,48.27246849674675,48.868640386589334,49.52302662191074,50.18225746614219,50.93417221564641,51.78253246705791,52.55685278269374,52.49772129538622,52.54824296425169,53.12689504457451,54.1479729247502,55.61775625588057,57.3161805871639,59.23306589317298,61.16525752526486,62.74613980280633,63.730088780358564,64.19517187966566,64.20788838412273,62.99526679529294,61.62084198568334,60.17990537144866,58.67447779738752
2018-09-25,58.00694947652257,57.260175856151044,56.55758515154106,55.940204070260016,55.24036215950669,55.09707770596639,55.46645426652654,56.021437396603005,56.115840288994704,55.5175039023266,54.55563200688527,53.24904674239711,51.70162204087492,50.279084723303264,49.154289106563674,48.27733870857856,47.49902823676861,46.77960636409783,46.0822033811907,45.41519453876241,44.859133161732785,44.25315449960475,43.68962336387558,43.16833803515857
2018-09-26,41.06062387546416,40.854468348924236,40.65739827648899,40.479273566061266,40.302018152818476,40.336882456781396,40.54940898294599,40.93087033383295,41.328418193295036,41.638083622172715,41.87932124891336,42.07383378016776,42.05415017005783,41.858415297491874,41.62501517699594,41.29321346872077,41.10507675447722,41.33824459269151,41.620427636955576,42.00085506787391,42.66054696684048,43.34542541905694,44.037222213492655,44.73985178694952
2018-09-27,44.497339761539195,44.731031672201325,44.98226416601164,45.25458931363859,45.51888291168586,45.79160219547071,46.153670348731595,46.554690430039116,46.9755934494352,47.5229567479007,48.20667864154175,48.935049042221735,49.64620379129513,50.34128130465238,51.036676080594496,51.66970603176823,52.10231505888003,52.470066757653086,52.78083080047987,52.88471280159364,52.96492010042268,53.08729638541313,53.22586461585439,53.36973311910312
2018-09-28,53.47513664475917,53.54865268278835,53.64122923645433,53.75611391945602,53.90909501750947,54.27854802460136,54.705913749430714,55.134986272244255,55.366200098632746,55.400000000000006,55.4,55.40000000000003,55.39999999999998,55.40000000000005,55.40000000000001,55.399999999999984,55.39999999999999,55.400000000000006,55.4,55.39999999999999,55.39999999999998,55.400000000000176,55.40000000000004,55.40000000000013
2018-09-29,55.33558416876483,55.67386958572122,56.00656711863584,56.33792021340897,56.67583690560115,56.92498365912071,57.226518277408715,57.71955129474897,58.325068385843544,59.024614537875784,59.91891966307867,60.894533909135205,61.602526783243825,62.027155276767445,62.42774274817482,62.59999999999999,62.60000000000004,62.600000000000016,62.52141097663322,62.21891646672409,61.800104582842884,61.41891222064734,61.015910574501746,60.59942650267898
2018-09-30,61.95273758778321,61.22709561364156,60.53384507431664,59.85618455389665,59.20433950157837,58.73854402332981,58.3092358148003,57.928787115986516,57.542129983345035,57.290190157450326,57.2003741818196,57.04671230319584,56.854564474185295,56.541392839931845,56.10428145010535,55.826748286242896,55.60468593283715,55.374489523103584,55.33038871729398,55.38799645306502,55.395060384023374,55.39938051131712,55.40231937238441,55.40435107671631
2018-10-01,53.75745384191162,54.21217955236969,54.671302674227135,55.137677952832846,55.60558710427353,56.14974574024663,56.73339158037532,57.42835164429865,58.103110593664105,58.526114130729646,58.83369918406621,59.06838540517124,59.250478829628214,59.525908983482054,59.9004361258101,60.27084447224598,60.60487188047964,60.79146409456473,60.80000000000003,57.8463193107098,55.40050024947524,53.24194452268294,51.05174386438118,48.83075990048124
2018-10-02,51.65278093900232,51.75946030980313,51.88107484532828,52.013632868235106,52.156481214925265,52.38810069050771,52.777952781077786,53.31095527567121,53.72263612665826,54.005405241480226,54.19402520113691,54.08953515597159,53.90799287985489,53.884839407079234,54.213957284124,54.95703100585413,55.752851694986035,56.441509832484634,56.903022664786846,56.99459739000264,56.72624081313154,56.415026428207355,56.08145265376811,55.727518869372275
2018-10-03,56.876381955358816,57.69927425724667,58.57798052868629,59.510022728179635,60.51301936781851,62.17676066547254,63.79368035169792,64.84365703685587,65.32839770235961,65.02224790846326,63.595710148846244,61.71348449061047,60.50062389790806,59.90183830291519,59.67776746519921,60.423809788232255,61.353520067919824,61.763695510402066,61.59597322870658,60.99575881384325,60.56241398997914,60.2973392216323,60.03603373024791,59.80526722244384
2018-10-04,60.207091437453414,60.0629797650743,59.96926840007433,59.919482196694034,59.90483055736772,60.30572231237941,60.927655123311915,61.641065907779875,62.22858529988261,62.70079963089864,62.92669540715017,62.912532284104124,62.76115987525231,62.45758738392307,61.88591528505567,61.27775060568795,60.67067645853888,60.134723020850316,59.70086941933655,59.23432919489197,58.60688815106739,57.97114012525412,57.33979305231384,56.6886791431876
2018-10-05,51.62333968540994,50.39950739768899,49.245238074054036,48.15309171455274,47.19225586983993,46.870605569485456,46.886922380624576,46.619880900357856,46.188015414739986,45.53610615536691,44.275032085746005,43.069356927743925,42.33120720312593,42.181209064602974,42.60989850459144,43.475696854762276,44.563711039896255,45.540987203901466,46.149208916498026,46.56740197638198,46.84764938959076,47.136380070436886,47.406229500400784,47.685424703493254
2018-10-06,49.56195235425293,49.42684569236495,49.28161728436739,49.11194105560477,48.989760657584846,48.75231528036526,48.48035083936511,48.32201793287075,48.35588862863323,48.6739215454938,49.25351516600161,49.88524066670159,50.50631177696026,51.00418677683966,51.28230824768481,51.407034298764266,51.132355081215195,50.647885204838246,50.09560003931543,49.69228606293225,49.68818836751968,49.67150901095445,49.666654171324,49.695243630819846
2018-10-07,49.5653047049909,49.42013501898421,49.32284885014146,49.28398970138768,49.28606198167051,49.755039362457126,50.51697884157348,51.301551414778864,51.91778022908159,52.37376526683845,53.016080237832654,53.97745687763776,54.73044092025319,55.40296535815349,55.97889051402896,55.87851795251514,55.55431979155441,55.31256957280155,55.220636605993406,55.13989858460492,54.907668407340815,54.71604473475487,54.526875134644364,54.321215355670404
2018-10-08,52.44867242541832,52.67906109793235,52.9276511872491,53.18503956147336,53.444760880212286,53.87388279273709,54.23930693330164,54.49017560628692,54.70947691159262,54.7790445482113,54.80885583061117,54.903840603066136,54.94358032441008,54.94823540809011,54.981303663606525,54.96191703672734,54.83480801046632,54.61526448925287,54.29514866321952,53.80897146476455,52.94684266676733,52.07100108605967,51.18265259971864,50.26609641427298
2018-10-09,51.53572940173779,51.42027338470968,51.30294285373685,51.2101681620185,51.099723198185366,51.10017929167236,51.19963354833849,51.48379847630704,51.699090532266034,51.63615596788833,51.48763703273861,51.4690771222132,51.42517779005724,51.16148555719402,50.98799699972809,50.94795360403239,50.71524034208855,50.390486037929826,50.206240187692096,50.061310381392424,49.95755249281492,49.86846338316161,49.81793663159149,49.80839980447254
2018-10-10,50.09713964949447,49.477434213006646,48.94526450957632,48.46025156401634,47.9835177933403,47.90294570011817,47.775595679450056,47.42789448636226,46.89969196642033,46.51417199851822,46.60607135888599,47.01654905944169,47.57193082554348,48.009222968927816,48.4094778904308,48.79195310676252,49.11707654486434,49.47085258998806,49.99306180202772,50.55267520142442,50.87339206522138,51.14331263732124,51.433575879502314,51.71411833885068
2018-10-11,48.70577142694679,48.98490552276635,49.24524922231232,49.48455910641345,49.76172014663818,49.72051409670695,49.314708682114016,48.71593418624938,48.06401737706449,47.51400726435053,47.313300950542384,47.68481176091537,48.368406643478615,49.07692012904767,49.79613383429046,50.365451581695005,50.787242017271865,51.34462996732857,52.00482202777242,52.62477164965208,53.1129224362113,53.593596186823746,54.040426794291456,54.453776625284945
2018-10-12,53.730805765369226,53.633099595164374,53.523405935123115,53.40683018205539,53.286352587677605,53.18460831444607,53.09430271482819,53.10441799345605,53.280669399706696,53.58321675083365,53.98659983902437,54.41309751245391,54.6444232624869,54.64682217082045,54.44969968707573,54.14996937231813,54.056135023279076,54.37318777648684,55.020401369828775,55.76373199724163,56.32477405497897,56.809514448317564,57.25150556739694,57.63478443297977
2018-10-13,55.65481670319246,55.410221257877524,55.14822163885843,54.87869487229288,54.59548108059277,54.411272557439524,54.280948840686605,54.28471489115275,54.5173379266698,54.819026251374616,55.042116658772066,55.228349206730854,55.36783455095053,55.4,55.3276580516278,55.15385348026211,54.943592407560956,54.7714998517442,54.607759289493174,54.541040160644776,54.548643224755835,54.557921625618256,54.57423224270772,54.58771292848327
2018-10-14,53.29314257822124,53.516707649523404,53.77295260473837,54.05486227362122,54.36096454898124,54.82701179588267,55.23512381545706,55.497127950357694,55.526167517833564,55.35397399626663,55.12420577888549,55.03172709780631,55.03060856575258,55.01851960422347,54.89704541564021,54.65036503913511,54.30780456271852,53.93395511006565,53.66859970920074,53.67741770176903,54.055529807811865,54.43002568603469,54.816644362527676,55.23547075150897
2018-10-15,55.544839370521586,55.529965238135965,55.49312320526488,55.4480101893478,55.48802199163638,55.1784225213089,54.7265419226403,54.38186502945402,54.286330532783886,54.38206586819319,54.707580326146285,55.25713234224716,55.59676143318029,55.8104636594891,55.93386906844023,55.56596750264707,54.78153066706322,54.23236057853215,53.86638834159356,53.536330884955774,53.50573938796092,53.5207532878555,53.565371525148535,53.62458832750886
2018-10-16,53.37234926458411,53.636367508221596,53.913957861999194,54.20127930096859,54.51455081045977,54.845070593650746,55.067017693967614,55.08143967264346,54.9514095790735,54.83741322349977,54.7503502606279,54.46328488614769,53.91397896394739,53.19899907802771,52.35697958361033,51.34935512366855,50.366258217093815,49.569483326079435,48.850692821696015,48.26265519468268,48.51183908663377,48.62505968552202,48.760555708928386,48.957673682160916
2018-10-17,48.653278078232795,49.08927016079025,49.49644165901436,49.885998191585,50.233060849947584,50.536859963586565,50.89374467746688,51.28085643670073,51.709696761240465,52.139266312962896,52.55154628776549,53.01975317264994,53.49679790217758,53.702965475611805,53.57308721624686,53.23321731113163,52.71873012853534,52.182407363519474,51.93873632841365,52.031626926760765,52.275151386860536,52.566644776531376,52.87392942180137,53.18511073991683
2018-10-18,53.47239110197155,53.54774709649715,53.64566550529334,53.772014541783726,53.942409110910795,54.31530599345085,54.6847893316103,55.0630737734687,55.37019403383114,55.61144315477399,55.931971318891,56.39563979773474,56.837121507569826,57.12523505990675,57.32556248741662,57.4230938135172,57.323392074376564,57.12259773055948,56.727306306043936,56.20580880610698,55.416716592303516,54.583346104355144,53.73147855545274,52.86166544417968
2018-10-19,52.62969551238987,52.83384397913509,53.0602191870359,53.32115359875377,53.575049428635644,53.969973980586424,54.64471524043701,55.39768661013981,56.06412255173175,56.68330212897258,57.32417487329548,57.87730261940751,58.282668870693776,58.533818821657434,58.5309664291408,58.26963336381489,57.94594246272046,57.62783947380677,57.18985574456859,56.66881508710844,55.99138467687296,55.291249009961355,54.568550201798125,53.82019221889336
2018-10-20,52.39246124694586,52.78912799325456,53.19876348908317,53.613741868579154,54.050557658458914,54.622090431166576,55.105968007584096,55.5417762307187,55.968474369527335,56.44558109617941,57.04449292119843,57.6597402205447,58.13637648616442,58.35203916534089,58.33326403263969,58.158924881251934,57.89405588281938,57.6994710576195,57.569804804800086,57.47900047600703,57.42491265543762,57.370986421811395,57.33433851139034,57.30094212257903
2018-10-21,56.99267377384558,56.28842464662148,55.60621414477102,54.941193423731306,54.26832356246751,53.82192163832119,53.68288677278271,53.68447653962445,53.683129506283514,53.631344864572746,53.45737046481679,53.238394925674626,53.042010950626974,52.87954415274222,52.71142798463545,52.54415020268471,52.39044360110048,52.24134500908536,52.08385703147831,51.95460442694002,51.906019009710555,51.86090954354593,51.812736081378915,51.76350892748604
2018-10-22,51.57915228802778,51.778392803131624,52.00549942291475,52.24938130728591,52.43972228572854,52.84256262710726,53.28167167448691,53.71277427513559,54.09502564562008,54.42815748224778,54.637187653573,54.76692089665325,54.76080841485295,54.64212886650935,54.71680247711816,54.88428944761271,55.08527856736542,55.29257272089108,55.38546530994631,55.4,55.400000000000006,55.39999999999996,55.39999999999999,55.40000000000011
2018-10-23,56.17666152754907,56.299875952888314,56.43424331678098,56.5744663806604,56.70756748814798,56.87551933137722,57.065034364150144,57.17920928362245,57.2,57.159807090548014,57.03226178111933,56.8794987722566,56.658566555160576,56.39677561644338,56.162846156898766,55.92715519277511,55.75093999775454,55.57289050955846,55.400000000000006,55.39999999999999,55.39999999999996,55.40000000000002,55.39999999999997,55.400000000000006
2018-10-24,55.37493296792077,54.62749167130494,53.93443875934967,53.29286701868122,52.67777380854997,52.49425796363234,52.4864314786455,52.72078120560613,53.027665816499486,53.34875143465995,53.85187485449534,54.43521517796953,54.80099814457258,54.84455211688884,54.646663139447824,54.266842114751604,53.76710073879184,53.32229532252234,53.10690363497203,53.11714332997254,53.18447497053117,53.200875562727305,53.24551421227302,53.296510736880634
2018-10-25,52.47455631495387,49.14381635276929,45.877693378330186,42.602016782437985,38.980099578262646,35.930348232619465,34.56450543859904,33.58465833676284,32.4897143750492,31.541035189788655,31.01372247466466,30.734527218302105,30.504854595518786,30.29218889670014,29.980987129615535,29.596214447335104,29.4134971006966,29.711886940075797,30.36921652707135,31.070340598251885,31.456837984053944,31.805428882436736,32.11714700422751,32.38556637600987
2018-10-26,32.80991217282346,33.30352148344852,33.853086835279534,34.463001446801236,35.11816008893189,36.378819199778874,37.68573853417897,38.65989440111139,39.214952159186836,39.52007028899905,39.570858326497635,39.7978466534431,40.651733403021176,41.868488730489176,42.986852462190086,44.015601135507474,44.90008733243725,45.36177334769971,45.858245302235765,46.484301590664685,46.891034392200595,47.17781249797842,47.474999087801876,47.75112081737587
2018-10-27,44.375524768358105,44.853346061003975,45.43203437309528,46.10672708775526,46.8838087432941,48.533428160597275,50.60436427074184,52.56404109408338,53.716704136878676,53.89271801511419,53.32870717974229,52.34426740605837,51.616540343606104,51.804638021470346,52.80952526480596,53.98097457640774,55.05589665818317,55.816069070838964,56.0608501103403,55.89815698669071,55.56934517880868,55.27429689733741,54.968913725545804,54.63148692495926
2018-10-28,55.6099323831427,56.041740216273396,56.45481271239173,56.82809478170673,57.092015306306905,57.149675175778825,57.21793635867354,57.24363367841739,57.2763867041526,57.279426717373866,57.232477606864144,57.06300282734297,56.70372541663104,56.30677287508483,55.944571650370925,55.62660693981261,55.40849195323082,55.224448737588936,54.99673967894549,54.68063188343573,54.336624976366586,54.01167766080223,53.68447691049444,53.362281259686725
2018-10-29,52.46487243325727,52.46984578649679,52.593566929714285,52.827139020637794,53.21397792025609,54.5988234410217,56.04239146482714,57.10848844946873,57.63849165641581,57.32092183772174,56.417837691857976,55.612974898793254,55.37233437985012,55.56581408310908,55.99286248421862,56.49402864396631,56.85768428523181,56.78749737883275,56.42240621878958,55.96704524475995,55.54498702138794,55.13608225431008,54.736961403768845,54.344505881614175
2018-10-30,53.027331528960566,53.347597399715326,53.74297673160768,54.2276700701546,54.90790987042473,56.00397620807089,57.0540065441423,58.08854501815199,58.78182268762095,59.000000000000014,59.03790067501449,59.20742240857857,59.522372370618484,59.899965097692636,60.2432419132829,60.43249989187413,60.48146308630747,60.567055029796435,60.654242404996744,60.60041910404391,60.36067976124926,60.10655595399004,59.80982980199219,59.464419642707085
2018-10-31,59.08541585820166,59.555815767069525,60.00633007846045,60.45877579736752,60.92823716544447,61.35645855583922,61.867312551227535,62.39018164276838,62.76101861686523,62.963727336613466,63.061457857467936,62.97350164778837,62.61135967985479,62.196576661962716,61.70250713614554,60.95131329877041,60.2446667351873,59.848549581614726,59.527968443820285,59.188593355436346,58.647905627223565,58.07050837741428,57.469186440753866,56.8224321737827
2018-11-01,58.4410518724535,59.20723954608543,59.902307968097624,60.56845407446952,61.19869629310221,61.263569998674825,61.063919962550315,60.71800806418512,60.41310580402597,60.27829713463979,60.11073809255473,60.027275060782145,60.19275167443902,60.43406426534364,60.6085847144762,60.82464168107322,60.93690108489423,60.61767081962582,60.06047143726421,59.35442723365397,58.34417677379473,57.248192350004544,56.14924955769872,55.05687579560653
2018-11-02,55.29540114793678,54.80616758703507,54.364634034977,53.98129406683576,53.796808159162424,54.41890813694257,54.87646961885403,55.29702216403178,55.80020337005744,56.0022583621733,56.09106219191307,56.16470769825549,56.16541943917039,56.04383868993358,55.91602954106087,55.939547534247104,56.15911874589559,56.273121944773635,55.90246762820943,55.10105900185182,54.2324933671252,53.329488199256055,52.40206091011254,51.4889620215815
2018-11-03,49.39820501114199,49.884426401324305,50.42771887571836,51.00120434044036,51.631987213664296,52.42386044094674,53.20981822351063,53.868816160030434,54.30517630385552,54.641159555878666,54.82647829455464,54.8259131538199,54.64029023025482,54.27253773247699,53.71236528056951,52.91168181185181,51.964105414756794,50.91614079037587,49.913163390077656,49.19348712724174,48.86870119875349,48.56429345607194,48.297680684174225,48.0594709025758
2018-11-04,49.21817904752689,49.182126741521934,49.155073892880544,49.16395963508048,49.11284896843179,49.26026282196672,49.474058080811304,49.68168072600077,49.845698230348404,49.8283599487834,49.62488679460305,49.477624426407104,49.44219995596753,49.430564305815764,49.48827326029165,49.561514521523954,49.42682712760283,48.91944405525847,48.20496409670034,47.48435274571084,46.95514775048463,46.427256478684896,45.94203034977181,45.499725021537856
2018-11-05,44.67053568246005,45.0534536123018,45.513877407486895,46.07562298998184,46.80106211556032,47.98695991582896,49.256611511925215,50.72146906860121,51.92601157700523,52.736705737739975,53.30550236624137,53.75938741619186,54.00902519765822,54.06205861766384,54.00136056998706,53.68871463984296,53.105315640238416,52.553788527227276,52.06692612031997,51.54195392621113,51.078428411358225,50.651655804222365,50.20822403766162,49.75445601679515
2018-11-06,49.99999999999997,50.00000000000001,49.999999999999986,50.00000000000001,50.0,50.0,49.99999999999999,50.0,50.00000000000001,50.00000000000001,50.0,50.00000000000001,50.0,50.000000000000014,49.999999999999986,50.89999999999968,49.94876985776316,49.229719863414616,48.88470212748125,48.79246045799792,49.132275348050406,49.49328061422935,49.87997968237981,50.2729858224305
2018-11-07,51.77392777764913,51.834345880549165,51.88762705457449,51.92909556432169,51.96564375721975,51.92494269201087,51.7535702623218,51.51438582126877,51.36871220132538,51.19587213123634,50.99705790212896,50.887944105615446,50.70656427163348,50.406994229331154,50.10342216320897,49.85233166161794,49.65956071462706,49.585565672549436,49.469697115266335,49.20815305742799,48.44135697540487,47.64035311518172,46.79348816115933,45.889035845504104
2018-11-08,45.548331116413905,46.44598267898752,47.36176992412893,48.30621962755948,49.24494296630195,50.05189076607126,50.49361269062126,50.54665026210899,50.22016144231522,49.61562174335415,49.29224712695372,49.63868577294897,50.427154876269285,51.420900515918746,52.3553947855895,52.82076574979759,52.487745832757945,51.61237087610004,50.56960690726285,49.62899550829761,49.03756031794969,48.37984619840771,47.78455663692202,47.233324957417096
2018-11-09,46.48835858738114,47.318855036669234,48.1422008686244,48.962116392606376,49.77948443400927,50.55384086127007,51.209548722865854,51.61353979412373,51.78748242630783,51.62313976912047,51.24950695475311,50.720632941760314,50.13722400675572,49.52093134125986,48.871561770854996,48.057805297847175,47.232903696764936,46.562873042519804,46.05711422025862,45.86299463905513,45.913150695225355,45.91086208763043,45.92013118405066,45.935167966039316
2018-11-10,46.385316340495216,46.392256861680394,46.40217647523666,46.41640517266858,46.43773290769157,46.57137929519797,46.7604448713181,47.01731747972533,47.352115946243565,47.66520229938649,47.935966608104785,48.26155720497634,48.67535992161737,49.09655823567439,49.33839479355505,49.50879967445356,49.51049301742938,49.28007708684731,48.74684104975184,47.97550973971005,46.955405213935336,45.946703089902215,44.90984278885887,43.83694262089469
2018-11-11,43.09838829331841,42.50038043523473,41.924811686248034,41.398657964566645,41.11216147252118,43.2205321797288,45.013386744020686,46.638369271297584,48.91402901441538,49.64417206150262,49.843173149100316,49.923842886983216,49.82927952328309,49.60294272834438,49.21991106646791,48.611564435207995,47.93328672745877,47.32299572935772,46.72049550803805,46.12022042619511,45.489792581322874,44.812059850095665,44.11244696551334,43.38890564552433
2018-11-12,44.02788757942154,44.5436060207253,45.09514500692829,45.66003257955392,46.24568518853063,46.983664157729805,47.64789291675,48.116811644872044,48.336688040061894,48.41802099525938,48.497895279075735,48.4973410602745,48.3806696156238,48.20953480048791,48.01057138896852,47.85338832204031,47.77919262943702,47.61800685909887,47.20624262522974,46.597349958081494,45.93490651529501,45.275404738015524,44.609319093160096,43.96981780558578
2018-11-13,46.49744751358711,46.10496250994412,45.71995074730571,45.34071197969977,44.95577395273144,44.624953401300154,44.32932654050828,43.98619707304952,43.58633388618569,43.18942466730554,42.95769427725709,42.95589465528218,43.22063765949777,43.61040266727436,44.11730600402744,44.67607429904803,45.116106934503826,45.282677454728415,45.42240488799902,45.582894270776755,45.509668475658664,45.36386871931322,45.22053484461966,45.07982471536856
2018-11-14,42.56030957082468,42.782763121996446,43.029011483398236,43.2955018511518,43.592988932135704,43.937155882111504,44.26605389232468,44.519859536897066,44.59960255673926,44.649793180050196,44.941058923644924,45.328626463055436,45.67100988958498,46.05814709572708,46.34922529417248,46.40000000000001,46.4,46.4,46.39999999999999,46.34546687746457,46.07642293569731,45.790700424696816,45.49841879763339,45.18468593954496
2018-11-15,44.63675915829534,44.59435530192658,44.55441173205152,44.524426152135824,44.51360811404815,44.79301543772289,45.24902596879558,45.72262618736692,45.778243288631764,45.226689781401674,44.685408583210105,44.19851563882851,43.93288285070972,44.16945450155447,44.35035092385431,44.03443915430084,43.22406544694219,42.33185468928225,41.59719146980668,41.09175714302743,40.760052894687924,40.39977511773025,40.04019220745835,39.6634393132945
2018-11-16,39.89345238124235,39.70401622999784,39.520703841259945,39.35268279875502,39.21350785144446,39.074278394406186,38.89856789768934,38.71442338115597,38.41847378673359,38.04775372878247,37.624743374325405,37.332686854379425,37.278702129633835,37.22610512395784,37.20510242551111,37.31197253134092,37.54995540731407,37.88094567995705,38.298397762698514,38.95320501872743,39.63380256096768,40.33064709338836,41.0276484236819,41.720391149309386
2018-11-17,42.84311959398476,43.361344623903264,43.86993430233099,44.34766966950198,44.79759585809632,45.123990427675935,45.3775325513994,45.48132554632538,45.53212306514459,45.4891981745574,45.38262994438203,45.410628257293325,45.479266795045106,45.582090819368894,45.68013669732294,45.41665697815662,45.17765181785484,45.02746523696309,45.04419412795656,45.60974013971284,46.3137803124195,46.99727324019458,47.665210030091494,48.306621167321666
2018-11-18,47.50279612964794,47.56084055679556,47.64024856156627,47.722179160762416,47.83186378380948,48.188711492433825,48.668377513249446,49.13982415086059,49.64676260777934,50.14448413802556,50.5429161519132,50.89513601101961,51.172057350309004,51.30995790825448,51.39252674036483,51.33107997410603,51.21739761024538,51.25031321900513,51.41008703120154,51.5598799497126,51.77426726023756,52.02629137485806,52.262776493302994,52.48134910181735
2018-11-19,54.62996203940829,55.16677260087977,55.69563061998791,56.21019717866994,56.70560342824926,57.158429561311614,57.53597690265597,57.86718172936287,57.30250917366551,56.78198381815728,56.372942520265966,55.648559834766125,55.52870493767286,55.53640740834163,55.48937039469043,55.330752331670745,55.03494290898603,54.666151616875105,54.23868470624067,53.78692297003558,53.2378990838105,52.726351697639714,52.218273529132446,51.70446348813669
2018-11-20,53.06748756074852,53.38328936690113,53.693271024982224,54.01838545514995,54.364487219502884,54.653141309091794,55.28532835666306,56.153522678768056,57.03089804174486,57.78763252239746,58.41757472998171,58.93487088942387,59.13656283295655,59.10567267640363,58.97441254740827,58.762825408449295,58.47122006618912,58.12886396874943,57.768175482620144,57.37476531846715,56.839505002860015,56.313696945399464,55.775645091585794,55.22610234876294
2018-11-21,56.396794810306346,55.764941132834316,55.14426097090203,54.57685075303503,53.94379141717362,53.82272519367006,54.0720771438658,53.871392775910365,53.46487078143609,52.94170950794885,52.054842471644626,51.46776408796109,51.68704575121352,52.16004071280818,52.27411354682159,51.903813309144724,51.02566571617861,49.90933822526072,49.12163507885833,48.76860868105827,48.711658707654365,48.69067402992393,48.69964909136859,48.684988795136874
2018-11-22,47.99362179923951,47.51714893256851,47.10467769854461,46.75349064110195,46.46902997862999,46.73958300472211,47.120093036597815,47.702800108419254,48.232397385238755,48.42611611457197,48.590110377739805,49.050901319479266,49.55210101786553,49.81175751970135,50.14992601324765,50.428843078058655,50.25810220549973,50.04913935950813,49.96135059392627,49.79038380461902,49.39840816095128,49.016363832235136,48.61443918012205,48.18687389018291
2018-11-23,48.35280236033064,48.113870845255306,47.87314150316839,47.63081089885581,47.35681645833183,47.04338732027097,46.81392136514577,46.62453625239543,46.53737064056659,46.547498617023315,46.551713368061094,46.522592448144415,46.37316263737633,46.05907749327251,45.68209746814862,45.21728706246086,44.56842545829334,43.8064673247082,43.14754931339386,42.79324982476101,42.52626955862763,42.17924472910266,41.87329192570515,41.587201879351625
2018-11-24,40.97089998776372,40.984904535592406,41.005435800178894,41.03627618211751,41.08859799015108,41.4111017547187,41.86300283110194,42.296397749385136,42.787780159834604,43.22559261537025,43.417167357724566,43.404336574921814,43.30992539754636,43.152983076790264,42.966866809115025,42.835756301125585,42.760802185257454,42.6257628826441,42.396020275345435,42.03182472964779,41.58712350620408,41.1289377589134,40.662932250692904,40.19689087366714
2018-11-25,38.52114046857622,39.10187745054309,39.738029507049916,40.41601804123174,41.18170971382186,42.461741600178286,43.784565357339346,45.158762825032824,46.63506639770959,48.03663251588041,49.389455119287526,50.58561948184529,51.65412100378773,52.411144799295265,52.888231146324536,53.34082539109821,53.86513031491466,54.351917861598324,54.93328295952352,55.68500831198099,56.244208665754144,56.7584178227845,57.27062443817166,57.758146735707506
2018-11-26,56.43612520901924,56.64907227071001,56.8646132767205,57.09234035726955,57.41524314784146,57.682631737079475,57.79284989373771,57.9556469673895,58.119810388463414,58.13452157903748,58.12634010711735,58.00136365675799,57.43277996240271,56.39449468922281,54.9867872930948,54.57248427147379,55.054723231069104,55.26800898159224,55.88889379796907,56.45568089123899,56.49510342245672,56.81571025784313,57.16031760701641,57.53499085911946
2018-11-27,57.660608340493624,57.60852713386679,57.56201625773737,57.52126084193612,57.54432869726988,57.63410004458921,57.64479865638911,57.72268765911568,57.70145121702816,57.60539883700659,57.604443474707885,57.74771006565461,57.8075092146764,57.90393965493054,58.0656111755938,58.193011206070324,58.354806344850836,58.63610126997739,58.66004678682519,58.17907352778324,57.21880690084593,56.24680143734038,55.235121185573476,54.17713932184412
2018-11-28,51.63051008499287,50.912042043517154,50.22174999371983,49.583379292074724,48.91464741417669,48.63690497094457,48.53997927324714,48.54460539399718,48.568750380524335,48.51796391837473,48.390871309595866,48.30605396616305,48.01313243543323,47.19501157403022,46.42912045035542,45.797974464112954,45.288061482317545,45.466914763564844,45.961009620970316,46.60185191253888,47.292189805107306,47.870817344657766,48.46817860928801,49.08359358981618
2018-11-29,46.18850469549953,45.6142825537581,45.04059773456147,44.46180344158318,43.90973820095729,43.41433542013327,42.81553544806937,42.22104869788571,41.764843025085135,41.33735715598952,40.888546528381404,40.49173470566,40.104816763911266,39.73249195180103,39.38019608143534,39.07504518424374,38.80845154643922,38.48026588190995,38.11042220007751,37.84714966716558,37.69835370745118,37.54179320112053,37.39344296903321,37.25815380926666
2018-11-30,38.468197320660764,38.20156250214736,37.958439589802545,37.724684647289756,37.462216650183336,37.465864579586245,37.7210652180397,38.04818273429087,38.28673019475056,38.4758240882707,38.59820314021237,38.63968913779222,38.778644358779744,38.89487407993477,38.80012907343826,38.56901307608765,38.147015352743175,37.54018382577563,37.13762543394397,36.87558109117092,36.45901107793563,36.030502670913926,35.60067263390111,35.14881965490461
2018-12-01,34.15968848206007,34.36542808734922,34.52873397490476,34.6836654106609,34.83849514190812,35.08157821211556,35.37725899011873,35.5497331328019,35.76171335023084,36.038201409871824,36.28697111334607,36.79319249932372,37.63490291424843,38.44478625845267,38.91531767621386,38.9676050402563,38.73309154189788,38.576735198280836,38.69946909828031,39.06823947653486,39.67052620511936,40.26772732572169,40.88895357713463,41.505003981410326
