valid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2018-06-01,66.3557436235972,68.32091923002088,70.3340778594562,72.34804695042065,74.37732588191504,76.76441528278076,78.83601039572507,80.43210462702221,81.58099275022508,82.27738553762994,82.75874653780589,83.08672554535922,83.15593727249215,83.00417164745961,82.61024749559076,81.79093813075724,80.52981901469052,79.03695137607694,77.4401846867657,76.02578657212517,75.32661440682284,74.63434492262299,73.9928632431253,73.42676731333478
2018-06-02,71.05896682774785,72.4042105284336,73.82080586713732,75.24801520553338,76.64728265233029,78.37007365141326,79.85762928679124,80.78414380383934,81.24024825689548,81.41496064859142,81.65817363297172,81.95194481267184,82.11546285630102,81.95106068690325,81.22512085568552,79.72267388817092,77.68900694888066,75.32233030569482,73.00265678250793,71.59132943981096,71.32961500254068,70.75750693420736,70.19801381035492,69.71164008360812
2018-06-03,67.82171875206744,69.07772439540062,70.4114672799757,71.74948451396068,72.99890318291119,74.97470920564642,77.06451068901806,78.70559884469637,79.82342133448522,80.57601235412102,81.15572879868768,81.50015294548706,81.66991626618587,81.6585551376427,81.19199335304482,80.03118481395055,78.35054246685775,76.21966635954718,73.62705242218235,70.95494028409715,68.6963996688438,66.57002854900001,64.46412024059572,62.40510382031388
2018-06-04,62.01861214450444,64.48214039339642,66.98533567297851,69.49052967388592,71.75947881344337,74.94965721861715,77.95844280552488,80.22665041186069,81.98300196493729,83.06748859335308,83.7812401973989,84.33796083311005,84.6069307002615,84.41640886093039,83.64829813767619,82.2890034400695,80.66429712335135,79.11319882794402,77.62769296684512,76.21078806821518,74.75051002928596,73.33139403411806,71.887808688161,70.40665675114943
2018-06-05,67.31917851252176,69.41536984528368,71.55545573942948,73.70760397519729,75.65903060988609,78.34699472115726,81.26447630158589,83.41085537407895,84.85652735535389,85.73878119114563,86.19656181762358,86.25086844879277,86.0995925574386,85.65668120445798,84.79320316307007,83.6366881883332,82.34879866219022,80.90577220889291,79.46906966702821,78.21064194206588,77.25157697400749,76.2590336196689,75.29561064863567,74.37383266766028
2018-06-06,71.18056108272229,72.66056931143875,74.20490121212022,75.75776655120625,77.07457088996092,79.1285935896694,81.56132021480381,83.62794139957455,85.25086334980224,86.36835492464606,87.1023138051664,87.53382850589934,87.64516007045971,87.46658792747562,86.756507690433,85.43019470585885,83.65582084972701,81.61429977962912,79.2520593660311,76.94015413503311,75.09682763414209,73.26064253728234,71.43500438838288,69.62784191767214
2018-06-07,64.20570110496104,66.88106437395976,69.61753943595443,72.39740974539315,74.91545213105736,77.6994923533662,80.93248722787993,83.29925798014865,84.77400035677209,85.60344383470236,85.90106753554966,85.71089537639516,85.17064828528585,84.43645391590327,83.41960771783137,82.03499247645306,80.41571114892906,78.5342978623283,76.45137294157867,74.38437047108482,72.51932544719824,70.66936147030938,68.83906110729599,67.02599154288004
2018-06-08,59.9288309030283,63.09508259517893,66.4107777870323,69.81174775996968,72.9886611582294,76.56165426690751,80.24722782821179,83.07853237423052,84.82162917339164,85.71954422794255,86.23810401089645,86.34511259850804,86.12514489534368,85.52414045591077,84.44939064800396,82.90648898120419,81.05497164397188,79.01894112527312,76.98422050460742,75.05875171726382,73.52709301846679,72.13111141280727,70.75132472862401,69.39811281558872
2018-06-09,65.54902129025409,67.86939537593507,70.2148462297314,72.59823641721904,75.04326117333218,77.70828279350589,80.24150359534741,82.67374788867068,84.91038473541856,86.49518117230751,87.68574700684944,88.17132704271155,88.08442035409391,87.77609693698739,87.36697895030866,86.22137496998525,84.51491357464907,82.90470958367855,81.45146240497115,80.24593002580309,79.19987673750589,78.15355127585882,77.12712163353989,76.11075107620539
2018-06-10,65.880851089907,67.86044949306317,70.05118906342852,72.33801352754328,74.48703716631269,77.42418779464981,80.25220073352835,82.17237872208794,83.17625800264854,83.49790935933031,83.54243984578639,83.37371262586664,83.03107456474142,82.24636949849709,80.61463243906712,78.46654205708275,76.24207152773573,74.07109883643145,72.28730909269512,71.31519962356458,71.15449960575583,71.03681513866883,70.95141100495205,70.93436920082156
2018-06-11,71.21463601496761,71.96723993978519,72.78653164923782,73.64004544629444,74.33711719755509,75.65217311591367,77.89635682106899,80.00985910545185,81.4268785073083,82.5434551394828,83.23948756389031,83.36939752986315,83.0785856140258,82.60827876261885,81.98131234208721,81.1737640708464,80.33164440285142,79.621051802661,78.97120064131198,78.32508781388604,77.60966672734186,76.79258020478844,75.9727040092757,75.13769874269227
2018-06-12,70.3891300602283,72.14969979867642,73.95134405822519,75.75605814760007,77.30698250480408,79.57735668232002,81.6799861353074,83.26934092374677,84.29299138498541,84.75172538973355,84.90515609724405,84.86358724411191,84.46628588955663,83.73228403308846,82.79028711006606,81.49937652528084,79.71176649406796,77.59147426828427,75.60717886019818,73.98623439224015,72.87657262296712,71.74220522342938,70.68981096474653,69.71461409461433
2018-06-13,63.8703937512959,66.52699643508045,69.28596255918247,72.12948059091983,74.6990793963619,77.60316731494518,80.71752526433848,83.31744293591859,84.97801515873614,85.97826820880886,86.77502448790003,87.13303630163222,86.77704173124296,85.8686222828534,84.6313566680597,83.0728655858859,81.43023211756616,80.03812017775502,78.59522342213636,76.95949929748281,75.63379752616665,74.46790197057477,73.2828118000249,72.1271497398654
2018-06-14,72.48543046164579,74.39717796809647,76.37109728458873,78.34851758463758,80.04940174574863,82.39791064237615,84.65208933125272,86.50573603880612,87.8344478762567,88.54541491475864,88.85492961891835,88.78838606147386,88.3385207479425,87.75675185154992,87.04614465960036,85.75230403428873,84.01478694548352,81.98714542066806,79.93766422867519,78.3879126511101,77.6538130756415,76.89788258136116,76.22373734192914,75.61002098592283
2018-06-15,70.98859663861856,72.20319023692174,73.54007795839681,74.93874905010117,76.27492378804531,78.29600846035441,80.45016046788535,82.01283475330334,82.79739712701002,83.09673507603651,83.11838925226729,82.86085330757126,82.25432134560964,81.31083288342022,79.94710694196752,78.29048904747097,76.61463983924509,75.2176824986573,74.12628973452998,73.22102689482847,72.31870781990591,71.45847396041401,70.57909131529999,69.66673138414977
2018-06-16,69.40624952371866,69.61382083373164,69.78726143004498,69.93650717592597,70.05432169221422,70.53170435267099,71.4068353194961,72.66895707579978,74.08504566943233,74.9105512537326,75.11905770733816,74.97088672988923,74.67776216062144,73.54577467569295,71.8566360448612,70.87400309072301,69.13500320895545,67.34638256696154,66.99867738853013,66.84364681372988,66.57118239435094,66.29701364069474,66.02031441400206,65.72476746366107
2018-06-17,62.75494293138183,63.68871168305394,64.78957060479291,65.99676598677542,67.23106943228353,69.73654641285034,72.29386439221554,73.98028873843707,74.70308009339732,74.83802340830081,74.51633793902849,73.97847659127832,73.40777577329031,72.71896720661897,71.94629944975337,71.23610561799127,70.67653741247216,70.33999534385686,69.83980547368974,68.95958256021508,67.9066137048149,66.82216362545589,65.71565178005767,64.60061642616455
2018-06-18,61.40179493582519,63.179393293745505,65.11410924038253,67.11911402045115,69.07699556784524,71.93348714213347,75.07856704978978,77.65486748925923,79.4075035496376,80.51970033168124,80.90815488108417,80.76237587924288,80.445072624441,80.02612679879384,79.32471077898718,78.40866892259113,77.21097803555867,75.48675398281932,73.41843384304141,71.44684532274297,69.90010846824596,68.48918645304936,67.10553130964045,65.76018170712828
2018-06-19,65.53543630851723,67.55433541413592,69.58150847544975,71.61175819589882,73.64801567698856,75.9419488375132,78.08228040816051,79.90566664081842,81.60739380704192,82.64003379113181,82.95337878509145,83.05485743245816,82.93705965249714,82.63549888954371,82.12431871671363,81.4299433435051,80.61310108455645,79.81877593799238,79.2479571222829,78.8499852167517,78.50049147272243,78.13834184757626,77.7909658312613,77.43664368245709
2018-06-20,74.69429476126062,75.21616365555822,75.78951247546622,76.38802351376398,76.70562378664762,77.71512421639218,79.25253532970825,80.54128539289296,81.56774179529731,82.24224466910836,82.65719451803182,82.80827712576784,82.72438343497363,82.47273689941551,82.08565455856542,81.55906599253271,80.82348348471179,79.93682879550357,78.9562934371477,77.8869851780044,76.94727394748062,76.10680126433545,75.28140719570774,74.46592566925477
2018-06-21,73.48242112818063,74.57967229170414,75.71976887163856,76.88402042007594,78.06147743437889,79.51015193889423,81.00286862410152,82.24912575291957,83.1384158031766,83.5141617294012,83.47814947388552,83.23359952483422,82.7953389893247,82.0845259401175,81.10337285081262,79.7843770669066,78.05437856746376,75.9049259624429,73.69549538259373,71.93463506011358,70.507213413327,69.02644476436828,67.58394161195676,66.18196380224816
2018-06-22,64.03368760971335,65.82010476736211,67.81427035008086,69.92993507101504,72.16259126976296,75.61234084308958,79.10232741784812,81.90813695505604,83.69603662436943,84.6039247397928,85.07553899613343,85.26593267556792,85.04431702917817,84.50477706965493,83.67585560692208,82.45995029691791,81.14911716870681,80.20578655009018,79.28290173195631,78.01531005099015,76.75287418454275,75.70338932379815,74.56849650938777,73.38236740845898
2018-06-23,68.8366953714953,70.71846298842662,72.65154044803094,74.58549987597704,76.61757785686244,79.04288118146852,81.2937376695417,82.87113651190629,83.7125393627958,83.86659811271736,83.58902532353954,83.20674845188215,82.99422549234555,82.83063718284323,82.30368637579416,81.04840148248101,78.93419210347011,76.22890875747692,73.62193046576952,71.43731411705147,70.13686314835061,68.9350783187638,67.81789836941084,66.7687221449067
2018-06-24,63.87541065508888,65.55467663814197,67.26288955140683,68.93385356856315,70.62442107287502,72.56301533774509,74.08090223228551,75.19563853034869,76.1718706983658,76.98339105059533,77.57310757753905,77.78208095794957,77.49513872001612,76.61017688204308,75.34598248910483,73.92856611722247,72.52606320877145,71.36085202324021,70.59244640669735,70.10259108940683,69.59917013673402,69.03878873798831,68.48815662522003,67.92424472655385
2018-06-25,66.88581460444031,67.99955036138408,69.16025318325646,70.32913776613967,71.51532726090275,72.99567607067003,74.43149770963949,75.64520974519436,76.60049464142288,77.3796211383436,77.96741794273242,78.18279263583057,78.00368809605831,77.44765849143297,76.50736997216734,75.44536010407977,74.44753559009193,73.51582345149717,72.79651093186612,72.32162111953753,72.03368309842274,71.76680843833218,71.52232295194511,71.30791864550056
2018-06-26,69.37983344556227,69.7959345160601,70.23155958373316,70.66651353813128,71.11891636932901,71.58629025222167,71.99055695539747,72.35208795565704,72.64655091228207,72.80932499313668,72.99552959395162,73.1221100736721,73.00541759059722,72.71758023404848,72.61568241490545,72.57676168937269,72.49852332055254,72.42593158557028,72.40981302002103,72.25814516166047,72.03697456400545,71.84165646596846,71.65351650338098,71.47160111676607
2018-06-27,70.16175800383064,70.67627099380532,71.20974170302627,71.73799416442893,72.30872479725214,73.05299838752725,73.85824043614905,74.7354431281569,75.54639787738728,76.38727391006286,77.02558625172034,77.1327280036332,76.80126949407835,76.12989135579362,75.09983670281025,73.74203280247295,72.43851522838227,71.22345146674428,70.04178565674702,69.12453134032421,68.60896911718275,68.0555653156452,67.49768990292506,66.96102787108364
2018-06-28,66.10785662702638,67.25711662574122,68.4632590813569,69.69967412677306,70.90604956589092,72.37440637107166,74.07773533237807,75.63481814911005,76.96446643203186,78.18925551512201,79.23086601175473,79.84965139257925,80.19843598245329,80.24409389806955,79.7833909346903,78.92934177863614,77.84788724115386,76.61694744828914,75.43175863513251,74.44766465627114,73.46742898639023,72.44267422369364,71.42532054121712,70.39559797971452
2018-06-29,65.47045225742214,67.12061137170573,68.83215895390713,70.57593536382211,72.28086110782415,74.28599962102815,76.43939800753975,78.24698156442643,79.61424106407402,80.61616723466726,81.34213243276463,81.86322460571354,82.14795173231722,82.1109700634905,81.73061422208836,81.07160034493859,80.06322596619006,78.8432022318345,77.6794659233891,76.59281984338514,75.31495521178773,73.92433003176822,72.55695193653716,71.1846101243697
2018-06-30,68.86015744994144,69.80534689020598,70.8416977033982,71.92299095752007,72.94797796742331,74.88962031967546,77.29472900421176,79.36773117891119,80.966338338285,81.89111307610797,82.41711255032843,82.80224908710402,82.89816544993069,82.67335586409271,82.02912291233828,80.76118506150563,79.03117599334291,77.29953712454498,75.90772309110403,74.79066287884042,74.01308984169695,73.26730172771921,72.53909638676392,71.80600047114399
2018-07-01,68.67700188668641,70.64871057174595,72.69737500623557,74.78393477998593,76.57772731228468,79.15762172683719,81.99921720847505,84.11744761036879,85.52647252497663,86.35468779943533,86.80433404195338,86.86126083147536,86.60291045885708,86.09925517140665,85.22814081485883,83.96504543945218,82.49847140039074,80.74599950733545,78.69431149122187,76.43626624620522,74.37782012337749,72.43015950620297,70.49011016683936,68.57823046207086
2018-07-02,66.93370977069527,69.31687794331036,71.7646685977259,74.25423797571688,76.58372763929894,79.11128951484888,81.48754675685302,83.44666437171804,84.84782735668823,85.82945129126978,86.68525009900212,87.33382313983056,87.58400963551416,87.30415308839414,86.54254291818016,85.35873206801094,83.75747663049201,81.96710413469951,80.02180507826137,78.09213033171118,76.67184426444415,75.05779438809374,73.45484386232489,71.89376918661786
2018-07-03,66.56008134649855,69.25423174661567,71.98812289454227,74.7085332463972,77.41224560334183,80.38530758717327,82.8246211539115,84.79815942375438,86.46826254110078,87.89526751666125,89.06415752503709,89.94594708965543,90.32466497458572,89.91391393235838,88.72323867957397,87.04292742781358,85.05643926412284,83.01763133966547,81.33118568782476,79.99692594538124,79.00375736535672,78.02742882993309,77.09110991441548,76.17394527146288
2018-07-04,70.84675443265698,73.07991177751444,75.37467413737106,77.72096979312892,79.82112807600124,82.19389802933041,84.7871510670369,86.80140407537749,88.24912236854382,89.34158932228655,90.263218591098,90.87025957196906,91.14991341413861,91.00522999938586,90.11404410062624,88.60537789208225,86.78352876888258,84.69119044967489,82.41538408064694,80.26841792194114,78.30733900843036,76.4212694554262,74.5519527038166,72.6927642584806
2018-07-05,69.8852896522169,72.80648709106536,75.68157308339809,78.51824167298135,81.55856514222464,84.15952829449391,85.95798101734442,87.62574850777887,88.94339069594722,89.92084467010064,90.46667695119307,90.50872551711599,90.12239770700658,89.45633285476254,88.44664057217474,87.20617452868419,85.80908783497705,84.1493085639871,82.2882412452455,80.7224399438349,79.83891594841809,78.77341928518626,77.72162026717132,76.7358288079218
2018-07-06,76.54543553555507,77.86831784025443,79.25425490425171,80.67982256160589,81.63925385740971,83.34318068122525,85.65083068673485,87.45973221620334,88.81766719662794,89.86727604609722,90.88697687424207,91.72672147265774,92.09104265826554,91.9763372703521,91.35388388635907,90.07027328495317,88.17618058072652,85.961123385252,83.4839020841795,80.96138286518665,78.95859425439322,77.0248922619045,75.12712363449081,73.29432556672421
2018-07-07,70.07239165280441,72.44367795273295,74.83412364095872,77.2108442467509,79.50236935760879,82.25774103512327,84.48332487428502,86.06378798334109,87.15343010239253,87.83892944494734,88.2999692756059,88.72216486862962,89.04220688690415,88.95062189694822,88.32173320665086,87.18638259764421,85.71862450681557,84.14168997780506,82.59983411358226,81.00941560049948,79.27524639746571,77.5168860481952,75.72518508767143,73.89849788786401
2018-07-08,71.31653562417391,72.86284672813119,74.47416859439754,76.05967533290168,77.52678082822042,79.80652386281069,81.82731821991104,83.38397674281414,84.62060989779742,85.57405416609761,86.28366429646172,86.74371366906153,86.73883049275659,85.75059966106099,83.64446696523441,80.77105470115018,77.51498397392459,74.493839077358,72.15434444871042,70.83093686774505,70.41867381811797,69.94511469929441,69.50923708887142,69.08811967848254
2018-07-09,64.04324725102246,65.95804262365844,67.99911816934576,70.12795126337829,72.23679052003662,74.93834934144488,77.83011372940227,80.17277716115761,81.85371055989813,82.97875058171351,83.73033430528973,84.27399728423936,84.57983949366889,84.58555475869,84.22268663931628,83.27499007694158,81.83245029225209,80.32014150129831,78.8918977779946,77.34794975663777,75.94599645555145,74.57076199429581,73.20402891254048,71.83215283197265
2018-07-10,70.46917333764759,71.48828974247937,72.55987582866857,73.62294760439029,74.55998554415889,76.41462462446798,78.65759796168733,80.54871110213541,82.00022878493351,82.96851088600084,83.34411843480139,83.30910736426632,83.17143376233065,82.93743320530469,82.28624211564002,81.20314994176397,79.81830982530913,78.15693750482009,76.47827293866223,75.1663103800424,74.42179311463318,73.71290929528433,73.03839556235494,72.39822532758663
2018-07-11,70.12083352980379,71.32963610339982,72.66814946708357,74.07075262696901,75.52470043634851,77.82751647121923,80.13397408774922,81.96103643826973,83.22286696057647,84.02919834044194,84.54840525179391,84.88860778551859,85.06866950649284,85.00335318930458,84.5989107197749,83.77793917675129,82.49779720178195,80.82019006074503,78.7282987064516,76.41386992079683,74.40019676516697,72.52328556306162,70.65399523535802,68.82507958884966
2018-07-12,64.79132149408419,67.42932205877447,70.13661601227435,72.89216594648357,75.43606641412043,78.49660549479235,81.56830363594992,84.01926134142506,85.86243706300307,86.9552130349209,87.52753536068137,87.72620857071136,87.56186843751426,87.13478622164794,86.4143971802035,85.41759655018978,84.15047488552625,82.49773803514876,80.442140553896,78.16914139331782,76.11328848537727,74.18981766141461,72.29017158947929,70.4458321042377
2018-07-13,71.44107904482539,73.53020631559245,75.65640900331353,77.79427531042184,79.9295489471606,82.12577302824579,84.10506908267391,85.76901520477801,86.9926031042048,88.04121027995006,88.98528993608004,89.57177243677135,89.72520628307916,89.39122269369356,88.45507935481368,86.94652965514064,85.15983985354923,83.3100012741871,81.39043283850174,79.72962857219177,79.05483502670518,78.24305045299573,77.4374692938458,76.68530889128985
2018-07-14,72.2681563607346,74.14622881007979,76.07429591988902,78.04112866812494,80.16241172655417,82.29686357509814,84.1809691427056,85.55213178383414,86.43114764309223,86.959671942879,87.4392498652356,87.82132004582742,88.03072861266065,87.91372002394962,87.28360336782308,86.23901313278576,84.94132960053527,83.30448943382876,81.356385529529,79.48567211337945,78.15659481695603,76.8737738229857,75.58175534639106,74.34676569293288
2018-07-15,73.35721715517575,75.342156706657,77.30140358268348,79.21612064101676,81.35442413589192,83.18211459329848,84.00097129050977,84.69388818230799,85.19366140268738,85.56291710507708,85.92545797537784,86.19387801117698,86.18977383721871,85.906041213029,85.34313282424061,84.35659995970566,82.93665326054085,81.27845433928694,79.41037279546562,77.47528614372675,75.97753682457595,74.4287998886424,72.88948716534527,71.38583459791762
2018-07-16,69.4647742860858,71.27649196512252,73.15519407909377,75.09263052720794,76.87389085066879,79.12206984303711,81.68550723794266,83.95173222561239,85.65326118571907,86.88369158354294,88.02887011732359,88.98787072717488,89.33506368308339,89.0866309019545,88.3769749657827,87.17783689310451,85.4978228232537,83.76877756230319,82.17815402500564,80.77636912422606,79.72326201412382,78.70381429144572,77.69262994029816,76.70331620732901
2018-07-17,74.01931816645971,76.09662250256879,78.17481457377349,80.25436614803331,82.31800362650647,84.21041398978082,86.64959059965774,88.98394210584138,91.27460894134316,92.16663403747421,92.79018607282858,93.20536403174702,93.14509108111693,92.57840277675786,91.2700830383468,89.8757198928237,88.4176138952927,87.04736468536692,85.85490584605992,84.86049858684635,83.93611550454942,82.98229632732385,82.04449665068356,81.10145614183486
2018-07-18,76.33568031205272,77.6688134784956,79.0396058655942,80.42515656473441,81.89473659240886,83.4983238849695,85.0033439924603,86.14771391172577,86.95214506253289,87.56167322826249,87.88343097577412,87.94765822403288,88.05253072359727,87.97960220948558,87.40616581681905,86.67630621208602,85.91725563353806,84.7178917814855,83.34540459028008,81.91591207599544,80.17310718317381,78.46260662310539,76.71788909008811,74.92952359145376
2018-07-19,79.68191998834394,80.09052666555105,80.54595084872211,81.0477900470821,81.5423585503137,82.55323343206834,83.86950600321067,85.17761999921562,86.20483725145817,86.94660257156409,87.47087373505697,87.85342093926322,87.96511815832012,87.72198067691254,87.09908998400553,86.11839994228056,84.77360442904546,83.27600301086731,81.91561081803013,80.59271462637403,79.08970126678189,77.59050149503065,76.09344580692817,74.58344959811622
2018-07-20,75.79890229010203,76.81097270411598,77.89415051279747,78.99030760304888,80.04745624484363,81.69491987358583,83.18969756414924,84.2676900764961,85.1934799788968,85.97145715016121,86.63877214181102,87.26667840859933,87.62329728338558,87.4112513271584,86.80256350854086,85.87862438986362,84.57878144292764,83.06823583448245,81.29486206202982,79.16186833937942,77.09233063018482,75.12370902436525,73.13226469694422,71.15501066081913
2018-07-21,69.21598204738544,71.29620220062765,73.47702494675605,75.68046822714305,77.5222609260351,80.48414285895635,83.52212433060565,85.90720163478925,87.48077558639167,88.38746053584016,89.07241085474291,89.5926476943573,89.65270310031403,89.34444701119759,88.71332065537771,87.58678501477452,86.06145859696538,84.72804468284087,83.67402068802431,82.66813015756033,81.28703407242257,79.8823094777321,78.45874295362857,76.96668080869094
2018-07-22,70.19879989082662,72.32370726620292,74.5126541702851,76.71461926944203,78.46938963709134,81.27267578235286,84.86728785257031,87.89836063648266,90.3976508379741,92.58847473018045,94.04628332970259,94.34902016151996,94.23030328390219,93.68844103497352,92.4741581640247,90.71326298210265,89.07528534331139,87.77159796894574,86.79850583272206,86.15737630811608,85.55864271244727,84.89400244326404,84.23152626203893,83.54021494136694
2018-07-23,80.28718183376186,81.04998517176804,81.88931873934641,82.80546417143147,83.75543928018844,85.5523266996139,88.02204798663112,90.27732036632214,92.07335530839504,93.55213504354262,94.28183880058313,94.06598342180183,93.37227677779185,92.36914862058066,91.11088199500435,89.5741296955108,88.12785306806254,86.82428433309066,85.63163719921485,84.37521595944311,82.73184660667411,81.014783253465,79.2664332275353,77.49333439183118
2018-07-24,76.04239013278921,76.27695362914781,76.62465375633863,77.03235599607618,77.40253668399183,78.45529413886683,79.7103434132686,80.69729519208741,81.21682553272697,81.54731010667652,81.72432217569343,81.75081903347488,81.65677857031787,81.51232820026364,81.1193851062865,80.35776940874163,79.15546943457886,77.49075989081433,75.81892127840563,74.59304953250957,73.93601837094083,73.22775097147812,72.60203350925492,72.03810331820716
2018-07-25,68.0682721745088,69.83548585221274,71.72209334462634,73.62303691514553,75.58185623102989,78.62592139883829,81.41129917721219,83.39892811612839,84.671360189597,84.97120084291603,84.59250925147906,84.37728133342006,84.21897752577368,83.79319762035993,83.55151832962756,83.29781658533692,82.56866451054393,81.76224149200351,80.94133179309394,79.66183234517844,77.89550172742274,76.20273054461121,74.44856380291336,72.65119018513346
2018-07-26,69.05952752069518,70.5701490648417,72.21495575214469,73.92118798393973,75.74770572331254,78.52332412748409,81.21951610123598,83.1787541087814,84.14906678126908,84.20111719701384,83.87648850069112,83.76593984251123,83.3889635475695,83.32208260084866,83.14792657611268,81.57254367283689,79.77647373613921,77.86796191088902,75.77777957624147,73.84197069457775,72.24270334969484,70.6608791024795,69.08639176735066,67.53355173803754
2018-07-27,65.95778089915947,67.818161173066,69.76182207708077,71.73031906231142,73.53285807353504,76.3204785666094,79.33741164606181,81.80351578006213,83.53498896656488,84.36671415697785,84.8223660880947,85.15748129253349,85.3912533012746,85.5711918179506,85.4892222236002,84.76979316610962,83.56003087469692,81.89040354310123,80.18146629861965,78.6412854850741,77.37414399872927,76.1650736434261,74.99835914267659,73.8576869061576
2018-07-28,70.89395681680897,71.91226286804735,73.15612963257236,74.49292277392983,75.79735790879133,79.05647594984313,82.31314427198186,84.5855558800329,85.56795186770557,85.11966799066872,84.46585636001583,84.60578947932743,84.8920092161996,85.50938808339853,86.59776438037689,86.69857073761524,85.3749172668468,83.19071256437621,80.95800090350053,78.98655356799345,77.84658121951138,76.71062455493902,75.67706140540227,74.72853589121056
2018-07-29,70.0640904067445,71.65914294498754,73.44638680488538,75.35143915515022,77.40859831748395,80.31892998899892,83.29131356248438,85.6380457577743,86.3175713035948,85.1791745553586,82.98566547568524,81.28565869506025,79.59384355307219,78.13714735277252,78.08045118190716,78.61670746908459,78.6226006044196,78.02468841993841,77.22558105200484,76.45476586075903,75.96052274600778,75.5089321981036,75.09092803651033,74.71781047376486
2018-07-30,70.1950796453946,72.33615120803371,74.54199151423819,76.75840927214674,78.90405230333772,81.20969994634581,83.42635790253703,85.26741307715481,86.65774590451991,87.8080302482083,88.85875022000856,89.53900679320704,89.6981059401438,89.4539029420107,88.78473569227808,87.55117381458389,86.1159844037954,84.68990046676089,83.21303847548785,81.76112178289891,80.09546153729136,78.43575124461266,76.77089261254447,75.09201561186647
2018-07-31,72.31686517110035,73.99993255316784,75.72568245358335,77.48994903742913,79.1107634820397,81.20210146322306,83.58714763806799,85.62410232349114,87.37699123340656,88.55448442981198,89.04702682938292,88.94874332687934,88.57593504795612,87.81776900072593,86.7300127069261,85.51281503088853,84.30336567315793,83.04669320494567,81.60519024750843,80.08440242860289,78.55600619762878,77.04312147244107,75.51999305761706,73.99467763111355
2018-08-01,71.725753569445,74.17905036079489,76.61960635838726,79.0172889675684,81.53840380835186,84.09519175551851,86.02557233238299,87.63272718698478,88.77959701923812,89.58537547063078,90.10108941366833,90.2267778280099,90.00054183545542,89.43363762385658,88.45126476045043,87.14066106628714,85.54913672787362,83.67821169636733,81.54323049728481,79.31862063748724,77.37308186681173,75.49663251837208,73.62801382364125,71.81197973633692
2018-08-02,66.15993229020418,69.71483833263603,73.3035769202213,76.85290100729988,80.31493337524233,83.76246137183819,86.52332544922565,88.53832395154276,90.01781643539255,90.9935065435254,91.698770520909,92.08675053655038,91.9188983637986,91.22887363423699,90.16384829860066,88.62675711828649,86.98549676827975,85.70045921690185,84.8925009659544,84.39868472080686,84.10573258001573,83.79891835102899,83.49294282781823,83.17324407986555
2018-08-03,80.03738934862085,80.44118660434047,80.90837591246516,81.40800671536063,81.93396440230879,82.80377803209025,83.82149538230325,84.78553351549719,85.66611141288405,86.37546144257595,86.8694435850443,87.06560269980673,86.8402857241396,86.14173616643929,85.18918733505619,84.28083361303287,83.55409393085361,82.97557465290886,82.46050899974995,82.0061000984853,81.55136553900263,81.13238493817529,80.70742224794319,80.2877423343198
2018-08-04,77.84476483883783,78.64365893181609,79.46466579146208,80.30702359056775,81.13669459157553,81.9911249536247,82.94583548883826,83.87652005205153,84.67271298955038,85.36750634261007,85.87740421779623,86.14057335088381,86.17720557107629,86.00702026914473,85.58725153355627,85.05630491070018,84.45441476572492,83.73638707859145,82.94577700966511,82.22459193090589,81.65503268164498,81.06485067152543,80.48681951815016,79.93265862871968
2018-08-05,77.14861783394896,77.73699084351581,78.38543758969277,79.05087102430802,79.6572119373335,80.81910472189061,82.29483940722191,83.55326514445987,84.55477195774216,85.3535077757603,85.89629801850934,86.15800931814937,86.11344967083394,85.77633037409541,85.12960418092884,84.28028612701036,83.36107371297078,82.43912536938998,81.56902249236516,80.91875343310049,80.69010260447352,80.4624904112502,80.25669311864971,80.09899540300245
2018-08-06,79.70281762767277,80.23814025501319,80.7871721804318,81.32775068564615,81.76019595664607,82.69554638153467,84.01648497554602,85.14497399093082,86.07051403679827,86.77458499158902,87.24813320107678,87.51527150337604,87.44389922181283,86.94009983349612,86.18060403187744,85.08140790976375,83.63360926509505,82.09988358385806,80.66394567348038,79.82369442494873,79.5875265901837,79.16492355187333,78.74868752482624,78.36711367827782
2018-08-07,75.53792714554645,76.83864691402236,78.1686556072562,79.52034908151191,80.72520265998861,81.99587487987672,83.87622618001676,85.54926190605316,86.94814117673617,88.0870778589098,88.83503774109505,89.05933963258497,88.84246660809639,88.21204356207068,87.1556894745148,85.85526123405124,84.422481515522,82.89038980401067,81.36967756267521,79.94368096306489,78.67816744048973,77.41048873916762,76.14304890348296,74.889543808852
2018-08-08,73.63987559262311,75.37961552853713,77.13641279737027,78.90000171982763,80.60168803107074,82.380460611229,84.10624798088674,85.49816864329107,86.6976414133751,87.75971469285773,88.5018149753354,88.89166900751101,88.99227688869296,88.68511369332136,87.81838953472622,86.64526983518013,85.57182161117058,84.66973607119789,83.91027750255469,83.4241142652692,83.16841395542937,82.90187945368744,82.63345819927807,82.37273649069888
2018-08-09,81.2463334104784,81.1002183751687,81.0322659218026,80.9959567122378,80.85213479374694,81.53996974616061,82.5671935264044,83.48281778347402,84.32096960008026,85.12854141430537,85.8776165168834,86.43715408107656,86.67009210625486,86.49275704942674,85.8712500146835,84.88217104420366,83.85753880946439,82.98016148879204,82.26968340691067,81.72733392666086,81.1860953428208,80.59858827485581,80.0121910740422,79.40673848449669
