valid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2018-09-04,2999.9999999999995,3000.0000000000005,3000.0000000000005,3000.0,2999.9999999999995,2999.9999999999995,3000.0000000000005,3000.0,2999.9999999999995,2999.9999999999995,2999.9999999999995,2999.9999999999995,2999.9999999999995,3000.0,2999.9999999999995,3000.0,2999.9999999999995,2999.9999999999995,2999.9999999999955,2999.9999999999827,3000.0000000000164,3000.0,3000.0000000000005,3000.0000000000086
2018-09-05,2999.9999999999995,3000.0000000000005,3000.0000000000005,3000.0,2999.9999999999995,2999.9999999999995,3000.0000000000005,3000.0,2999.9999999999995,2999.9999999999995,2999.9999999999995,2999.9999999999995,2999.9999999999995,3000.0,2999.9999999999995,3000.0,2999.9999999999995,2999.9999999999995,2999.9999999999955,2999.9999999999827,3000.0000000000164,3000.0,3000.0000000000005,3000.0000000000086
2018-09-06,2999.9999999999995,3000.0000000000005,3000.0000000000005,3000.0,2999.9999999999995,2999.9999999999995,3000.0000000000005,3000.0,2999.9999999999995,2999.9999999999995,2999.9999999999995,2999.9999999999995,2999.9999999999995,3000.0,2999.9999999999995,3000.0,2999.9999999999995,2999.9999999999995,2999.9999999999955,2999.9999999999827,3000.0000000000164,3000.0,3000.0000000000005,3000.0000000000086
2018-09-07,2978.886715159257,2989.1159986616667,3004.5334890163717,3028.849576494645,3075.507523252617,3284.032775689876,3490.186279128277,3688.163309202468,3844.373779016484,3740.352112524884,3434.181680970325,2936.9869257971786,2212.6129144376364,2446.2949107703844,3170.985609799765,3499.9999999999586,3499.999999999988,3499.9999999999827,3500.000000000009,3499.999999999998,3500.0000000000005,3499.999999999998,3499.9999999999973,3500.0000000000027
2018-09-08,3589.0602476161002,3510.129361498505,3425.4493539352975,3338.760940357748,3249.3060866463406,3143.962799259478,3052.1598015733293,2980.323838858188,2812.5424952154203,2594.9041853749113,2405.852506272193,2189.068387910829,2026.1661557575883,1999.9999999999998,2000.0000000000002,2000.0,2023.0208227374696,2172.3095020588808,2392.5356882547067,2579.142882119929,2735.8906432533768,2886.7738392954984,3022.5236507033624,3139.6129346497682
2018-09-09,3000.000000000002,3000.0000000000005,2999.9999999999995,3000.0,3000.0,3000.0,2999.9999999999995,2999.9999999999986,3000.000000000004,3000.000000000001,3000.0,2000.0,2500.0,2000.0,2000.0,3000.0,2999.9999999999363,3000.0000000000045,2999.9999999999986,2999.9999999999986,3000.0000000000005,3000.0000000000014,2999.999999999999,2999.999999999999
2018-09-10,2999.9999999999995,3000.0000000000005,3000.0000000000005,3000.0,2999.9999999999995,2999.9999999999995,3000.0000000000005,3000.0,2999.9999999999995,2999.9999999999995,2999.9999999999995,2999.9999999999995,2999.9999999999995,3000.0,2999.9999999999995,3000.0,2999.9999999999995,2999.9999999999995,2999.9999999999955,2999.9999999999827,3000.0000000000164,3000.0,3000.0000000000005,3000.0000000000086
2018-09-11,3000.0,3000.0,3000.0,3000.0,3500.0,3500.0,3500.0,3500.0,3000.0,2999.9999999999573,3000.0000000000196,3000.0000000000036,3000.0000000000005,3000.0000000000005,3000.0,3000.0,3000.0,2999.9999999999995,3000.0,3000.0000000000005,3000.0,3000.0,3000.000000000001,2999.999999999997
2018-09-12,3011.8127184956184,3005.88753724303,2996.846227275581,2982.251466715954,2952.970841166294,2842.1010642046326,2743.3578930630597,2638.869826034618,2532.8567980172706,2517.703665696792,2613.980684504798,2786.997771433994,3046.7443507321277,3173.4141016347935,3153.7126707726397,3151.7551691689278,3088.2570407105213,2999.9999999999973,2999.999999999999,3000.0,3000.0,3000.000000000001,3000.0,3000.000000000001
2018-09-13,2986.333580877629,2997.59170740784,3009.7687258956776,3022.1380691436766,3034.58349517862,3041.139368936715,3037.0759250440665,3026.1807031177796,3011.2409298554508,2999.9999999999986,2999.999999999998,3000.0,3000.000000000002,2999.9999999999905,3000.00000000002,3000.0,3000.000000000112,2999.9999999999786,2999.9999999999973,3000.0000000000023,2999.9999999999995,3000.0000000000036,2999.9999999999936,2999.99999999999
2018-09-14,2999.999999999998,3000.0,3000.0,3000.0000000000005,2999.9999999999995,3000.0,2999.999999999998,3000.000000000001,3000.000000000001,3000.0,2500.0,2000.0,2000.0,2000.0,2000.0,4000.0,4000.0000000000564,4000.0000000000123,3999.999999999994,4000.000000000004,3999.9999999999995,4000.0,4000.0000000000064,4000.0000000000105
2018-09-15,4000.000000000001,4000.000000000001,4000.0,4000.0,4000.0000000000005,4000.0000000000005,3999.999999999998,4000.0000000000005,4000.000000000002,4000.0,3000.0,3000.000000000008,3000.000000000006,3000.0000000000027,2999.999999999999,2999.999999999999,3000.000000000001,3000.0,3000.0,3000.0000000000036,3000.000000000001,3000.0,3000.0000000000027,2999.9999999999955
2018-09-16,3000.0,3000.0000000000005,3000.0,3000.0,3000.0,3000.0000000000005,2999.999999999996,3000.000000000001,3000.0,2500.0,2500.00000000001,2499.9999999999905,2499.999999999998,2499.9999999999995,2500.000000000001,2500.0,2500.0,2500.0,2500.0,2500.0,2499.999999999999,2500.000000000006,2500.0000000000055,2500.0000000000014
2018-09-17,2500.0,2500.0,2500.0,2500.0,2500.0,2500.0,2500.0,3000.0,2999.9999999999673,3000.00000000001,2999.9999999999995,3000.0000000000005,3000.000000000001,3000.0000000000005,2999.9999999999995,3000.0000000000005,2999.9999999999995,3000.0,3000.0000000000005,3000.0000000000005,3000.0,3000.0,3000.0000000000064,2999.999999999992
2018-09-18,2999.9999999999995,3000.0000000000005,3000.0000000000005,3000.0,2999.9999999999995,2999.9999999999995,3000.0000000000005,3000.0,2999.9999999999995,2999.9999999999995,2999.9999999999995,2999.9999999999995,2999.9999999999995,3000.0,2999.9999999999995,3000.0,2999.9999999999995,2999.9999999999995,2999.9999999999955,2999.9999999999827,3000.0000000000164,3000.0,3000.0000000000005,3000.0000000000086
2018-09-19,2999.9999999999995,3000.0000000000005,3000.0000000000005,3000.0,2999.9999999999995,2999.9999999999995,3000.0000000000005,3000.0,2999.9999999999995,2999.9999999999995,2999.9999999999995,2999.9999999999995,2999.9999999999995,3000.0,2999.9999999999995,3000.0,2999.9999999999995,2999.9999999999995,2999.9999999999955,2999.9999999999827,3000.0000000000164,3000.0,3000.0000000000005,3000.0000000000086
2018-09-20,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3250.0,4000.0,4000.000000000012,4000.0000000000127,4000.0000000000014,4000.0,4000.0000000000005,4000.0,4000.0,4000.0,4000.0,3999.9999999999995,4000.0000000000005,3999.9999999999995,3999.9999999999973,4000.0000000000045,3999.999999999998
2018-09-21,4000.0,4000.0,4000.0,4000.0,4000.0,3000.0,3000.0000000000355,2999.9999999999845,2999.9999999999936,3000.0,2999.9999999999995,3000.0,3000.0,3000.0,3000.0,2999.9999999999995,3000.0,3000.0000000000005,3000.0000000000005,2999.999999999999,2999.9999999999995,2999.9999999999977,2999.999999999999,2999.999999999997
2018-09-22,2999.9999999999995,3000.0000000000005,3000.0000000000005,3000.0,2999.9999999999995,2999.9999999999995,3000.0000000000005,3000.0,2999.9999999999995,2999.9999999999995,2999.9999999999995,2999.9999999999995,2999.9999999999995,3000.0,2999.9999999999995,3000.0,2999.9999999999995,2999.9999999999995,2999.9999999999955,2999.9999999999827,3000.0000000000164,3000.0,3000.0000000000005,3000.0000000000086
2018-09-23,2999.9999999999995,3000.0000000000005,3000.0000000000005,3000.0,2999.9999999999995,2999.9999999999995,3000.0000000000005,3000.0,2999.9999999999995,2999.9999999999995,2999.9999999999995,2999.9999999999995,2999.9999999999995,3000.0,2999.9999999999995,3000.0,2999.9999999999995,2999.9999999999995,2999.9999999999955,2999.9999999999827,3000.0000000000164,3000.0,3000.0000000000005,3000.0000000000086
2018-09-24,2999.9999999999995,3000.0000000000005,3000.0000000000005,3000.0,2999.9999999999995,2999.9999999999995,3000.0000000000005,3000.0,2999.9999999999995,2999.9999999999995,2999.9999999999995,2999.9999999999995,2999.9999999999995,3000.0,2999.9999999999995,3000.0,2999.9999999999995,2999.9999999999995,2999.9999999999955,2999.9999999999827,3000.0000000000164,3000.0,3000.0000000000005,3000.0000000000086
2018-09-25,3000.000000000001,2999.9999999999995,2999.9999999999995,3000.0000000000005,3000.0,3000.0,2999.999999999998,3000.000000000001,2792.740622842266,2699.9999999999995,2500.0,2500.0,2500.0,2500.0,3000.0,2500.0,2000.0,1999.9999999999773,2000.0000000000005,2000.0000000000036,1999.9999999999952,2000.0,2000.0000000000014,2000.0000000000064
2018-09-26,2000.0,2000.0,2000.0,2000.0,2750.0,3000.0,3000.0000000000355,2999.9999999999845,2999.9999999999936,3000.0,2999.9999999999995,3000.0,3000.0,3000.0,3000.0,2999.9999999999995,3000.0,3000.0000000000005,3000.0000000000005,2999.999999999999,2999.9999999999995,2999.9999999999977,2999.999999999999,2999.999999999997
2018-09-27,3000.0,3000.0000000000005,2999.9999999999995,2999.9999999999995,3000.0,3000.0,2999.9999999999977,3000.0000000000073,2999.9999999999827,3000.0,2500.0,2500.0,2500.0,2250.0,2500.0,2000.0,1999.9999999999582,2000.0000000000105,2000.0000000000066,1999.9999999999998,1999.9999999999993,2000.000000000001,1999.9999999999984,1999.9999999999968
2018-09-28,2024.47849015603,2007.306026271488,1987.3042150327774,1964.815791295537,1939.6486933786427,1893.9762610013815,1834.0866328849079,1738.6248288181446,1630.1121501587345,1531.9249655580143,1518.4548476265513,1530.778322991305,1637.6153920922054,1741.091426586841,1819.3710664755529,1873.2643094065618,1919.0292712728792,1960.9246131294774,1992.1094571601184,2000.0,2000.0,2000.0000000000016,1999.9999999999977,2000.0000000000023
2018-09-29,2032.687528868052,2009.068368238826,1982.1291434449931,1952.741987536978,1920.9645744413056,1873.7476917872336,1780.9091065526916,1602.7717315297168,1389.231558821408,1181.7195791673753,973.8988501468111,850.119441473251,895.4215466512409,1041.1638310790388,1202.8263768221716,1355.5124514641525,1476.1171384700847,1531.8709591313543,1585.9354731787014,1649.6100550229244,1683.5157902419878,1702.8620614948761,1720.1150627071654,1731.2537288594663
2018-09-30,300.0000000000017,299.99999999999955,300.0000000000006,299.99999999999983,300.0,300.0,300.0,299.9999999999999,807.1195832190336,1151.3459911384175,1491.9985177463893,1999.9999999999973,2000.0000000000002,2000.0000000000005,1999.9999999999998,2000.0000000000005,1999.9999999999998,2000.0000000000002,2000.0,2000.0,1999.999999999999,1999.9999999999966,2000.0000000000014,1999.9999999999986
2018-10-01,2001.851967959212,2000.9667762205966,1999.6846823033145,1997.8018746439375,1994.8026348608676,1977.884557193597,1949.50665378888,1903.6758539066002,1962.1430129461285,2015.9432454678258,2068.6614244759126,2150.0000000000005,2150.0,2150.0,2150.0,2150.0,2112.4999999999995,2079.6011333238125,2047.4623094770495,2000.0000000000023,1999.9999999999998,2000.0,1999.9999999999989,2000.000000000005
2018-10-02,1952.7035875275312,2001.4947204188022,2051.9978295052792,2101.5719421524414,2151.2095920632246,2202.9493727706704,2240.2957795214043,2250.0000000000005,2250.0,2249.9999999999995,2250.0,2240.1150730086097,2202.4828889896967,2150.7498540778715,2098.958862202956,2047.2179161170832,2008.5347811247439,1999.9999999999995,2000.000000000005,2149.5904899331817,2272.94164499626,2381.853524708194,2492.384882803968,2604.4808384557205
2018-10-03,194.27029423546182,241.58299439114535,308.2811943581156,395.5195241617316,512.680250042487,730.6983913365468,1007.6002923956327,1265.5082497335065,1557.537623121545,1801.2092407108444,2074.717644138614,2381.725602458709,2630.2931954541045,2824.381308405659,2938.492810280814,2989.0096412706425,3000.0,3000.0000000000005,3000.0000000000005,2999.9999999999995,2999.9999999999995,3000.0000000000005,3000.000000000002,2999.999999999998
2018-10-04,2999.999999999999,2999.9999999999995,3000.0,3000.0000000000005,3000.0,3000.0,2999.9999999999995,3000.0,2999.9999999999973,3000.000000000001,3000.0,1600.0,1600.0,3000.0,2999.9999999999673,3000.000000000021,2999.999999999999,2999.999999999997,3000.0000000000005,3000.000000000002,2999.999999999999,3000.0000000000005,2999.9999999999973,2999.9999999999973
2018-10-05,2999.9999999999995,3000.0000000000005,3000.0000000000005,3000.0,3000.0,3000.0000000000014,3036.719989826554,3209.6565126230416,3290.3434873769534,3463.280010173441,3499.999999999997,3499.9999999999986,3500.000000000005,3433.641887040546,3353.6667413015866,3279.6555845871803,3215.158551643111,3073.1832709551823,3054.2595522021343,3025.9111893468535,3015.710679943437,3006.328064409174,2998.8660133976114,2993.023108870048
2018-10-06,3000.0,3000.0,3000.0,3000.0,3000.0,3250.0,3000.0,2999.9999999999845,2999.999999999986,3000.000000000007,2999.9999999999986,2999.999999999999,3000.0,3000.0,3000.0,2999.9999999999995,3000.0,3000.0,3000.0,2999.999999999999,3000.000000000001,2999.9999999999995,3000.000000000001,2999.999999999998
2018-10-07,2999.9999999999995,3000.0000000000005,3000.0000000000005,3000.0,2999.9999999999995,2999.9999999999995,3000.0000000000005,3000.0,2999.9999999999995,2999.9999999999995,2999.9999999999995,2999.9999999999995,2999.9999999999995,3000.0,2999.9999999999995,3000.0,2999.9999999999995,2999.9999999999995,2999.9999999999955,2999.9999999999827,3000.0000000000164,3000.0,3000.0000000000005,3000.0000000000086
2018-10-08,2500.0000000000005,2499.9999999999964,2500.000000000001,2500.0000000000014,2500.000000000002,2499.9999999999995,2500.0,2500.000000000001,2500.000000000001,2648.5558268689374,2749.820049781689,2849.3292786014736,2999.999999999999,2999.999999999998,2999.9999999999986,3000.0,3000.0,3000.0,3000.0,2999.9999999999995,2999.999999999999,3000.0000000000027,2999.9999999999955,2999.9999999999986
2018-10-09,2999.9999999999995,3000.0000000000005,3000.0000000000005,3000.0,2999.9999999999995,2999.9999999999995,3000.0000000000005,3000.0,2999.9999999999995,2999.9999999999995,2999.9999999999995,2999.9999999999995,2999.9999999999995,3000.0,2999.9999999999995,3000.0,2999.9999999999995,2999.9999999999995,2999.9999999999955,2999.9999999999827,3000.0000000000164,3000.0,3000.0000000000005,3000.0000000000086
2018-10-10,2999.9999999999995,3000.0000000000005,3000.0000000000005,3000.0,2999.9999999999995,2999.9999999999995,3000.0000000000005,3000.0,2999.9999999999995,2999.9999999999995,2999.9999999999995,2999.9999999999995,2999.9999999999995,3000.0,2999.9999999999995,3000.0,2999.9999999999995,2999.9999999999995,2999.9999999999955,2999.9999999999827,3000.0000000000164,3000.0,3000.0000000000005,3000.0000000000086
2018-10-11,2999.999999999999,3000.0000000000005,2999.9999999999986,3000.0000000000005,3000.0,3000.0,3000.0,3000.0,3000.0,2999.9999999999995,3000.0,3000.0000000000005,3000.0,2999.9999999999827,3000.0000000000373,3000.0,2500.0,2000.0,2000.0,3000.0,2000.0,2000.0,2000.0,2000.0
2018-10-12,2000.0000000000002,2000.0000000000002,1999.9999999999995,2000.0,1999.9999999999998,2000.0,2000.0,2000.0,2000.0000000000005,1999.999999999998,1851.1381695980338,1805.9654658835277,1744.3091520098299,1500.000000000001,1805.8921846037856,1892.9176200356223,1961.3109584595525,2000.0000000000002,2000.0000000000016,2000.0,1999.9999999999995,1999.9999999999998,1999.9999999999886,2000.0000000000023
2018-10-13,2000.0,2000.0,2000.0,2000.0,1900.0,1800.0,1799.9999999999982,1799.9999999999939,1799.9999999999939,1800.0000000000007,1800.0000000000005,1799.9999999999995,1799.9999999999998,1800.0,1799.9999999999998,1800.0,1799.9999999999995,1800.0,1800.0000000000002,1800.0000000000002,1800.0,1799.9999999999993,1800.0000000000025,1799.9999999999973
2018-10-14,1685.7087985966014,1822.5022117755498,1963.3948557243918,2102.696372158881,2242.583708961921,2348.8806143302745,2343.5552565984563,2225.6032067519595,2075.477765104365,1930.01316300872,1855.4031556773407,1930.1832973447335,2075.5336837498803,2225.5751296684443,2399.0986067476238,2593.806841769336,2738.993704408533,2804.0201905416807,2766.595138463147,2644.702605550131,2428.0215029745036,2216.2633355854905,2003.2227082541392,1799.126643593815
2018-10-15,2006.046158124607,1994.9363250173756,1984.912900994024,1977.0045060609893,1967.8742067688856,1962.5306829087754,1982.5558116526524,2007.841721072615,2020.0634072858224,2017.9013609534488,2004.7649581978797,2000.0,2028.3444521563283,2111.0595416021006,2232.30469742673,2426.4602086827267,2866.1767973680035,3146.2247061226967,3458.1470339833804,3949.1435521955773,3580.18113354616,3279.0507034521165,2983.8955358686644,2693.9158933759336
2018-10-16,3000.0,2000.0,2000.0,2000.0,2500.0,3000.0,3000.0000000000045,2999.9999999999927,3000.000000000003,3000.0000000000014,3000.0,2999.9999999999995,3000.0000000000005,3000.0,3000.0000000000005,3000.0,2999.9999999999995,3000.0,2999.9999999999995,2999.9999999999986,3000.0000000000005,3000.0,2999.9999999999973,3000.0
2018-10-17,2999.9999999999995,3000.0000000000005,3000.0000000000005,3000.0,2999.9999999999995,2999.9999999999995,3000.0000000000005,3000.0,2999.9999999999995,2999.9999999999995,2999.9999999999995,2999.9999999999995,2999.9999999999995,3000.0,2999.9999999999995,3000.0,2999.9999999999995,2999.9999999999995,2999.9999999999955,2999.9999999999827,3000.0000000000164,3000.0,3000.0000000000005,3000.0000000000086
2018-10-18,3000.0000000000005,2999.9999999999995,2999.999999999999,3000.0000000000005,3000.000000000001,2999.9999999999995,2999.999999999999,3000.0000000000005,3000.0000000000027,3000.0,1800.0,2150.0,3500.0,3000.0,3250.0,3000.0,3000.0000000000255,2999.999999999943,3000.000000000009,3000.000000000003,3000.0,2999.999999999999,2999.9999999999973,3000.000000000002
2018-10-19,2999.9999999999995,3000.0000000000005,3000.0000000000005,3000.0,2999.9999999999995,2999.9999999999995,3000.0000000000005,3000.0,2999.9999999999995,2999.9999999999995,2999.9999999999995,3000.0,2999.9999999999995,3000.0,3000.000000000002,2999.999999999999,2999.999999999998,3000.0000000000005,3000.0000000000095,3000.00000000001,2999.999999999999,2999.9999999999845,2999.9999999999823,3000.000000000015
2018-10-20,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2500.0,3000.0,2999.9999999999745,2999.9999999999914,2999.9999999999977,3000.000000000001,3000.0000000000005,2999.9999999999995,3000.0,3000.0,3000.0,2999.9999999999995,3000.0,3000.0,3000.0000000000005,3000.0000000000005,2999.999999999999,2999.9999999999973
2018-10-21,2999.9999999999995,3000.0000000000005,3000.0000000000005,3000.0,2999.9999999999995,2999.9999999999995,3000.0000000000005,3000.0,2999.9999999999995,2999.9999999999995,2999.9999999999995,2999.9999999999995,2999.9999999999995,3000.0,2999.9999999999995,3000.0,2999.9999999999995,2999.9999999999995,2999.9999999999955,2999.9999999999827,3000.0000000000164,3000.0,3000.0000000000005,3000.0000000000086
2018-10-22,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,2750.0,2499.999999999972,2500.0000000000086,2499.999999999996,2500.0,2499.9999999999995,2500.0,2500.0000000000005,2500.0000000000005,2500.0,2500.0,2499.9999999999995,2499.9999999999995,2500.0000000000005,2500.0,2500.000000000001,2500.0000000000023
2018-10-23,2487.7823717374376,2462.892012563818,2437.0085756363565,2408.0433758347763,2382.1214077611835,2388.575042629341,2397.8779462768525,2403.190300222805,2396.1905882401916,2344.954856776248,2237.721210617951,2152.5554498512865,2323.829154615648,2493.0636090893354,2664.1729744472595,2906.9319304798187,3000.0000000000036,2999.9999999999995,3000.0000000000005,2999.9999999999995,2999.9999999999995,3000.0000000000005,3000.000000000002,2999.999999999998
2018-10-24,2999.9999999999995,3000.0000000000005,3000.0000000000005,3000.0,2999.9999999999995,2999.9999999999995,3000.0000000000005,3000.0,2999.9999999999995,2999.9999999999995,2999.9999999999995,2999.9999999999995,2999.9999999999995,3000.0,2999.9999999999995,3000.0,2999.9999999999995,2999.9999999999995,2999.9999999999955,2999.9999999999827,3000.0000000000164,3000.0,3000.0000000000005,3000.0000000000086
2018-10-25,2999.9999999999995,3000.0000000000005,3000.0000000000005,3000.0,2999.9999999999995,2999.9999999999995,3000.0000000000005,3000.0,2999.9999999999995,2999.9999999999995,2999.9999999999995,2999.9999999999995,2999.9999999999995,3000.0,2999.9999999999995,3000.0,2999.9999999999995,2999.9999999999995,2999.9999999999955,2999.9999999999827,3000.0000000000164,3000.0,3000.0000000000005,3000.0000000000086
2018-10-26,2999.9999999999995,3000.0000000000005,3000.0000000000005,3000.0,2999.9999999999995,2999.9999999999995,3000.0000000000005,3000.0,2999.9999999999995,2999.9999999999995,2999.9999999999995,2999.9999999999995,2999.9999999999995,3000.0,2999.9999999999995,3000.0,2999.9999999999995,2999.9999999999995,2999.9999999999955,2999.9999999999827,3000.0000000000164,3000.0,3000.0000000000005,3000.0000000000086
2018-10-27,3000.0000000000005,2999.9999999999995,3000.0000000000005,3000.000000000001,3000.0,2999.9999999999995,3000.0000000000005,3000.0000000000005,3000.0,3000.0,3000.0,2999.999999999999,3000.0000000000045,3000.0000000000327,2999.99999999994,2500.0,1750.0,2000.0,2000.0,2000.0,1750.0,2750.0,3000.0,3000.0
2018-10-28,3147.2353215692447,2986.2617364410494,2818.1573377004534,2648.571524594102,2478.871814890462,2275.645780534105,2075.175557304232,1897.1387541637528,1756.893554839197,1663.4273254415616,1630.7305564788746,1664.3861848968108,1763.3035362841463,1913.361960991484,2084.276527772673,2226.275141101116,2336.202508254466,2428.632872118032,2490.4052909269376,2501.736670577895,2500.7068045063215,2500.088348671875,2499.670038012713,2499.3817307611707
2018-10-29,2516.6481778742364,2507.277321953353,2492.449541362223,2466.9861138545316,2410.758427212646,2294.0002812685066,2189.477525661241,2061.3954185285,2000.0000000000016,1999.9999999999984,1999.9999999999782,2500.0,3000.0000000000364,3000.0000000000164,3000.0000000000095,2999.999999999998,3000.000000000001,2999.9999999999995,2999.9999999999995,2999.999999999999,3000.000000000001,2999.999999999999,3000.0000000000027,2999.999999999982
2018-10-30,3175.4238958663263,3018.856789250265,2850.687600290309,2677.918868418763,2498.101394132765,2313.7778137770474,2216.5330311410094,2242.6018241534134,2396.5300846910277,2603.148029170951,2784.7882700995724,2870.6913451572245,2791.857865532957,2604.9265272515327,2396.9642780682593,2189.5082703142457,2038.8590852230025,1983.5453154768782,1924.2521454993996,1816.4623017237225,1614.130147653745,1411.476781704489,1202.8479162972258,985.7217447787768
2018-10-31,2076.0431057678256,2072.10392944207,2064.950638873197,2060.811852527082,2052.915923289782,2033.3241111647694,2093.7235497615675,2196.830307966641,2304.798044701198,2414.3921787877184,2445.1979680990275,2217.0249756867415,1894.468824619006,1606.995302232009,1285.4201989465419,1043.113101382004,1000.0,1000.0000000000011,1269.0358136634177,1942.8347255267593,2399.4282300135624,2863.852929450717,3344.5599077897805,3822.0704379175286
2018-11-01,481.2995824837206,482.93029798026265,487.11177145381896,492.3972743046133,511.90396290233605,554.1304694513719,595.438450674983,650.0000000000001,595.6137421191313,600.0,599.9999999999964,599.9999999999997,600.0,600.0,599.9999999999995,600.0,600.0,600.0,600.0000000000005,600.0000000000058,600.0000000000005,599.9999999999989,599.9999999999964,599.9999999999782
2018-11-02,2500.0000000000086,2499.999999999971,2499.9999999999995,2500.000000000002,2500.0000000000005,2499.999999999998,2499.9999999999995,2500.0,2500.0,2500.0,2500.0,2500.0,2500.0,2499.9999999999995,2499.9999999999986,2500.0000000000005,2500.0,2500.000000000001,2500.0000000000005,2500.000000000004,2499.9999999999945,2500.0,2500.000000000002,2500.000000000008
2018-11-03,2500.0,2500.0,2500.0,2500.0,2500.0,2500.0,3000.0,2999.9999999999845,2999.999999999986,3000.000000000007,2999.9999999999986,2999.999999999999,3000.0,3000.0,3000.0,2999.9999999999995,3000.0,3000.0,3000.0,2999.999999999999,3000.000000000001,2999.9999999999995,3000.000000000001,2999.999999999998
2018-11-04,3080.8334647603992,3019.777600737759,2948.1831322140874,2864.6000241927536,2750.861796387935,2609.5108690249976,2564.3126432377185,2565.004306083654,2610.180520592587,2752.984646656765,2901.575237867487,2952.364143413215,2812.9227338837195,2597.7860068269215,2400.144334465556,2203.2941069668395,2109.728966648297,2190.3518511585075,2313.907775661366,2463.283006365392,2616.3634186301874,2759.354172947664,2901.3221025391977,3044.449183645802
2018-11-05,2999.9999999999995,3000.0000000000005,3000.0000000000005,3000.0,2999.9999999999995,2999.9999999999995,3000.0000000000005,3000.0,2999.9999999999995,2999.9999999999995,2999.9999999999995,2999.9999999999995,2999.9999999999995,3000.0,2999.9999999999995,3000.0,2999.9999999999995,2999.9999999999995,2999.9999999999955,2999.9999999999827,3000.0000000000164,3000.0,3000.0000000000005,3000.0000000000086
2018-11-06,2999.9999999999995,3000.0000000000005,3000.0000000000005,3000.0,2999.9999999999995,2999.9999999999995,3000.0000000000005,3000.0,2999.9999999999995,2999.9999999999995,2999.9999999999995,2999.9999999999995,2999.9999999999995,3000.0,2999.9999999999995,3000.0,2999.9999999999995,2999.9999999999995,2999.9999999999955,2999.9999999999827,3000.0000000000164,3000.0,3000.0000000000005,3000.0000000000086
2018-11-07,3000.0,3000.0,3000.0,3000.0,2750.0,2400.0,3000.0,2999.9999999999845,2999.999999999986,3000.000000000007,2999.9999999999986,2999.999999999999,3000.0,3000.0,3000.0,2999.9999999999995,3000.0,3000.0,3000.0,2999.999999999999,3000.000000000001,2999.9999999999995,3000.000000000001,2999.999999999998
2018-11-08,2985.6344853213463,2992.4416030737234,3002.252946971054,3016.5502052256575,3038.9985140632957,3186.2377609397204,3393.663919244863,3580.6743409666697,3737.9158177776426,3712.1699890013924,3292.1962062744265,2847.006618753581,2430.3228631747975,2004.320834190262,1808.7693398328822,1872.1894312146683,2111.9979287078527,2498.574355357677,2938.203204575465,3369.958841847329,3630.3349212519042,3859.339463217707,4061.423065472641,4234.866997463816
2018-11-09,4293.9786473386375,3991.598789534603,3690.8637585205024,3391.853524648322,3074.3223313593044,2712.60970493537,2582.0108024003002,2462.6097049353693,2395.8101139555456,2500.000000000001,2750.0,3000.0000000000355,2999.999999999981,2999.999999999998,2999.999999999999,2999.9999999999995,2999.9999999999995,2999.9999999999995,2999.9999999999995,3000.0,3000.000000000001,3000.0000000000023,3000.0000000000095,3000.0000000000055
2018-11-10,3000.0,3000.0,3000.0,3000.0,2750.0,2500.0,2500.0,2500.0,3000.0,2999.9999999999673,2999.9999999999955,2999.9999999999973,3000.000000000002,2999.9999999999995,3000.0,2999.9999999999995,3000.0,3000.0,2999.999999999999,3000.0,3000.0,3000.0,3000.0000000000036,2999.999999999996
2018-11-11,2999.9999999999995,3000.0000000000005,3000.0000000000005,3000.0,2999.9999999999995,2999.9999999999995,3000.0000000000005,3000.0,2999.9999999999995,2999.9999999999995,2999.9999999999995,2999.9999999999995,2999.9999999999995,3000.0,2999.9999999999995,3000.0,2999.9999999999995,2999.9999999999995,2999.9999999999955,2999.9999999999827,3000.0000000000164,3000.0,3000.0000000000005,3000.0000000000086
2018-11-12,2999.9999999999995,3000.0000000000005,3000.0000000000005,3000.0,2999.9999999999995,2999.9999999999995,3000.0000000000005,3000.0,2999.9999999999995,2999.9999999999995,2999.9999999999995,2999.9999999999995,2999.9999999999995,3000.0,2999.9999999999995,3000.0,2999.9999999999995,2999.9999999999995,2999.9999999999955,2999.9999999999827,3000.0000000000164,3000.0,3000.0000000000005,3000.0000000000086
2018-11-13,2977.9757373547027,2991.293272972141,3013.620539655709,3055.6268989889845,3166.5491563839364,3412.122357580917,3587.1821021747796,3834.523231785185,3998.5246451139606,4030.9562311145546,4060.7713959652974,4053.4796332107016,4051.8160467712523,4035.111051417054,3935.090797865083,3779.6910737705857,3598.694477499682,3423.922504932213,3239.138347805496,3115.658681612597,3058.550170305412,3017.5994573960566,2985.5253030684626,2960.465922917844
